Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kotake T.,,UDP-sugar pyrophosphorylase with broad substrate specificity toward various monosaccharide 1-phosphates from pea sprouts,2004,Journal of Biological Chemistry,90,10.1074/jbc.M408716200,Japan,Article,Saitama,1,Journal,2-s2.0-8544237035
Horn M.,,Illuminating the Evolutionary History of Chlamydiae,2004,Science,307,10.1126/science.1096330,Austria,Article,Vienna,0,Journal,2-s2.0-2342423344
Kleczkowski L.,,UDP-glucose pyrophosphorylase. An old protein with new tricks,2004,Plant Physiology,144,10.1104/pp.103.036053,Sweden,Review,Umea,1,Journal,2-s2.0-1642547102
Repetto O.,,Targeted proteomics to identify cadmium-induced protein modifications in Glomus mosseae-inoculated pea roots,2003,New Phytologist,111,10.1046/j.1469-8137.2003.00682.x,France;Italy,Article,Dijon;Vercelli,0,Journal,2-s2.0-0037341977
Shrager J.,,Chlamydomonas reinhardtii genome project. A guide to the generation and use of the cDNA information,2003,Plant Physiology,133,10.1104/pp.016899,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-12244286739
Yao M.,,Effect of two vesicular-arbuscular mycorrhizal fungi on the growth of micropropagated potato plantlets and on the extent of disease caused by Rhizoctonia solani,2002,Mycorrhiza,64,10.1007/s00572-002-0176-7,Canada,Article,Quebec,0,Journal,2-s2.0-0036923260
Peneff C.,,Crystal structures of two human pyrophosphorylase isoforms in complexes with UDPGlc(Gal)NAc: Role of the alternatively spliced insert in the enzyme oligomeric assembly and active site architecture,2001,EMBO Journal,101,10.1093/emboj/20.22.6191,France,Article,Marseille,0,Journal,2-s2.0-17944368066
Rubio V.,,A conserved MYB transcription factor involved in phosphate starvation signaling both in vascular plants and in unicellular algae,2001,Genes and Development,707,10.1101/gad.204401,Spain,Article,Madrid,1,Journal,2-s2.0-0035881704
Yarema K.,,Characterizing glycosylation pathways,2001,Genome Biology,47,,United States;United States,Review,Berkeley;Baltimore,0,Journal,2-s2.0-0034986109
Ciereszko I.,,"Phosphate status affects the gene expression, protein content and enzymatic activity of UDP-glucose pyrophosphorylase in wild-type and pho mutants of Arabidopsis",2001,Planta,107,10.1007/s004250000424,Sweden,Article,Umea,0,Journal,2-s2.0-0035086457
Baek S.,,Molecular Cloning and Characterization of a Tobacco Leaf cDNA Encoding a Phosphate Transporter,2001,Molecules and Cells,19,,South Korea,Article,Jeonju,0,Journal,2-s2.0-0035961718
Livak K.J.,,Analysis of relative gene expression data using real-time quantitative PCR and the 2<sup>-ΔΔC</sup>T method,2001,Methods,91649,10.1006/meth.2001.1262,United States,Article,Foster City,0,Journal,2-s2.0-0035710746
Raghothama K.,,Phosphate transport and signaling,2000,Current Opinion in Plant Biology,221,10.1016/S1369-5266(00)00062-5,United States,Review,West Lafayette,0,Journal,2-s2.0-0034062279
López-Bucio J.,,Enhanced phosphorus uptake in transgenic tobacco plants that overproduce citrate,2000,Nature Biotechnology,193,10.1038/74531,Mexico,Article,Mexico City,0,Journal,2-s2.0-0041073475
Smith F.W.,,Molecular mechanisms of phosphate and sulphate transport in plants,2000,Biochimica et Biophysica Acta - Biomembranes,96,10.1016/S0005-2736(00)00141-3,Australia,Review,Geelong,1,Journal,2-s2.0-0034193760
Raghothama K.,,Phosphorus acquisition; plant in the driver's seat!,2000,Trends in Plant Science,35,10.1016/S1360-1385(00)01746-5,United States,Short Survey,West Lafayette,0,Journal,2-s2.0-0033775638
Wykoff D.,,"Psr1, a nuclear localized protein that regulates phosphorus metabolism in Chlamydomonas",1999,Proceedings of the National Academy of Sciences of the United States of America,159,10.1073/pnas.96.26.15336,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0033592977
Rosewarne G.,,A Lycopersicon esculentum phosphate transporter (LePT1) involved in phosphorus uptake from a vesicular-arbuscular mycorrhizal fungus,1999,New Phytologist,83,10.1046/j.1469-8137.1999.00536.x,Australia,Article,Adelaide,1,Journal,2-s2.0-0033510164
Muchhal U.,,Transcriptional regulation of plant phosphate transporters,1999,Proceedings of the National Academy of Sciences of the United States of America,129,10.1073/pnas.96.10.5868,United States,Article,West Lafayette,1,Journal,2-s2.0-0033545926
Shimogawara K.,,Chlamydomonas reinhardtii mutants abnormal in their responses to phosphorus deprivation,1999,Plant Physiology,48,10.1104/pp.120.3.685,Japan,Article,Tokyo,1,Journal,2-s2.0-0033167299
Wykoff D.,,The regulation of photosynthetic electron transport during nutrient deprivation in Chlamydomonas reinhardtii,1998,Plant Physiology,362,10.1104/pp.117.1.129,United States;United States,Article,"Washington, D.C.;Palo Alto",1,Journal,2-s2.0-0032068061
Flores-Díaz M.,,Cellular UDP-glucose deficiency caused by a single point mutation in the UDP-glucose pyrophosphorylase gene,1997,Journal of Biological Chemistry,64,10.1074/jbc.272.38.23784,Sweden,Article,Solna,1,Journal,2-s2.0-0030792845
Nakazato H.,,Purification and characterization of phosphatase inducibly synthesized in Spirodela oligorrhiza grown under phosphate-deficient conditions,1997,Plant Physiology and Biochemistry,17,,Japan,Article,Sapporo,0,Journal,2-s2.0-0030958666
Trull M.,,The responses of wild-type and ABA mutant Arabidopsis thaliana plants to phosphorus starvation,1997,"Plant, Cell and Environment",89,10.1046/j.1365-3040.1997.d01-4.x,United States,Article,University Park,0,Journal,2-s2.0-0031041801
Eimert K.,,Cloning and characterization of several cDNAs for UDP-glucose pyrophosphorylase from barley (Hordeum vulgare) tissues,1996,Gene,50,10.1016/0378-1119(95)00873-X,Sweden,Article,Umea,0,Journal,2-s2.0-0030005960
Davies J.P.,,"Sac1, a putative regulator that is critical for survival of Chlamydomonas reinhardtii during sulfur deprivation",1996,EMBO Journal,131,10.1002/j.1460-2075.1996.tb00568.x,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0029944852
Quisel J.,,Biochemical Characterization of the Extracellular Phosphatases Produced by Phosphorus-Deprived Chlamydomonas reinhardtii,1996,Plant Physiology,66,10.1104/pp.111.3.839,United States,Article,Palo Alto,1,Journal,2-s2.0-0030194559
Bork P.,,Protein sequence motifs,1996,Current Opinion in Structural Biology,115,10.1016/S0959-440X(96)80057-1,Germany;Germany,Article,Berlin;Heidelberg,0,Journal,2-s2.0-0029938423
Shimogawara K.,,Uptake of inorganic phosphate by suspension-cultured tobacco cells: Kinetics and regulation by p<inf>i</inf> starvation,1995,Plant and Cell Physiology,58,10.1093/oxfordjournals.pcp.a078766,Japan,Article,Tokyo,0,Journal,2-s2.0-0029109011
Purton S.,,Complementation of a Chlamydomonas reinhardtii mutant using a genomic cosmid library,1994,Plant Molecular Biology,59,10.1007/BF00024121,Switzerland,Article,Geneva,0,Journal,2-s2.0-0028369675
Zhang H.,,Gene isolation through genomic complementation using an indexed library of Chlamydomonas reinhardtii DNA,1994,Plant Molecular Biology,69,10.1007/BF00023562,United States,Article,Lincoln,0,Journal,2-s2.0-0028369220
Davies J.,,Mutants of Chlamydomonas with aberrant responses to sulfur deprivation,1994,Plant Cell,100,10.1105/tpc.6.1.53,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028105642
