Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Frazer K.A.,,A second generation human haplotype map of over 3.1 million SNPs,2007,Nature,3269,10.1038/nature06258,United States,Article,San Diego,0,Journal,2-s2.0-35348983887
Tang K.,,A new approach for using genome scans to detect recent positive selection in the human genome,2007,PLoS Biology,281,10.1371/journal.pbio.0050171,Germany,Article,Leipzig,1,Journal,2-s2.0-34547110828
Williamson S.H.,,Localizing recent adaptive evolution in the human genome,2007,PLoS Genetics,329,10.1371/journal.pgen.0030090,United States,Article,Ithaca,1,Journal,2-s2.0-34347336584
Kimura R.,,A practical genome scan for population-specific strong selective sweeps that have reached fixation,2007,PLoS ONE,63,10.1371/journal.pone.0000286,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-55849095847
Sabeti P.C.,,Positive natural selection in the human lineage,2006,Science,705,10.1126/science.1124309,United States;United States,Review,Boston;Cambridge,0,Journal,2-s2.0-33745121154
Teshima K.,,How reliable are empirical genomic scans for selective sweeps?,2006,Genome Research,271,10.1101/gr.5105206,United States,Article,Chicago,1,Journal,2-s2.0-33744815615
Park H.H.,,Crystal structure of RAIDD death domain implicates potential mechanism of PIDDosome assembly,2006,Journal of Molecular Biology,27,10.1016/j.jmb.2005.12.082,United States,Article,New York,0,Journal,2-s2.0-33344467158
Chassaing N.,,Mutations in EDAR account for one-quarter of Non-ED1-related hypohidrotic ectodermal dysplasia,2006,Human Mutation,76,10.1002/humu.20295,France,Article,Toulouse,0,Journal,2-s2.0-33645225908
Soejima M.,,Evidence for recent positive selection at the human AIM1 locus in a European population,2006,Molecular Biology and Evolution,66,10.1093/molbev/msj018,Japan,Article,Kurume,0,Journal,2-s2.0-28944447769
Voight B.,,A map of recent positive selection in the human genome,2006,PLoS Biology,1500,10.1371/journal.pbio.0040072,United States,Article,Chicago,1,Journal,2-s2.0-33644981509
Lamason R.,,"Genetics: SLC24A5, a putative cation exchanger, affects pigmentation in zebrafish and humans",2005,Science,673,10.1126/science.1116238,United States;United States,Article,Hershey;Baltimore,0,Journal,2-s2.0-29144485743
Kunz S.,,"Posttranslational modification of α-dystroglycan, the cellular receptor for arenaviruses, by the glycosyltransferase LARGE is critical for virus binding",2005,Journal of Virology,102,10.1128/JVI.79.22.14282-14296.2005,United States,Article,San Diego,1,Journal,2-s2.0-27644445076
Schaffner S.F.,,Calibrating a coalescent simulation of human genome sequence variation,2005,Genome Research,465,10.1101/gr.3709305,United States,Article,Cambridge,1,Journal,2-s2.0-27544497650
Belmont J.W.,,A haplotype map of the human genome,2005,Nature,4404,10.1038/nature04226,United States,Article,Houston,1,Journal,2-s2.0-79959524146
Lasker M.,,Cutting edge: Molecular structure of the IL-1R-associated kinase-4 death domain and its implications for TLR signaling,2005,Journal of Immunology,42,10.4049/jimmunol.175.7.4175,United States,Article,Urbana,1,Journal,2-s2.0-25444503240
Landau M.,,ConSurf 2005: The projection of evolutionary conservation scores of residues on protein structures,2005,Nucleic Acids Research,906,10.1093/nar/gki370,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-23144448512
Graf J.,,Single nucleotide polymorphisms in the MATP gene are associated with normal human pigmentation variation,2005,Human Mutation,166,10.1002/humu.20143,Australia,Article,Brisbane,0,Journal,2-s2.0-14944367557
Colosimo P.,,Widespread parallel evolution in sticklebacks by repeated fixation of ectodysplasin alleles,2005,Science,956,10.1126/science.1107239,United States,Article,Stanford,0,Journal,2-s2.0-20144371089
Botchkarev V.,,Edar signaling in the control of hair follicle development.,2005,"The journal of investigative dermatology. Symposium proceedings / the Society for Investigative Dermatology, Inc. [and] European Society for Dermatological Research",48,10.1111/j.1087-0024.2005.10129.x,United States,Article,Boston,1,Journal,2-s2.0-33644874184
Crawford D.,,Evidence for substantial fine-scale variation in recombination rates across the human genome,2004,Nature Genetics,222,10.1038/ng1376,United States,Article,Seattle,1,Journal,2-s2.0-3042700117
Marti-Renom M.,,Alignment of protein sequences by their profiles,2004,Protein Science,152,10.1110/ps.03379804,United States,Article,San Francisco,0,Journal,2-s2.0-1842559320
Bersaglieri T.,,Genetic signatures of strong recent positive selection at the lactase gene,2004,American Journal of Human Genetics,653,10.1086/421051,United States,Article,Boston,1,Journal,2-s2.0-2442677652
Richmond J.K.,,"Lassa fever: Epidemiology, clinical features, and social consequences",2003,British Medical Journal,168,10.1136/bmj.327.7426.1271,,Review,,0,Journal,2-s2.0-0344393484
Kuokkanen M.,,Transcriptional regulation of the lactase-phlorizin hydrolase gene by polymorphisms associated with adult-type hypolactasia,2003,Gut,154,10.1136/gut.52.5.647,Finland;Finland,Article,Helsinki;Helsinki,1,Journal,2-s2.0-0038476614
Rosenberg N.,,Genetic structure of human populations,2002,Science,1846,10.1126/science.1078311,United States,Article,Los Angeles,0,Journal,2-s2.0-0037147189
Sabeti P.,,Detecting recent positive selection in the human genome from haplotype structure,2002,Nature,1230,10.1038/nature01140,United Kingdom;United States;United States,Article,Oxford;Cambridge;Boston,0,Journal,2-s2.0-0037167852
