Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Davidson E.,,Developmental biology at the systems level,2009,Biochimica et Biophysica Acta - Gene Regulatory Mechanisms,12,10.1016/j.bbagrm.2008.11.001,United States,Editorial,Pasadena,0,Journal,2-s2.0-64249170466
Smith J.,,Gene regulatory network subcircuit controlling a dynamic spatial pattern of signaling in the sea urchin embryo,2008,Proceedings of the National Academy of Sciences of the United States of America,61,10.1073/pnas.0806442105,United States,Article,Pasadena,1,Journal,2-s2.0-58149490721
Georgescu C.,,A gene regulatory network armature for T lymphocyte specification,2008,Proceedings of the National Academy of Sciences of the United States of America,70,10.1073/pnas.0806501105,United States,Article,Pasadena,1,Journal,2-s2.0-58149488711
Nikitina N.,,Dissecting early regulatory relationships in the lamprey neural crest gene network,2008,Proceedings of the National Academy of Sciences of the United States of America,74,10.1073/pnas.0806009105,United States,Article,Pasadena,1,Journal,2-s2.0-58149484872
Carroll S.,,Evo-Devo and an Expanding Evolutionary Synthesis: A Genetic Theory of Morphological Evolution,2008,Cell,1096,10.1016/j.cell.2008.06.030,United States,Review,Madison,1,Journal,2-s2.0-46149104377
Christiaen L.,,The transcription/migration interface in heart precursors of Ciona intestinalis,2008,Science,99,10.1126/science.1158170,United States,Article,Berkeley,0,Journal,2-s2.0-45549105130
Gao F.,,Transfer of a large gene regulatory apparatus to a new developmental address in echinoid evolution,2008,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.0801201105,United States,Article,Pasadena,1,Journal,2-s2.0-43149126104
Oliveri P.,,Global regulatory logic for specification of an embryonic cell lineage,2008,Proceedings of the National Academy of Sciences of the United States of America,246,10.1073/pnas.0711220105,United States;United Kingdom,Article,Pasadena;London,1,Journal,2-s2.0-43149086112
Jeong S.,,The Evolution of Gene Regulation Underlies a Morphological Difference between Two Drosophila Sister Species,2008,Cell,198,10.1016/j.cell.2008.01.014,United States,Article,Madison,1,Journal,2-s2.0-39749184167
Cretekos C.J.,,Regulatory divergence modifies limb length between mammals,2008,Genes and Development,149,10.1101/gad.1620408,United States;United States,Article,Houston;Pocatello,1,Journal,2-s2.0-38349076024
Hinman V.,,Caught in the evolutionary act: Precise cis-regulatory basis of difference in the organization of gene networks of sea stars and sea urchins,2007,Developmental Biology,48,10.1016/j.ydbio.2007.09.006,United States,Article,Pittsburgh,1,Journal,2-s2.0-36549025847
Maeder M.L.,,Phylogenetic footprinting analysis in the upstream regulatory regions of the Drosophila Enhancer of split genes,2007,Genetics,20,10.1534/genetics.107.070425,United States,Article,New London,1,Journal,2-s2.0-36348931958
Walsh C.,,Collaboration between Smads and a Hox protein in target gene repression,2007,Development,46,10.1242/dev.009522,United States,Article,Madison,1,Journal,2-s2.0-35348950692
Dean A.M.,,Mechanistic approaches to the study of evolution: The functional synthesis,2007,Nature Reviews Genetics,244,10.1038/nrg2160,United States,Review,Minneapolis,0,Journal,2-s2.0-34548018528
