Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jegg A.,,PI3K independent activation of mTORC1 as a target in lapatinib-resistant ERBB2+ breast cancer cells,2012,Breast Cancer Research and Treatment,32,10.1007/s10549-012-2252-9,United States,Article,Miami,0,Journal,2-s2.0-84878770155
Fleming G.F.,,Phase II trial of temsirolimus in patients with metastatic breast cancer,2012,Breast Cancer Research and Treatment,39,10.1007/s10549-011-1910-7,United States,Article,Chicago,0,Journal,2-s2.0-84868195516
Koboldt D.C.,,Comprehensive molecular portraits of human breast tumours,2012,Nature,5986,10.1038/nature11412,United States,Article,St. Louis,1,Journal,2-s2.0-84877028141
Iacovelli R.,,Incidence and risk of pulmonary toxicity in patients treated with mTOR inhibitors for malignancy. A meta-analysis of published trials,2012,Acta Oncologica,47,10.3109/0284186X.2012.705019,Italy,Article,Rome,0,Journal,2-s2.0-84866348815
Yunokawa M.,,"Efficacy of everolimus, a novel mTOR inhibitor, against basal-like triple-negative breast cancer cells",2012,Cancer Science,71,10.1111/j.1349-7006.2012.02359.x,Japan,Article,Chuo-ku,0,Journal,2-s2.0-84865804353
Busaidy N.,,Management of metabolic effects associated with anticancer agents targeting the PI3K-Akt-mTOR pathway,2012,Journal of Clinical Oncology,133,10.1200/JCO.2011.39.7356,United States,Review,Houston,0,Journal,2-s2.0-84865074467
Bachelot T.,,"Randomized phase II trial of everolimus in combination with tamoxifen in patients with hormone receptor-positive, human epidermal growth factor receptor 2-negative metastatic breast cancer with prior exposure to aromatase inhibitors: A GINECO study",2012,Journal of Clinical Oncology,511,10.1200/JCO.2011.39.0708,France,Article,Villeurbanne,0,Journal,2-s2.0-84864558874
Banerji S.,,Sequence analysis of mutations and translocations across breast cancer subtypes,2012,Nature,796,10.1038/nature11154,Canada;United States;United States;United States,Article,Winnipeg;Boston;Boston;Cambridge,1,Journal,2-s2.0-84862523863
Shah S.,,The clonal and mutational evolution spectrum of primary triple-negative breast cancers,2012,Nature,1227,10.1038/nature10933,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-84862526929
Meric-Bernstam F.,,PIK3CA/PTEN mutations and Akt activation as markers of sensitivity to allosteric mTOR inhibitors,2012,Clinical Cancer Research,160,10.1158/1078-0432.CCR-11-2123,United States,Article,Houston,1,Journal,2-s2.0-84863258395
Janku F.,,PI3K/AKT/mTOR inhibitors in patients with breast and gynecologic malignancies harboring PIK3CA mutations,2012,Journal of Clinical Oncology,344,10.1200/JCO.2011.36.1196,United States,Article,Houston,0,Journal,2-s2.0-84863338519
Baselga J.,,Everolimus in postmenopausal hormone-receptor-positive advanced breast cancer,2012,New England Journal of Medicine,1835,10.1056/NEJMoa1109653,United States,Article,Boston,0,Journal,2-s2.0-84863078767
Alers S.,,"Role of AMPK-mTOR-Ulk1/2 in the regulation of autophagy: Cross talk, shortcuts, and feedbacks",2012,Molecular and Cellular Biology,667,10.1128/MCB.06159-11,Germany,Short Survey,Tubingen,1,Journal,2-s2.0-84856800302
MacAskill E.J.,,The mammalian target of rapamycin inhibitor everolimus (RAD001) in early breast cancer: Results of a pre-operative study,2011,Breast Cancer Research and Treatment,44,10.1007/s10549-010-0967-z,United Kingdom;United Kingdom;United Kingdom,Article,Dundee;Edinburgh;Edinburgh,0,Journal,2-s2.0-79960843088
Lehmann B.,,Identification of human triple-negative breast cancer subtypes and preclinical models for selection of targeted therapies,2011,Journal of Clinical Investigation,2423,10.1172/JCI45014,United States,Article,Nashville,1,Journal,2-s2.0-79960015997
Jensen J.D.,,PIK3CA mutations may be discordant between primary and corresponding metastatic disease in breast cancer,2011,Clinical Cancer Research,151,10.1158/1078-0432.CCR-10-1133,Denmark;Denmark,Article,Odense;Odense,1,Journal,2-s2.0-79951834210
Jerusalem G.,,Phase i trial of oral mTOR inhibitor everolimus in combination with trastuzumab and vinorelbine in pre-treated patients with HER2-overexpressing metastatic breast cancer,2011,Breast Cancer Research and Treatment,123,10.1007/s10549-010-1260-x,Belgium,Article,Liege,0,Journal,2-s2.0-78650967232
Andre F.,,Phase I Study of Everolimus Plus Weekly Paclitaxel and Trastuzumab in Patients with Metastatic Breast Cancer Pretreated with Trastuzumab,2010,Journal of Clinical Oncology,171,10.1200/JCO.2009.27.8549,,Article,,0,Journal,2-s2.0-78650984926
White D.A.,,Noninfectious pneumonitis after everolimus therapy for advanced renal cell carcinoma,2010,American Journal of Respiratory and Critical Care Medicine,161,10.1164/rccm.200911-1720OC,United States,Article,New York,0,Journal,2-s2.0-77956626151
Miller T.W.,,Hyperactivation of phosphatidylinositol-3 kinase promotes escape from hormone dependence in estrogen receptor-positive human breast cancer,2010,Journal of Clinical Investigation,317,10.1172/JCI41680,United States,Article,Nashville,1,Journal,2-s2.0-77954974573
O'Brien N.,,Activated phosphoinositide 3-kinase/AKT signaling confers resistance to trastuzumab but not lapatinib,2010,Molecular Cancer Therapeutics,210,10.1158/1535-7163.MCT-09-1171,Ireland;United States,Article,Dublin;Los Angeles,1,Journal,2-s2.0-77953411708
Ellard S.L.,,Randomized phase II study comparing two schedules of everolimus in patients with recurrent/metastatic breast cancer: NCIC clinical trials group IND.163,2009,Journal of Clinical Oncology,228,10.1200/JCO.2008.21.3033,Canada,Article,Vancouver,0,Journal,2-s2.0-73649109111
Kalinsky K.,,PIK3CA mutation associates with improved outcome in breast cancer,2009,Clinical Cancer Research,270,10.1158/1078-0432.CCR-09-0632,United States,Article,New York,1,Journal,2-s2.0-69349105634
Baselga J.,,Phase II randomized study of neoadjuvant everolimus plus letrozole compared with placebo plus letrozole in patients with estrogen receptor-positive breast cancer,2009,Journal of Clinical Oncology,522,10.1200/JCO.2008.18.8391,,Article,,0,Journal,2-s2.0-66849136781
Meric-Bernstam F.,,Targeting the mTOR signaling network for cancer therapy,2009,Journal of Clinical Oncology,520,10.1200/JCO.2008.20.0766,United States,Review,Houston,0,Journal,2-s2.0-65549167833
Ma X.,,Molecular mechanisms of mTOR-mediated translational control,2009,Nature Reviews Molecular Cell Biology,1614,10.1038/nrm2672,United States,Review,San Francisco,0,Journal,2-s2.0-67349217986
Bernard P.S.,,Supervised risk predictor of breast cancer based on intrinsic subtypes,2009,Journal of Clinical Oncology,2272,10.1200/JCO.2008.18.1370,United States,Article,Salt Lake City,0,Journal,2-s2.0-62449131093
Andre F.,,Molecular characterization of breast cancer with high-resolution oligonucleotide comparative genomic hybridization array,2009,Clinical Cancer Research,247,10.1158/1078-0432.CCR-08-1791,France;France;France,Article,Saint-Aubin;Villejuif;Villejuif,1,Journal,2-s2.0-59449094654
Marty B.,,Frequent PTEN genomic alterations and activated phosphatidylinositol 3-kinase pathway in basal-like breast cancer cells,2008,Breast Cancer Research,166,10.1186/bcr2204,France,Article,Paris,1,Journal,2-s2.0-63849329936
Serra V.,,"NVP-BEZ235, a dual PI3K/mTOR inhibitor, prevents PI3K signaling and inhibits the growth of cancer cells with activating PI3K mutations",2008,Cancer Research,615,10.1158/0008-5472.CAN-08-1385,,Article,,1,Journal,2-s2.0-51849111524
Carracedo A.,,The PTEN-PI3K pathway: Of feedbacks and cross-talks,2008,Oncogene,578,10.1038/onc.2008.247,United States,Review,Boston,1,Journal,2-s2.0-51849084360
Stemke-Hale K.,,"An integrative genomic and proteomic analysis of PIK3CA, PTEN, and AKT mutations in breast cancer",2008,Cancer Research,686,10.1158/0008-5472.CAN-07-6854,United States,Article,Houston,1,Journal,2-s2.0-51049118140
Berns K.,,A Functional Genetic Approach Identifies the PI3K Pathway as a Major Determinant of Trastuzumab Resistance in Breast Cancer,2007,Cancer Cell,1165,10.1016/j.ccr.2007.08.030,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-35148885729
Lu C.,,Preclinical testing of clinically applicable strategies for overcoming trastuzumab resistance caused by PTEN deficiency,2007,Clinical Cancer Research,173,10.1158/1078-0432.CCR-06-2837,United States;Taiwan,Article,Houston;Taichung,1,Journal,2-s2.0-35348917266
Beeram M.,,Akt-induced endocrine therapy resistance is reversed by inhibition of mTOR signaling,2007,Annals of Oncology,149,10.1093/annonc/mdm170,United States,Article,San Antonio,1,Journal,2-s2.0-34548187212
Zeng Z.,,Rapamycin derivatives reduce mTORC2 signaling and inhibit AKT activation in AML,2007,Blood,280,10.1182/blood-2006-06-030833,United States,Article,Houston,0,Journal,2-s2.0-34147146014
O'Reilly K.,,mTOR inhibition induces upstream receptor tyrosine kinase signaling and activates Akt,2006,Cancer Research,1955,10.1158/0008-5472.CAN-05-2925,United States,Article,New York,1,Journal,2-s2.0-32944457518
Chan S.,,"Phase II study of temsirolimus (CCI-779), a novel inhibitor of mTOR, in heavily pretreated patients with locally advanced or metastatic breast cancer",2005,Journal of Clinical Oncology,420,10.1200/JCO.2005.66.130,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-23944439945
Nahta R.,,Insulin-like growth factor-I receptor/human epidermal growth factor receptor 2 heterodimerization contributes to trastuzumab resistance of breast cancer cells,2005,Cancer Research,553,10.1158/0008-5472.CAN-04-3841,United States,Article,Houston,1,Journal,2-s2.0-28244432561
Boulay A.,,Dual inhibition of mTOR and estrogen receptor signaling in vitro induces cell death in models of breast cancer,2005,Clinical Cancer Research,296,10.1158/1078-0432.CCR-04-2402,Switzerland,Article,Basel,1,Journal,2-s2.0-22344446415
Saal L.,,"PIK3CA mutations correlate with hormone receptors, node metastasis, and ERBB2, and are mutually exclusive with PTEN loss in human breast carcinoma",2005,Cancer Research,661,10.1158/0008-5472-CAN-04-3913,Sweden;United States,Article,Lund;New York,1,Journal,2-s2.0-20144387695
Kang S.,,Phosphatidylinositol 3-kinase mutations identified in human cancer are oncogenic,2005,Proceedings of the National Academy of Sciences of the United States of America,642,10.1073/pnas.0408864102,United States,Article,San Diego,1,Journal,2-s2.0-14144252004
DeGraffenried L.A.,,Inhibition of mTOR activity restores tamoxifen response in breast cancer cells with aberrant Akt activity,2004,Clinical Cancer Research,317,10.1158/1078-0432.CCR-04-0035,United States,Article,San Antonio,1,Journal,2-s2.0-6944235337
Zhou X.,,Activation of the Akt/mammalian target of rapamycin/4E-BP1 pathway by ErbB2 overexpression predicts tumor progression in breast cancers,2004,Clinical Cancer Research,265,10.1158/1078-0432.CCR-04-0112,United States;China,Article,Houston;Shanghai,1,Journal,2-s2.0-6044223545
Nagata Y.,,"PTEN activation contributes to tumor inhibition by trastuzumab, and loss of PTEN predicts trastuzumab resistance in patients",2004,Cancer Cell,1399,10.1016/j.ccr.2004.06.022,United States,Article,Houston,1,Journal,2-s2.0-5144226211
Bachman K.,,The PIK3CA gene is mutated with high frequency in human breast cancers,2004,Cancer Biology and Therapy,520,10.4161/cbt.3.8.994,United States,Article,Baltimore,1,Journal,2-s2.0-16644393213
Martin L.A.,,"Enhanced estrogen receptor (ER) α, ERBB2, and MAPK signal transduction pathways operate during the adaptation of MCF-7 cells to long term estrogen deprivation",2003,Journal of Biological Chemistry,251,10.1074/jbc.M305226200,United Kingdom,Article,London,1,Journal,2-s2.0-0042232592
Clark A.,,"Constitutive and inducible Akt activity promotes resistance to chemotherapy, trastuzumab, or tamoxifen in breast cancer cells",2002,Molecular Cancer Therapeutics,537,,United States,Article,Bethesda,0,Journal,2-s2.0-0036633164
Sørlie T.,,Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,2001,Proceedings of the National Academy of Sciences of the United States of America,7532,10.1073/pnas.191367098,United States;Norway,Article,Stanford;Oslo,1,Journal,2-s2.0-0035845511
Shi Y.,,Rapamycin Enhances Apoptosis and Increases Sensitivity to Cisplatin in Vitro,1995,Cancer Research,220,,Canada,Article,Toronto,0,Journal,2-s2.0-0028925744
Heitman J.,,Targets for cell cycle arrest by the immunosuppressant rapamycin in yeast,1991,Science,1345,10.1126/science.1715094,United States;Switzerland,Article,New York;Basel,0,Journal,2-s2.0-0025776523
Fiebig H.,,In vitro and in vivo evaluation of US-NCI compounds in human tumor xenografts,1990,Cancer Treatment Reviews,30,10.1016/0305-7372(90)90034-D,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0025633816
Vézina C.,,"Rapamycin (AY-22,989), a new antifungal antibiotic. I. taxonomy of the producing streptomycete and isolation of the active principle",1975,The Journal of Antibiotics,1146,10.7164/antibiotics.28.721,United States,Article,New York,1,Journal,2-s2.0-0016724057
