Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Raible F.,,Evolution: Vertebrate-type intron-rich genes in the marine annelid Platynereis dumerilii,2005,Science,165,10.1126/science.1119089,Germany,Article,Heidelberg,0,Journal,2-s2.0-28144460075
Konstantinidis K.,,Towards a genome-based taxonomy for prokaryotes,2005,Journal of Bacteriology,429,10.1128/JB.187.18.6258-6264.2005,United States,Article,East Lansing,1,Journal,2-s2.0-24944587193
Philip G.,,The Opisthokonta and the ecdysozoa may not be clades: Stronger support for the grouping of plant and animal than for animal and fungi and stronger support for the Coelomata than ecdysozoa,2005,Molecular Biology and Evolution,108,10.1093/molbev/msi102,Ireland,Article,Maynooth,1,Journal,2-s2.0-17744379783
Philippe H.,,"Multigene analyses of bilaterian animals corroborate the monophyly of Ecdysozoa, Lophotrochozoa, and protostomia",2005,Molecular Biology and Evolution,415,10.1093/molbev/msi111,Canada,Article,Montreal,1,Journal,2-s2.0-17744386162
Delsuc F.,,Phylogenomics and the reconstruction of the tree of life,2005,Nature Reviews Genetics,770,10.1038/nrg1603,Canada,Review,Montreal,0,Journal,2-s2.0-17744394753
Brochier C.,,Nanoarchaea: representatives of a novel archaeal phylum or a fast-evolving euryarchaeal lineage related to Thermococcales?,2005,Genome biology,114,,France,Article,Marseille,0,Journal,2-s2.0-25144485401
Halanych K.,,The new view of animal phylogeny,2004,"Annual Review of Ecology, Evolution, and Systematics",326,10.1146/annurev.ecolsys.35.112202.130124,United States,Review,Auburn,0,Book Series,2-s2.0-3242690862
Daubin V.,,Phylogenetics and the cohesion of bacterial genomes,2003,Science,188,10.1126/science.1086568,United States,Article,Tucson,0,Journal,2-s2.0-0042027842
Wildman D.E.,,Implications of natural selection in shaping 99.4% nonsynonymous DNA identity between humans and chimpanzees: Enlarging genus Homo,2003,Proceedings of the National Academy of Sciences of the United States of America,197,10.1073/pnas.1232172100,United States,Article,Detroit,1,Journal,2-s2.0-0037795310
Koch A.,,Were Gram-positive rods the first bacteria?,2003,Trends in Microbiology,38,10.1016/S0966-842X(03)00063-5,United States,Review,Bloomington,0,Journal,2-s2.0-0037386619
Philippe H.,,Horizontal gene transfer and phylogenetics,2003,Current Opinion in Microbiology,127,10.1016/j.mib.2003.09.008,Canada,Review,Montreal,0,Journal,2-s2.0-0242354974
Hillis D.,,Is sparse taxon sampling a problem for phylogenetic inference?,2003,Systematic Biology,248,10.1080/10635150390132911,United States,Review,Austin,1,Journal,2-s2.0-0242669921
Gogarten J.P.,,Prokaryotic evolution in light of gene transfer,2002,Molecular Biology and Evolution,638,10.1093/oxfordjournals.molbev.a004046,United States,Article,Storrs,1,Journal,2-s2.0-0036898759
Kreil D.P.,,Identification of thermophilic species by the amino acid compositions deduced from their genomes,2001,Nucleic Acids Research,133,10.1093/nar/29.7.1608,United Kingdom;United Kingdom,Article,Cambridge;Cambridge,1,Journal,2-s2.0-0035312933
Brown J.,,Universal trees based on large combined protein sequence data sets,2001,Nature Genetics,288,10.1038/90129,United States,Article,Philadelphia,0,Journal,2-s2.0-0034942865
Brochier C.,,The evolutionary history of ribosomal protein RpS14: Horizontal gene transfer at the heart of the ribosome,2000,Trends in Genetics,96,10.1016/S0168-9525(00)02142-9,France,Article,Paris,0,Journal,2-s2.0-0034565944
Kurland C.,,Origin and evolution of the mitochondrial proteome,2000,Microbiology and Molecular Biology Reviews,267,10.1128/MMBR.64.4.786-820.2000,Sweden;Sweden,Review,Lund;Uppsala,1,Journal,2-s2.0-0034443285
Adoutte A.,,The new animal phylogeny: Reliability and implications,2000,Proceedings of the National Academy of Sciences of the United States of America,409,10.1073/pnas.97.9.4453,France,Review,Paris,1,Journal,2-s2.0-0034712743
Wolf Y.,,Evolution of Aminoacyl-tRNA synthetases-analysis of unique domain architectures and phylogenetic trees reveals a complex history of horizontal gene transfer events,1999,Genome Research,314,,Russian Federation;United States,Article,Novosibirsk;Bethesda,0,Journal,2-s2.0-0032830481
Honda D.,,Detection of seven major evolutionary lineages in cyanobacteria based on the 16S rRNA gene sequence analysis with new sequences of five marine Synechococcus strains,1999,Journal of Molecular Evolution,213,10.1007/PL00006517,Japan,Article,Tokyo,0,Journal,2-s2.0-0032999983
Doolittle W.,,Phylogenetic classification and the universal tree,1999,Science,1205,10.1126/science.284.5423.2124,Canada,Review,Halifax,0,Journal,2-s2.0-0033603539
Jain R.,,Horizontal gene transfer among genomes: The complexity hypothesis,1999,Proceedings of the National Academy of Sciences of the United States of America,797,10.1073/pnas.96.7.3801,United States,Article,Los Angeles,1,Journal,2-s2.0-0033616714
Andersson S.,,Reductive evolution of resident genomes,1998,Trends in Microbiology,373,10.1016/S0966-842X(98)01312-2,Sweden,Review,Uppsala,0,Journal,2-s2.0-0032127258
Hugenholtz P.,,Impact of culture-independent studies on the emerging phylogenetic view of bacterial diversity,1998,Journal of Bacteriology,1779,10.1128/jb.180.18.4765-4774.1998,United States,Short Survey,Berkeley,1,Journal,2-s2.0-0031662188
Moran N.,,Accelerated evolution and Muller's rachet in endosymbiotic bacteria,1996,Proceedings of the National Academy of Sciences of the United States of America,696,10.1073/pnas.93.7.2873,United States,Article,Tucson,1,Journal,2-s2.0-0029866448
Felsenstein J.,,Cases in which Parsimony or Compatibility Methods will be Positively Misleading,1978,Systematic Biology,2320,10.1093/sysbio/27.4.401,United States,Article,Seattle,0,Journal,2-s2.0-84959798530
