Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Moore M.,,From birth to death: The complex lives of eukaryotic mRNAs,2005,Science,734,10.1126/science.1111443,United States,Review,Waltham,0,Journal,2-s2.0-24644502657
Schönfeld C.,,The nucleus-encoded protein MOC1 is essential for mitochondrial light acclimation in Chlamydomonas reinhardtii,2004,Journal of Biological Chemistry,72,10.1074/jbc.M408477200,Germany,Article,Bielefeld,1,Journal,2-s2.0-9644268192
Elrad D.,,A genome's eye view of the light-harvesting polypeptides of Chlamydomonas reinhardtii,2004,Current Genetics,108,10.1007/s00294-003-0460-x,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-1442301640
Tang L.,,Light Control of Nuclear Gene mRNA Abundance and Translation in Tobacco,2003,Plant Physiology,27,10.1104/pp.103.029686,United States,Article,Stillwater,1,Journal,2-s2.0-0345791402
Stauber E.,,Proteomics of Chlamydomonas reinhardtii light-harvesting proteins,2003,Eukaryotic Cell,135,10.1128/EC.2.5.978-994.2003,Germany,Article,Jena,1,Journal,2-s2.0-0142184945
Matsumoto K.,,Visualization of the reconstituted FRGY2-mRNA complexes by electron microscopy,2003,Biochemical and Biophysical Research Communications,19,10.1016/S0006-291X(03)00909-4,Japan,Article,Wako,0,Journal,2-s2.0-0038392678
Durnford D.G.,,Light-harvesting complex gene expression is controlled by both transcriptional and post-transcriptional mechanisms during photoacclimation in Chlamydomonas reinhardtii,2003,Physiologia Plantarum,65,10.1034/j.1399-3054.2003.00078.x,Canada,Article,Fredericton,0,Journal,2-s2.0-0037906098
Depège N.,,Role of chloroplast protein kinase Stt7 in LHCII phosphorylation and state transition in Chlamydomonas,2003,Science,366,10.1126/science.1081397,Switzerland,Article,Geneva,0,Journal,2-s2.0-0037423885
Drapier D.,,A dominant nuclear mutation in Chlamydomonas identifies a factor controlling chloroplast mRNA stability by acting on the coding region of the atpA transcript,2002,Plant Journal,26,10.1046/j.1365-313X.2002.01387.x,France,Article,Paris,1,Journal,2-s2.0-0036741190
Teramoto H.,,Light-intensity-dependent expression of Lhc gene family encoding light-harvesting chlorophyll-a/b proteins of photosystem II in Chlamydomonas reinhardtii,2002,Plant Physiology,66,10.1104/pp.004622,Japan,Article,Wako,1,Journal,2-s2.0-0036742743
Elrad D.,,A major light-harvesting polypeptide of photosystem II functions in thermal dissipation,2002,Plant Cell,155,10.1105/tpc.002154,United States,Article,Palo Alto,1,Journal,2-s2.0-0036672384
Hippler M.,,Towards functional proteomics of membrane protein complexes: Analysis of thylakoid membranes from Chlamydomonas reinhardtii,2001,Plant Journal,134,10.1046/j.1365-313X.2001.01175.x,Germany;Germany,Article,Jena;Freiburg im Breisgau,0,Journal,2-s2.0-0035543903
Allen J.,,Molecular recognition in thylakoid structure and function,2001,Trends in Plant Science,334,10.1016/S1360-1385(01)02010-6,Sweden,Review,Lund,0,Journal,2-s2.0-0035651544
Yang D.,,The redox state of the plastoquinone pool controls the level of the light-harvesting chlorophyll a/b binding protein complex II (LHC II) during photoacclimation: Cytochrome b<inf>6</inf>f deficient Lemna perpusilla plants are locked in a state of high-light acclimation,2001,Photosynthesis Research,70,10.1023/A:1011849919438,Sweden;Canada,Article,Stockholm;Guelph,0,Journal,2-s2.0-0034799118
Evdokimova V.,,The major mRNA-associated protein YB-1 is a potent 5′ cap-dependent mRNA stabilizer,2001,EMBO Journal,191,10.1093/emboj/20.19.5491,Russian Federation;Canada,Article,Pushchino;Montreal,0,Journal,2-s2.0-0035476704
Fischer N.,,The flanking regions of PsaD drive efficient gene expression in the nucleus of the green alga Chlamydomonas reinhardtii,2001,Molecular Genetics and Genomics,151,10.1007/s004380100485,Switzerland,Article,Geneva,0,Journal,2-s2.0-0034888190
Finazzi G.,,Photoinhibition of Chlamydomonas reinhardtii in State 1 and State 2. Damages to the photosynthetic apparatus under linear and cyclic electron flow,2001,Journal of Biological Chemistry,45,10.1074/jbc.M011376200,Italy,Article,Rome,1,Journal,2-s2.0-0035933863
Manival X.,,RNA-binding strategies common to cold-shock domain- and RNA recognition motif-containing proteins,2001,Nucleic Acids Research,48,10.1093/nar/29.11.2223,France,Article,Toulouse,1,Journal,2-s2.0-0035368367
Strauss C.,,Ligation-mediated suppression-PCR as a powerful tool to analyse nuclear gene sequences in the green alga Chlamydomonas reinhardtii,2001,Photosynthesis Research,13,10.1023/A:1014713612509,Germany,Article,Bielefeld,0,Journal,2-s2.0-0035732917
Ossenbuhl F.,,cis- and trans-acting determinants for translation of psbD mRNA in Chlamydomonas reinhardtii,2000,Molecular and Cellular Biology,41,10.1128/MCB.20.21.8134-8142.2000,Germany,Article,Bochum,1,Journal,2-s2.0-0033776506
Grossman A.,,Acclimation of Chlamydomonas reinhardtii to its nutrient environment,2000,Protist,78,10.1078/1434-4610-00020,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-0033784328
Maxwell K.,,Chlorophyll fluorescence - A practical guide,2000,Journal of Experimental Botany,5271,10.1093/jxb/51.345.659,United Kingdom,Review,Newcastle,1,Journal,2-s2.0-0034063592
Finazzi G.,,"State transitions, cyclic and linear electron transport and photophosphorylation in Chlamydomonas reinhardtii",1999,Biochimica et Biophysica Acta - Bioenergetics,128,10.1016/S0005-2728(99)00089-4,Italy,Article,Rome,1,Journal,2-s2.0-0032754899
Fleischmann M.M.,,Isolation and characterization of photoautotrophic mutants of Chlamydomonas reinhardtii deficient in state transition,1999,Journal of Biological Chemistry,83,10.1074/jbc.274.43.30987,Switzerland,Article,Geneva,1,Journal,2-s2.0-0032719469
Kruse O.,,Isolation of state transition mutants of Chlamydomonas reinhardtii by fluorescence video imaging,1999,Photosynthesis Research,41,10.1023/A:1006229308606,Germany,Article,Bielefeld,0,Journal,2-s2.0-0032704273
Graumann P.,,A superfamily of proteins that contain the cold-shock domain,1998,Trends in Biochemical Sciences,343,10.1016/S0968-0004(98)01255-9,United States,Review,Cambridge,0,Journal,2-s2.0-0031658803
Lumbreras V.,,Efficient foreign gene expression in Chlamydomonas reinhardtii mediated by an endogenous intron,1998,Plant Journal,237,10.1046/j.1365-313X.1998.00145.x,United Kingdom,Article,London,0,Journal,2-s2.0-0031830846
