Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Klein A.,,Droplet barcoding for single-cell transcriptomics applied to embryonic stem cells,2015,Cell,1088,10.1016/j.cell.2015.04.044,United States,Article,Boston,1,Journal,2-s2.0-84929684998
Macosko E.Z.,,Highly parallel genome-wide expression profiling of individual cells using nanoliter droplets,2015,Cell,2066,10.1016/j.cell.2015.05.002,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84929684999
Rotem A.,,High-throughput single-cell labeling (Hi-SCL) for RNA-Seq using drop-based microfluidics,2015,PLoS ONE,42,10.1371/journal.pone.0116328,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84930685084
Cusanovich D.,,Multiplex single-cell profiling of chromatin accessibility by combinatorial cellular indexing,2015,Science,345,10.1126/science.aab1601,United States,Article,Seattle,1,Journal,2-s2.0-84930006926
Farlik M.,,Single-Cell DNA Methylome Sequencing and Bioinformatic Inference of Epigenomic Cell-State Dynamics,2015,Cell Reports,208,10.1016/j.celrep.2015.02.001,Austria,Article,Vienna,1,Journal,2-s2.0-84924601067
Kumar R.,,Deconstructing transcriptional heterogeneity in pluripotent stem cells,2014,Nature,200,10.1038/nature13920,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-84923188586
Wang Y.,,Clonal evolution in breast cancer revealed by single nucleus genome sequencing,2014,Nature,545,10.1038/nature13600,United States,Article,Houston,0,Journal,2-s2.0-84906238686
Singer Z.S.,,Dynamic Heterogeneity and DNA Methylation in Embryonic Stem Cells,2014,Molecular Cell,161,10.1016/j.molcel.2014.06.029,United States,Article,Pasadena,1,Journal,2-s2.0-84904460344
Hough S.,,"Single-cell gene expression profiles define self-renewing, pluripotent, and lineage primed states of human pluripotent stem cells",2014,Stem Cell Reports,53,10.1016/j.stemcr.2014.04.014,Australia;United States,Article,Parkville;Los Angeles,1,Journal,2-s2.0-84902259602
Hackett J.,,Regulatory principles of pluripotency: From the ground state up,2014,Cell Stem Cell,184,10.1016/j.stem.2014.09.015,United Kingdom;United Kingdom,Review,Cambridge;London,1,Journal,2-s2.0-84918528600
Lara-Astiaso D.,,Immunogenetics. Chromatin state dynamics during blood formation.,2014,"Science (New York, N.Y.)",403,10.1126/science.1256271,Israel,Article,Rehovot,0,Journal,2-s2.0-84907419194
Smallwood S.,,Single-cell genome-wide bisulfite sequencing for assessing epigenetic heterogeneity,2014,Nature Methods,440,10.1038/nmeth.3035,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84905405443
Treutlein B.,,Reconstructing lineage hierarchies of the distal lung epithelium using single-cell RNA-seq,2014,Nature,672,10.1038/nature13173,United States,Article,Stanford,0,Journal,2-s2.0-84900529199
Sackmann E.K.,,The present and future role of microfluidics in biomedical research,2014,Nature,1369,10.1038/nature13118,United States,Review,Madison,0,Journal,2-s2.0-84896284039
Patel A.P.,,Single-cell RNA-seq highlights intratumoral heterogeneity in primary glioblastoma,2014,Science,1459,10.1126/science.1254257,United States;United States;United States,Article,Boston;Cambridge;Chevy Chase,0,Journal,2-s2.0-84902668801
Nagano T.,,Single-cell Hi-C reveals cell-to-cell variability in chromosome structure,2013,Nature,663,10.1038/nature12593,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84885617426
Rivera C.,,Mapping human epigenomes,2013,Cell,292,10.1016/j.cell.2013.09.011,United States,Review,San Diego,1,Journal,2-s2.0-84884829249
Brown C.,,Linking Stochastic Fluctuations in Chromatin Structure and Gene Expression,2013,PLoS Biology,63,10.1371/journal.pbio.1001621,United States,Article,Santa Cruz,1,Journal,2-s2.0-84883138228
Shalek A.K.,,Single-cell transcriptomics reveals bimodality in expression and splicing in immune cells,2013,Nature,648,10.1038/nature12172,United States,Article,Cambridge,0,Journal,2-s2.0-84878997106
Murphy P.,,Single-molecule analysis of combinatorial epigenomic states in normal and tumor cells,2013,Proceedings of the National Academy of Sciences of the United States of America,57,10.1073/pnas.1218495110,United States,Article,Ithaca,1,Journal,2-s2.0-84877318097
Mazutis L.,,Single-cell analysis and sorting using droplet-based microfluidics,2013,Nature Protocols,619,10.1038/nprot.2013.046,Lithuania;United States,Article,Vilnius;Cambridge,0,Journal,2-s2.0-84877057770
Zhu J.,,Genome-wide chromatin state transitions associated with developmental and environmental cues,2013,Cell,338,10.1016/j.cell.2012.12.033,United States;United States;United States,Article,Boston;Chevy Chase;Cambridge,1,Journal,2-s2.0-84873310426
Alexandrov L.B.,,Signatures of mutational processes in human cancer,2013,Nature,4090,10.1038/nature12477,United Kingdom,Article,London,1,Journal,2-s2.0-84882837534
Li Z.,,Foxa2 and H2A.Z mediate nucleosome depletion during embryonic stem cell differentiation,2012,Cell,128,10.1016/j.cell.2012.11.018,United States,Article,Philadelphia,1,Journal,2-s2.0-84871539869
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8312,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
