Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Melis A.,,Solar energy conversion efficiencies in photosynthesis: Minimizing the chlorophyll antennae to maximize efficiency,2009,Plant Science,399,10.1016/j.plantsci.2009.06.005,United States,Review,Berkeley,0,Journal,2-s2.0-67651115666
Mitra M.,,Optical properties of microalgae for enhanced biofuels production,2008,Optics Express,46,10.1364/OE.16.021807,United States,Article,Berkeley,0,Journal,2-s2.0-58149139946
Mussgnug J.H.,,Engineering photosynthetic light capture: Impacts on improved solar energy to biomass conversion,2007,Plant Biotechnology Journal,209,10.1111/j.1467-7652.2007.00285.x,Australia;Germany,Article,Brisbane;Bielefeld,1,Journal,2-s2.0-35148820055
Melis A.,,Photosynthetic H<inf>2</inf> metabolism in Chlamydomonas reinhardtii (unicellular green algae),2007,Planta,178,10.1007/s00425-007-0609-9,United States,Review,Berkeley,0,Journal,2-s2.0-34548528653
Tetali S.,,Development of the light-harvesting chlorophyll antenna in the green alga Chlamydomonas reinhardtii is regulated by the novel Tla1 gene,2007,Planta,62,10.1007/s00425-006-0392-z,United States;United States,Article,Berkeley;Davis,0,Journal,2-s2.0-33847289819
Melis A.,,Bioengineering of Green Algae to Enhance Photosynthesis and Hydrogen Production,2006,Artificial Photosynthesis: From Basic Biology to Industrial Application,11,10.1002/3527606742.ch12,United States,Chapter,Berkeley,0,Book,2-s2.0-33847317943
Merendino L.,,A novel multifunctional factor involved in trans-splicing of chloroplast introns in Chlamydomonas,2006,Nucleic Acids Research,55,10.1093/nar/gkj429,France;Switzerland,Article,Saint Martin d'Heres;Geneva,1,Journal,2-s2.0-31544468450
Mussgnug J.,,NAB1 is an RNA binding protein involved in the light-regulated differential expression of the light-harvesting antenna of Chlamydomonas reinhardtii,2005,Plant Cell,96,10.1105/tpc.105.035774,Germany,Article,Bielefeld,1,Journal,2-s2.0-33644828133
Faux N.,,Functional insights from the distribution and role of homopeptide repeat-containing proteins,2005,Genome Research,143,10.1101/gr.3096505,Australia,Article,Melbourne,1,Journal,2-s2.0-17844383699
Pollock S.V.,,Rubisco Activase Is Required for Optimal Photosynthesis in the Green Alga Chlamydomonas reinhardtii in a Low-CO<inf>2</inf> Atmosphere,2003,Plant Physiology,66,10.1104/pp.103.032078,United States,Article,Baton Rouge,1,Journal,2-s2.0-0347051818
Inoue K.,,A polyglycine stretch is necessary for proper targeting of the protein translocation channel precursor to the outer envelope membrane of chloroplasts,2003,Plant Journal,73,10.1046/j.1365-313X.2003.01755.x,United States;United States,Article,East Lansing;Davis,1,Journal,2-s2.0-0038129640
Polle J.E.W.,,"Tla1, a DNA insertional transformant of the green alga Chlamydomonas reinhardtii with a truncated light-harvesting chlorophyll antenna size",2003,Planta,164,10.1007/s00425-002-0968-1,United States;United States,Article,Berkeley;New York,0,Journal,2-s2.0-0037596752
Masuda T.,,Chlorophyll antenna size adjustments by irradiance in Dunaliella salina involve coordinate regulation of chlorophyll a oxygenase (CAO) and Lhcb gene expression,2003,Plant Molecular Biology,86,10.1023/A:1022545118212,United States;Japan,Article,Berkeley;Tokyo,0,Journal,2-s2.0-0037353408
Mladek C.,,Identification and characterization of the ARIADNE gene family in Arabidopsis. A group of putative E3 ligases,2003,Plant Physiology,40,10.1104/pp.012781,,Article,,1,Journal,2-s2.0-0037252518
Melis A.,,"Green alga hydrogen production: Progress, challenges and prospects",2002,International Journal of Hydrogen Energy,232,10.1016/S0360-3199(02)00110-6,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-0036827174
Auchincloss A.,,"Characterization of Tbc2, a nucleus-encoded factor specifically required for translation of the chloroplast psbC mRNA in Chlamydomonas reinhardtii",2002,Journal of Cell Biology,54,10.1083/jcb.200201060,Switzerland,Article,Geneva,1,Journal,2-s2.0-0037054542
Yakovlev A.,,Light control over the size of an antenna unit building block as an efficient strategy for light harvesting in photosynthesis,2002,FEBS Letters,29,10.1016/S0014-5793(02)02238-X,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0037070179
Masuda T.,,Biosynthesis and distribution of chlorophyll among the photosystems during recovery of the green alga Dunaliella salina from irradiance stress,2002,Plant Physiology,57,10.1104/pp.010595,United States,Article,Berkeley,1,Journal,2-s2.0-85047683945
Sizova I.,,A Streptomyces rimosus aphVIII gene coding for a new type phosphotransferase provides stable antibiotic resistance to Chlamydomonas reinhardtii,2001,Gene,260,10.1016/S0378-1119(01)00616-3,Russian Federation;Germany,Article,Saint Petersburg (ex Leningrad);Regensburg,0,Journal,2-s2.0-0035904396
Lown F.,,Chlamydomonas nuclear mutants that fail to assemble respiratory or photosynthetic electron transfer complexes,2001,Biochemical Society Transactions,24,10.1042/BST0290452,United Kingdom,Conference Paper,London,0,Journal,2-s2.0-0034872201
Fischer N.,,The flanking regions of PsaD drive efficient gene expression in the nucleus of the green alga Chlamydomonas reinhardtii,2001,Molecular Genetics and Genomics,151,10.1007/s004380100485,Switzerland,Article,Geneva,0,Journal,2-s2.0-0034888190
