Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lazarowski E.R.,,UTP as an extracellular signaling molecule,2001,News in Physiological Sciences,124,10.1152/physiologyonline.2001.16.1.1,United States,Article,Chapel Hill,0,Journal,2-s2.0-0035259373
Guo P.,,A hydrodynamic mechanosensory hypothesis for brush border microvilli,2000,American Journal of Physiology - Renal Physiology,134,10.1152/ajprenal.2000.279.4.f698,United States,Article,New York,0,Journal,2-s2.0-0033696662
Hirose K.,,"Spatiotemporal dynamics of inositol 1,4,5-trisphosphate that underlies complex Ca<sup>2+</sup> mobilization patterns",1999,Science,432,10.1126/science.284.5419.1527,Japan,Article,Tokyo,0,Journal,2-s2.0-0033612242
Xia P.,,Diffusion coefficients in the lateral intercellular spaces of Madin- Darby canine kidney cell epithelium determined with caged compounds,1998,Biophysical Journal,41,10.1016/S0006-3495(98)78037-3,United States,Article,Bethesda,1,Journal,2-s2.0-0031862593
Røttingen J.,,Synchronized Ca<sup>2+</sup> oscillations induced in Madin Darby canine kidney cells by bradykinin and thrombin but not by ATP,1997,Cell Calcium,30,10.1016/S0143-4160(97)90044-0,Norway,Article,Oslo,0,Journal,2-s2.0-0031002856
Schwartz E.A.,,Analysis and modeling of the primary cilium bending response to fluid shear,1997,American Journal of Physiology - Renal Physiology,120,10.1152/ajprenal.1997.272.1.f132,United States,Article,Troy,0,Journal,2-s2.0-0030845225
Waters C.M.,,Flow-induced modulation of the permeability of endothelial cells cultured on microcarrier beads,1996,Journal of Cellular Physiology,35,10.1002/(SICI)1097-4652(199608)168:2<403::AID-JCP19>3.0.CO;2-3,United States,Article,Chicago,0,Journal,2-s2.0-0029738522
Wheatley D.,,Expression of primary cilia in mammalian cells,1996,Cell Biology International,275,10.1006/cbir.1996.0011,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0029923060
Chatton J.,,The sodium concentration of the lateral intercellular spaces of MDCK cells: A microspectrofluorimetric study,1995,The Journal of Membrane Biology,24,10.1007/BF00238412,United States,Article,Bethesda,0,Journal,2-s2.0-0028915401
Osipchuk Y.,,Cell-to-cell spread of calcium signals mediated by ATP receptors in mast cells,1992,Nature,313,10.1038/359241a0,United States,Article,Irvine,0,Journal,2-s2.0-0026701518
Kawahara K.,,Activation of calcium channel by shear-stress in cultured renal distal tubule cells,1992,Biochemical and Biophysical Research Communications,18,10.1016/0006-291X(92)91178-S,Japan,Article,Tokyo,0,Journal,2-s2.0-0026647123
Rothstein A.,,Volume-activated calcium uptake: Its role in cell volume regulation of Madin-Darby canine kidney cells,1992,American Journal of Physiology - Cell Physiology,35,10.1152/ajpcell.1992.262.2.c339,Canada,Article,Toronto,0,Journal,2-s2.0-0026603953
Boitano S.,,Intercellular propagation of calcium waves mediated by inositol trisphosphate,1992,Science,428,10.1126/science.1411526,United States,Article,Los Angeles,0,Journal,2-s2.0-0026495809
Malnic G.,,Flow dependence of K<sup>+</sup> secretion in cortical distal tubules of the rat,1989,American Journal of Physiology - Renal Fluid and Electrolyte Physiology,76,10.1152/ajprenal.1989.256.5.f932,United States,Article,New Haven,0,Journal,2-s2.0-0024347796
Breuer W.,,Activation of K<sup>+</sup> and Cl<sup>-</sup> channels by Ca<sup>2+</sup> and cyclic AMP in dissociated kidney epithelial (MDCK) cells,1988,Pflügers Archiv European Journal of Physiology,31,10.1007/BF00587726,Canada,Article,Toronto,0,Journal,2-s2.0-0023902372
Roth K.,,Flexible-substratum technique for viewing cells from the side: some in vivo properties of primary (9+0) cilia in cultured kidney epithelia.,1988,Journal of cell science,60,,United States,Article,Albany,0,Journal,2-s2.0-18144444613
Engbretson B.G.,,Flow-dependent potassium secretion by rabbit cortical collecting tubule in vitro,1987,American Journal of Physiology - Renal Fluid and Electrolyte Physiology,45,10.1152/ajprenal.1987.253.5.f896,United States,Article,Syracuse,0,Journal,2-s2.0-0023510154
Giaume C.,,Evidence for ionic coupling between MDCK cells at non‐confluent and confluent stages of culture,1986,Biology of the Cell,8,10.1111/j.1768-322X.1986.tb00462.x,,Article,,0,Journal,2-s2.0-0022488453
Ledbetter M.L.S.,,Cooperation between epithelial cells demonstrated by potassium transfer,1986,American Journal of Physiology - Cell Physiology,22,10.1152/ajpcell.1986.250.2.c306,United States,Article,Worcester,0,Journal,2-s2.0-0022531965
Ekblom A.,,A thin-section and freeze-fracture study of the pulp blood vessels in feline and human teeth,1984,Archives of Oral Biology,19,10.1016/0003-9969(84)90021-9,Sweden,Article,Stockholm,0,Journal,2-s2.0-0021118177
Jensen C.,,The occurrence and structure of primary cilia in a subline of Potorous tridactylus,1979,Experimental Cell Research,21,10.1016/0014-4827(79)90497-X,New Zealand,Article,Auckland,0,Journal,2-s2.0-0018567248
Rindler M.,,Retention of differentiated properties in an established dog kidney epithelial cell line (MDCK),1979,Journal of Cell Biology,224,10.1083/jcb.81.3.635,United States,Article,San Diego,0,Journal,2-s2.0-0018412991
Wilsman N.J.,,Cilia of adult canine articular chondrocytes,1978,Journal of Ultrasructure Research,46,10.1016/S0022-5320(78)90036-9,United States,Article,Minneapolis,0,Journal,2-s2.0-0018125162
Pfaller W.,,A critical reevaluation of the structure of the rat uriniferous tubule as revealed by scanning electron microscopy,1976,Cell and Tissue Research,15,10.1007/BF00215128,Austria,Article,Innsbruck,0,Journal,2-s2.0-0017283174
