Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bains W.,,Treating Chronic Fatigue states as a disease of the regulation of energy metabolism,2008,Medical Hypotheses,18,10.1016/j.mehy.2008.02.022,United Kingdom,Article,Royston,0,Journal,2-s2.0-50849129544
Horvath S.,,Geometric interpretation of gene coexpression network analysis,2008,PLoS Computational Biology,410,10.1371/journal.pcbi.1000117,,Article,,1,Journal,2-s2.0-50949084896
Zhou L.,,"The effects of protein interactions, gene essentiality and regulatory regions on expression variation",2008,BMC Systems Biology,14,10.1186/1752-0509-2-54,United States,Article,Los Angeles,1,Journal,2-s2.0-48249103910
Neto E.,,Inferring causal phenotype networks from segregating populations,2008,Genetics,85,10.1534/genetics.107.085167,United States,Article,Madison,1,Journal,2-s2.0-49849090353
Kerr J.R.,,Gene expression subtypes in patients with chronic fatigue syndrome/myalgic encephalomyelitis,2008,Journal of Infectious Diseases,89,10.1086/533453,United Kingdom,Article,London,1,Journal,2-s2.0-42549113121
Aten J.E.,,Using genetic markers to orient the edges in quantitative trait networks: The NEO software,2008,BMC Systems Biology,100,10.1186/1752-0509-2-34,United States,Article,Los Angeles,1,Journal,2-s2.0-44149084690
Chen Y.,,Variations in DNA elucidate molecular networks that cause disease,2008,Nature,682,10.1038/nature06757,United States,Article,Seattle,0,Journal,2-s2.0-40749105508
Emilsson V.,,Genetics of gene expression and its effect on disease,2008,Nature,922,10.1038/nature06758,Iceland;United States,Article,Reykjavik;Seattle,0,Journal,2-s2.0-41349095280
Shieh G.,,Inferring transcriptional compensation interactions in yeast via stepwise structure equation modeling,2008,BMC Bioinformatics,16,10.1186/1471-2105-9-134,Taiwan,Article,Taipei,1,Journal,2-s2.0-42149146048
Ferrara C.,,Genetic networks of liver metabolism revealed by integration of metabolic and transcriptional profiling,2008,PLoS Genetics,138,10.1371/journal.pgen.1000034,United States;United States,Article,Durham;Madison,1,Journal,2-s2.0-41949105208
Smith A.,,Genetic evaluation of the serotonergic system in chronic fatigue syndrome,2008,Psychoneuroendocrinology,51,10.1016/j.psyneuen.2007.11.001,United States,Article,Atlanta,0,Journal,2-s2.0-38349121654
Klimas N.,,"Chronic fatigue syndrome: Inflammation, immune function, and neuroendocrine interactions",2007,Current Rheumatology Reports,87,10.1007/s11926-007-0078-y,United States,Review,Miami,0,Journal,2-s2.0-37349018273
Opgen-Rhein R.,,From correlation to causation networks: A simple approximate learning algorithm and its application to high-dimensional plant gene expression data,2007,BMC Systems Biology,233,10.1186/1752-0509-1-37,Germany,Article,Munich,1,Journal,2-s2.0-34848903220
Fuller T.F.,,Weighted gene coexpression network analysis strategies applied to mouse weight,2007,Mammalian Genome,206,10.1007/s00335-007-9043-3,United States,Article,Los Angeles,1,Journal,2-s2.0-34548442971
Dong J.,,Understanding network concepts in modules,2007,BMC Systems Biology,275,10.1186/1752-0509-1-24,United States,Article,Los Angeles,1,Journal,2-s2.0-34447512704
Rajeevan M.S.,,Glucocorticoid receptor polymorphisms and haplotypes associated with chronic fatigue syndrome,2007,"Genes, Brain and Behavior",62,10.1111/j.1601-183X.2006.00244.x,United States,Article,Atlanta,1,Journal,2-s2.0-33847251587
Yip A.,,Gene network interconnectedness and the generalized topological overlap measure,2007,BMC Bioinformatics,305,10.1186/1471-2105-8-22,Singapore,Article,Singapore City,1,Journal,2-s2.0-33847129641
Li A.,,Network neighborhood analysis with the multi-node topological overlap measure,2007,Bioinformatics,88,10.1093/bioinformatics/btl581,United States,Article,Los Angeles,1,Journal,2-s2.0-33846705486
Carrozzo R.,,"SUCLA2 mutations are associated with mild methylmalonic aciduria, Leigh-like encephalomyopathy, dystonia and deafness",2007,Brain,129,10.1093/brain/awl389,Italy,Article,Rome,1,Journal,2-s2.0-33947165311
Oldham M.,,Conservation and evolution of gene coexpression networks in human and chimpanzee brains,2006,Proceedings of the National Academy of Sciences of the United States of America,398,10.1073/pnas.0605938103,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-33845231723
Horvath S.,,Analysis of oncogenic signaling networks in glioblastoma identifies ASPM as a molecular target,2006,Proceedings of the National Academy of Sciences of the United States of America,443,10.1073/pnas.0608396103,United States,Article,Los Angeles,1,Journal,2-s2.0-33751208636
Wei H.,,Transcriptional coordination of the metabolic network in Arabidopsis,2006,Plant Physiology,139,10.1104/pp.106.080358,United States,Article,Birmingham,1,Journal,2-s2.0-33750063171
Ghazalpour A.,,Integrating genetic and network analysis to characterize genes related to mouse weight,2006,PLoS Genetics,293,10.1371/journal.pgen.0020130,United States,Article,Los Angeles,1,Journal,2-s2.0-33748040439
Gargalovic P.S.,,Identification of inflammatory gene modules based on variations of human endothelial cell responses to oxidized lipids,2006,Proceedings of the National Academy of Sciences of the United States of America,243,10.1073/pnas.0605457103,United States,Article,Los Angeles,1,Journal,2-s2.0-33748048164
Li R.,,Structural model analysis of multiple quantitative traits,2006,PLoS Genetics,134,10.1371/journal.pgen.0020114,United States,Article,Bar Harbor,1,Journal,2-s2.0-33746623411
Janal M.,,Sub-typing CFS patients on the basis of 'minor' symptoms,2006,Biological Psychology,24,10.1016/j.biopsycho.2006.01.003,United States,Article,Newark,0,Journal,2-s2.0-33745949719
Vernon S.,,"The challenge of integrating disparate high-content data: Epidemiological, clinical and laboratory data collected during an in-hospital study of chronic fatigue syndrome",2006,Pharmacogenomics,40,10.2217/14622416.7.3.345,United States,Review,Atlanta,0,Journal,2-s2.0-33646034056
Smith A.K.,,Polymorphisms in genes regulating the HPA axis associated with empirically delineated classes of unexplained chronic fatigue,2006,Pharmacogenomics,57,10.2217/14622416.7.3.387,United States,Article,Atlanta,0,Journal,2-s2.0-33646073104
Goertzel B.N.,,Combinations of single nucleotide polymorphisms in neuroendocrine effector and receptor genes predict chronic fatigue syndrome,2006,Pharmacogenomics,69,10.2217/14622416.7.3.475,United States;United States,Article,Blacksburg;Rockville,0,Journal,2-s2.0-33646070585
Reeves W.C.,,Chronic fatigue syndrome - A clinically empirical approach to its definition and study,2005,BMC Medicine,186,10.1186/1741-7015-3-19,United States,Article,Atlanta,1,Journal,2-s2.0-29544435458
Schadt E.E.,,An integrative genomics approach to infer causal associations between gene expression and disease,2005,Nature Genetics,741,10.1038/ng1589,United States,Article,Seattle,0,Journal,2-s2.0-22844446947
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Zhang B.,,A general framework for weighted gene co-expression network analysis,2005,Statistical Applications in Genetics and Molecular Biology,2184,10.2202/1544-6115.1128,United States,Article,Los Angeles,0,Journal,2-s2.0-23944458138
Kaushik N.,,Gene expression in peripheral blood mononuclear cells from patients with chronic fatigue syndrome,2005,Journal of Clinical Pathology,108,10.1136/jcp.2005.025718,United Kingdom,Article,London,1,Journal,2-s2.0-23444442051
Silverman M.N.,,Immune modulation of the hypothalamic-pituitary-adrenal (HPA) axis during viral infection,2005,Viral Immunology,264,10.1089/vim.2005.18.41,United States,Review,Atlanta,0,Journal,2-s2.0-17844373572
