Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bach F.,,Exploring large feature spaces with hierarchical multiple kernel learning,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,123,,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-84858766876
Roth V.,,The Group-Lasso for generalized linear models: Uniqueness of solutions and efficient algorithms,2008,Proceedings of the 25th International Conference on Machine Learning,89,,Switzerland,Conference Paper,Basel,0,Conference Proceeding,2-s2.0-56449115709
Rakotomamonjy A.,,SimpleMKL,2008,Journal of Machine Learning Research,1114,,France,Article,Mont-Saint-Aignan,0,Journal,2-s2.0-57249084590
Meier L.,,The group lasso for logistic regression,2008,Journal of the Royal Statistical Society. Series B: Statistical Methodology,776,10.1111/j.1467-9868.2007.00627.x,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-37849035696
Bach F.R.,,Consistency of the group lasso and multiple kernel learning,2008,Journal of Machine Learning Research,429,,France,Article,Paris,0,Journal,2-s2.0-46249088758
Chuang H.,,Network-based classification of breast cancer metastasis,2007,Molecular Systems Biology,1135,10.1038/msb4100180,United States,Article,San Diego,1,Journal,2-s2.0-35348891430
Rapaport F.,,Classification of microarray data using gene networks,2007,BMC Bioinformatics,176,10.1186/1471-2105-8-35,France;France,Article,Paris;Paris,1,Journal,2-s2.0-33847162049
Zhao P.,,On model selection consistency of Lasso,2006,Journal of Machine Learning Research,1237,,United States,Article,Berkeley,0,Journal,2-s2.0-33845263263
Yuan M.,,Model selection and estimation in regression with grouped variables,2006,Journal of the Royal Statistical Society. Series B: Statistical Methodology,3547,10.1111/j.1467-9868.2005.00532.x,United States,Article,Atlanta,0,Journal,2-s2.0-33645035051
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Van De Vijver M.J.,,A gene-expression signature as a predictor of survival in breast cancer,2002,New England Journal of Medicine,4869,10.1056/NEJMoa021967,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0037137519
Knight K.,,Asymptotics for Lasso-type estimators,2000,Annals of Statistics,689,10.1214/aos/1015957397,Canada,Article,Toronto,1,Journal,2-s2.0-0034287156
Chen S.,,Atomic decomposition by basis pursuit,1998,SIAM Journal of Scientific Computing,4822,10.1137/S1064827596304010,United States,Article,Yorktown Heights,0,Journal,2-s2.0-0032131292
Kumagai S.,,An implicit function theorem: Comment,1980,Journal of Optimization Theory and Applications,28,10.1007/BF00934117,Japan,Review,Suita,0,Journal,2-s2.0-34250252133
