Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Thai T.,,Regulation of the germinal center response by MicroRNA-155,2007,Science,1146,10.1126/science.1141229,United States,Article,Boston,0,Journal,2-s2.0-34247594818
Rodriguez A.,,Requirement of bic/microRNA-155 for normal immune function,2007,Science,1419,10.1126/science.1139253,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34247584465
Zhou B.,,"miR-150, a microRNA expressed in mature B and T cells, blocks early B cell development when expressed prematurely",2007,Proceedings of the National Academy of Sciences of the United States of America,445,10.1073/pnas.0702409104,United States,Article,Cambridge,1,Journal,2-s2.0-34249851499
Li Q.,,miR-181a Is an Intrinsic Modulator of T Cell Sensitivity and Selection,2007,Cell,883,10.1016/j.cell.2007.03.008,United States,Article,Stanford,1,Journal,2-s2.0-33947721625
Neilson J.,,Dynamic regulation of miRNA expression in ordered stages of cellular development,2007,Genes and Development,362,10.1101/gad.1522907,United States,Article,Cambridge,1,Journal,2-s2.0-33947104955
Kaminski D.,,Enhanced IgA class switching in marginal zone and B1 B cells relative to follicular/B2 B cells,2006,Journal of Immunology,65,10.4049/jimmunol.177.9.6025,United States;United States,Article,Saranac Lake;Worcester,1,Journal,2-s2.0-33750369761
Laslo P.,,Multilineage Transcriptional Priming and Determination of Alternate Hematopoietic Cell Fates,2006,Cell,443,10.1016/j.cell.2006.06.052,United States,Article,Chicago,1,Journal,2-s2.0-33747196725
Hu H.,,Foxp1 is an essential transcriptional regulator of B cell development,2006,Nature Immunology,232,10.1038/ni1358,United States,Article,Boston,0,Journal,2-s2.0-33746150775
Sasaki Y.,,"Canonical NF-κB Activity, Dispensable for B Cell Development, Replaces BAFF-Receptor Signals and Promotes B Cell Proliferation upon Activation",2006,Immunity,225,10.1016/j.immuni.2006.04.005,United States,Article,Boston,1,Journal,2-s2.0-33744989924
Laiosa C.,,Determinants of lymphoid-myeloid lineage diversification,2006,Annual Review of Immunology,194,10.1146/annurev.immunol.24.021605.090742,United States,Review,New York,0,Book Series,2-s2.0-33644641356
Rajewsky N.,,Microrna target predictions in animals,2006,Nature Genetics,845,10.1038/ng1798,,Article,,0,Journal,2-s2.0-33745248430
Thomas M.,,C-Myb Is critical for B cell development and maintenance of follicular B cells,2005,Immunity,127,10.1016/j.immuni.2005.08.005,United States;United States,Article,Charlottesville;Philadelphia,1,Journal,2-s2.0-24944538805
Pillai S.,,Marginal zone B cells,2005,Annual Review of Immunology,360,10.1146/annurev.immunol.23.021704.115728,United States,Review,Boston,0,Book Series,2-s2.0-12344273628
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3558,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Xie X.,,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,2005,Nature,1453,10.1038/nature03441,United States,Article,Cambridge,0,Journal,2-s2.0-15244358503
