Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kimata-Ariga Y.,,Electron transfer of site-specifically cross-linked complexes between ferredoxin and ferredoxin-NADP<sup>+</sup> reductase,2010,Biochemistry,7,10.1021/bi100855a,Japan,Article,Suita,0,Journal,2-s2.0-78649269061
Iwai M.,,Isolation of the elusive supercomplex that drives cyclic electron flow in photosynthesis,2010,Nature,262,10.1038/nature08885,Japan;Japan,Article,Wako;Sapporo,0,Journal,2-s2.0-77951622488
Agapakis C.,,Insulation of a synthetic hydrogen metabolism circuit in bacteria,2010,Journal of Biological Engineering,79,10.1186/1754-1611-4-3,United States,Article,Boston,1,Journal,2-s2.0-78651486207
Amunts A.,,Structure determination and improved model of plant photosystem I,2010,Journal of Biological Chemistry,198,10.1074/jbc.M109.072645,Israel;United Kingdom,Article,Tel Aviv-Yafo;Cambridge,1,Journal,2-s2.0-77449145132
Jurić S.,,Tethering of ferredoxin:NADP<sup>+</sup> oxidoreductase to thylakoid membranes is mediated by novel chloroplast protein TROL,2009,Plant Journal,66,10.1111/j.1365-313X.2009.03999.x,Croatia,Article,Zagreb,1,Journal,2-s2.0-71949105428
Benz J.,,Arabidopsis Tic62 and ferredoxin-NADP(H) oxidoreductase form light-regulated complexes that are integrated into the chloroplast redox poise,2009,Plant Cell,68,10.1105/tpc.109.069815,Germany,Article,Munich,1,Journal,2-s2.0-75649095643
Terauchi A.M.,,Pattern of expression and substrate specificity of chloroplast ferredoxins from Chlamydomonas reinhardtii,2009,Journal of Biological Chemistry,96,10.1074/jbc.M109.023622,United States,Article,Los Angeles,1,Journal,2-s2.0-70350033970
Giannelli L.,,"Interplay between light intensity, chlorophyll concentration and culture mixing on the hydrogen production in sulfur-deprived Chlamydomonas reinhardtii cultures grown in laboratory photobioreactors",2009,Biotechnology and Bioengineering,69,10.1002/bit.22384,Italy;Italy,Article,Bologna;Rome,0,Journal,2-s2.0-69249095798
Grzyb J.,,Interaction of ferredoxin:NADP<sup>+</sup> oxidoreductase with model membranes,2008,Biochimica et Biophysica Acta - Biomembranes,12,10.1016/j.bbamem.2007.09.028,Poland,Article,Krakow,1,Journal,2-s2.0-38149112758
Hemschemeier A.,,Hydrogen production by Chlamydomonas reinhardtii: An elaborate interplay of electron sources and sinks,2008,Planta,153,10.1007/s00425-007-0626-8,Germany,Article,Bochum,0,Journal,2-s2.0-40949128266
