Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Weng A.P.,,c-Myc is an important direct target of Notch1 in T-cell acute lymphoblastic leukemia/lymphoma,2006,Genes and Development,605,10.1101/gad.1450406,United States;Canada,Article,Boston;Vancouver,1,Journal,2-s2.0-33746546368
Klinakis A.,,Myc is a Notch1 transcriptional target and a requisite for Notch1-induced mammary tumorigenesis in mice,2006,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.0603371103,United States,Article,New York,1,Journal,2-s2.0-33745131039
Moffat J.,,A Lentiviral RNAi Library for Human and Mouse Genes Applied to an Arrayed Viral High-Content Screen,2006,Cell,1194,10.1016/j.cell.2006.01.040,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-33646033137
Margolin A.,,ARACNE: An algorithm for the reconstruction of gene regulatory networks in a mammalian cellular context,2006,BMC Bioinformatics,1528,10.1186/1471-2105-7-S1-S7,United States,Article,New York,1,Journal,2-s2.0-33947305781
O'Neil J.,,Activating Notch1 mutations in mouse models of T-ALL,2006,Blood,184,10.1182/blood-2005-06-2553,,Article,,0,Journal,2-s2.0-30444436343
Lee L.A.,,Myc target transcriptomes,2006,Current Topics in Microbiology and Immunology,35,10.1007/3-540-32952-8_6,United States,Review,Baltimore,0,Book Series,2-s2.0-33144474464
Palomero T.,,"CUTLL1, a novel human T-cell lymphoma cell line with t(7;9) rearrangement, aberrant NOTCH1 activation and high sensitivity to γ-secretase inhibitors",2006,Leukemia,99,10.1038/sj.leu.2404258,United States,Article,New York,1,Journal,2-s2.0-33745203104
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Delaney C.,,Dose-dependent effects of the Notch ligand Delta1 on ex vivo differentiation and in vivo marrow repopulating ability of cord blood cells,2005,Blood,206,10.1182/blood-2005-03-1131,,Article,,0,Journal,2-s2.0-27144518462
Soulier J.,,HOXA genes are included in genetic and biologic networks defining human acute T-cell leukemia (T-ALL),2005,Blood,254,10.1182/blood-2004-10-3900,,Article,,0,Journal,2-s2.0-22044457152
Basso K.,,Reverse engineering of regulatory networks in human B cells,2005,Nature Genetics,985,10.1038/ng1532,United States,Article,New York,0,Journal,2-s2.0-16844376909
Zhang X.,,"Genome-wide analysis of cAMP-response element binding protein occupancy, phosphorylation, and target gene activation in human tissues",2005,Proceedings of the National Academy of Sciences of the United States of America,679,10.1073/pnas.0501076102,United States,Article,San Diego,1,Journal,2-s2.0-20144379523
Marinkovic D.,,Identification of novel Myc target genes with a potential role in lymphomagenesis,2004,Nucleic Acids Research,30,10.1093/nar/gkh877,Germany,Article,Ulm,1,Journal,2-s2.0-6044247650
Weng A.,,Activating mutations of NOTCH1 in human T cell acute lymphoblastic leukemia,2004,Science,1945,10.1126/science.1102160,Canada;United States,Article,Vancouver;Boston,0,Journal,2-s2.0-5044225888
Satoh Y.,,Roles for c-Myc in self-renewal of hematopoietic stem cells,2004,Journal of Biological Chemistry,106,10.1074/jbc.M400407200,Japan,Article,Suita,1,Journal,2-s2.0-2942558501
Odom D.T.,,Control of Pancreas and Liver Gene Expression by HNF Transcription Factors,2004,Science,987,10.1126/science.1089769,United States,Article,Cambridge,0,Journal,2-s2.0-10744227070
Hansson E.,,Notch signaling in development and disease,2004,Seminars in Cancer Biology,178,10.1016/j.semcancer.2004.04.011,Sweden,Article,Stockholm,0,Journal,2-s2.0-3342948645
Weng A.P.,,Growth suppression of pre-T acute lymphoblastic leukemia cells by inhibition of NOTCH signaling,2003,Molecular and Cellular Biology,306,10.1128/MCB.23.2.655-664.2003,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0037218811
Dennis G.,,"DAVID: Database for Annotation, Visualization, and Integrated Discovery.",2003,Genome biology,6156,,United States,Article,Frederick,0,Journal,2-s2.0-0038005018
Allman D.,,Notch signaling in hematopoiesis and early lymphocyte development,2002,Immunological Reviews,80,10.1034/j.1600-065X.2002.18707.x,United States,Review,Philadelphia,0,Journal,2-s2.0-0036749786
Hahn W.C.,,Modelling the molecular circuitry of cancer,2002,Nature Reviews Cancer,787,10.1038/nrc795,United States;United States,Review,Cambridge;Boston,0,Journal,2-s2.0-0036561908
Struhl G.,,Presenilin-mediated transmembrane cleavage is required for Notch signal transduction in Drosophila,2001,Proceedings of the National Academy of Sciences of the United States of America,113,10.1073/pnas.98.1.229,,Article,,1,Journal,2-s2.0-0035793082
Seiffert D.,,Presenilin-1 and -2 are molecular targets for γ-secretase inhibitors,2000,Journal of Biological Chemistry,290,10.1074/jbc.M005430200,United States,Article,Wilmington,1,Journal,2-s2.0-0034602419
Ellisen L.W.,,"TAN-1, the human homolog of the Drosophila Notch gene, is broken by chromosomal translocations in T lymphoblastic neoplasms",1991,Cell,1374,10.1016/0092-8674(91)90111-B,United States,Article,Boston,0,Journal,2-s2.0-0025856717
