Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Solomon E.,,Chromosome 5 allele loss in human colorectal carcinomas,1988,Nature,458,10.1038/328616a0,United Kingdom,Article,London,0,Journal,2-s2.0-0023278941
Deng G.,,Activated c-Ha-ras oncogene with a guanine to thymine transversion at the twelfth codon in a human stomach cancer cell line,1987,Cancer Research,48,,China,Article,Beijing,0,Journal,2-s2.0-0023223152
Litt M.,,"A single copy sarbclone, P<sup>1</sup>-101, from cosmid 3-3B, defines three RFLPs on 10pter-q<sup>23</sup> [HGM9 no. D10S4]",1987,Nucleic Acids Research,18,10.1093/nar/15.6.2783,United States,Article,Portland,0,Journal,2-s2.0-0023664198
Lundberg C.,,Loss of heterozygosity in human ductal breast tumors indicates a recessive mutation on chromosome 13,1987,Proceedings of the National Academy of Sciences of the United States of America,185,10.1073/pnas.84.8.2372,Sweden,Article,Stockholm,1,Journal,2-s2.0-0023267956
Leppert M.,,A primary genetic map of chromosome 13q,1986,American Journal of Human Genetics,67,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0022972615
Nishisho I.,,Isolation of DNA clones revealing restriction fragment length polymorphisms in the human genome,1986,The Japanese Journal of Human Genetics,22,10.1007/BF01870755,Japan,Article,Suita,1,Journal,2-s2.0-0023026870
Yokota J.,,AMPLIFICATION OF c-erbB-2 ONCOGENE IN HUMAN ADENOCARCINOMAS IN VIVO,1986,The Lancet,317,10.1016/S0140-6736(86)91782-4,United States;Japan,Article,Los Angeles;Chuo-ku,0,Journal,2-s2.0-0022486379
Dozier C.,,EcoRI RFLP linked to the human myb gene,1986,Nucleic Acids Research,20,10.1093/nar/14.4.1928,France,Article,Lille,0,Journal,2-s2.0-0023056465
Bos J.L.,,A human gastric carcinoma contains a single mutated and an amplified normal allele of the Ki-ras oncogene,1986,Nucleic Acids Research,85,10.1093/nar/14.3.1209,Netherlands,Article,Leiden,0,Journal,2-s2.0-0022610743
McDermid H.E.,,Characterization of the supernumerary chromosome in cat eye syndrome,1986,Science,119,10.1126/science.3961499,United States;Canada,Article,Philadelphia;Kingston,0,Journal,2-s2.0-0022479573
