Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schadt E.E.,,Mapping the genetic architecture of gene expression in human liver,2008,PLoS Biology,735,10.1371/journal.pbio.0060107,United States,Article,Seattle,1,Journal,2-s2.0-45149108420
Walsh T.,,Rare structural variants disrupt multiple genes in neurodevelopmental pathways in schizophrenia,2008,Science,1322,10.1126/science.1155174,United States,Article,Seattle,0,Journal,2-s2.0-42349088634
Zhang W.,,Evaluation of Genetic Variation Contributing to Differences in Gene Expression between Populations,2008,American Journal of Human Genetics,151,10.1016/j.ajhg.2007.12.015,United States,Article,Chicago,1,Journal,2-s2.0-41149161113
Hom G.,,Association of systemic lupus erythematosus with C8orf13-BLK and ITGAM-ITGAX,2008,New England Journal of Medicine,681,10.1056/NEJMoa0707865,United States,Article,San Francisco,0,Journal,2-s2.0-40049108936
Weiss L.A.,,Association between microdeletion and microduplication at 16p11.2 and autism,2008,New England Journal of Medicine,1136,10.1056/NEJMoa075974,United States;United States;United States;United States,Article,Boston;Boston;Cambridge;Boston,0,Journal,2-s2.0-39049163023
Shyu A.,,Messenger RNA regulation: To translate or to degrade,2008,EMBO Journal,320,10.1038/sj.emboj.7601977,United States,Review,Houston,0,Journal,2-s2.0-38949195105
Kwan T.,,Genome-wide analysis of transcript isoform variation in humans,2008,Nature Genetics,239,10.1038/ng.2007.57,Canada,Article,Montreal,0,Journal,2-s2.0-38649090044
Harley J.B.,,"Genome-wide association scan in women with systemic lupus erythematosus identifies susceptibility variants in ITGAM, PXK, KIAA1542 and other loci",2008,Nature Genetics,965,10.1038/ng.81,United States;United States;United States,Article,Oklahoma City;Oklahoma City;Oklahoma City,0,Journal,2-s2.0-38649125210
Kathiresan S.,,"Six new loci associated with blood low-density lipoprotein cholesterol, high-density lipoprotein cholesterol or triglycerides in humans",2008,Nature Genetics,1010,10.1038/ng.75,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-38649132270
Willer C.J.,,Newly identified loci that influence lipid concentrations and risk of coronary artery disease,2008,Nature Genetics,1153,10.1038/ng.76,United States,Article,Ann Arbor,0,Journal,2-s2.0-38649125868
Stefansson H.,,Large recurrent microdeletions associated with schizophrenia,2008,Nature,1319,10.1038/nature07229,Iceland,Article,Reykjavik,0,Journal,2-s2.0-49949085933
Myers A.,,A survey of genetic human cortical gene expression,2007,Nature Genetics,379,10.1038/ng.2007.16,United States;United States,Article,Miami;Bethesda,0,Journal,2-s2.0-36549053104
Gibson G.,,Human Genetics: The Hidden Text of Genome-wide Associations,2007,Current Biology,14,10.1016/j.cub.2007.08.044,United States,Short Survey,Raleigh,1,Journal,2-s2.0-35548960997
