Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kasikara C.,,Phosphatidylserine sensing by TAM receptors regulates AKT-dependent chemoresistance and PD-L1 expression,2017,Molecular Cancer Research,43,10.1158/1541-7786.MCR-16-0350,United States,Article,Newark,1,Journal,2-s2.0-85019883801
Zhang M.,,"The clinicopathological and prognostic significance of PD-L1 expression in gastric cancer: A meta-analysis of 10 studies with 1,901 patients",2016,Scientific Reports,65,10.1038/srep37933,China,Article,Harbin,1,Journal,2-s2.0-85000836785
Muro K.,,"Pembrolizumab for patients with PD-L1-positive advanced gastric cancer (KEYNOTE-012): a multicentre, open-label, phase 1b trial",2016,The Lancet Oncology,511,10.1016/S1470-2045(16)00175-3,Japan,Article,Nagoya,0,Journal,2-s2.0-84964779633
Böger C.,,PD-L1 is an independent prognostic predictor in gastric cancer of Western patients,2016,Oncotarget,138,10.18632/oncotarget.8169,Germany,Article,Kiel,1,Journal,2-s2.0-84966552789
Eto S.,,Programmed cell death protein 1 expression is an independent prognostic factor in gastric cancer after curative resection,2016,Gastric Cancer,81,10.1007/s10120-015-0519-7,Japan,Article,Tokushima,1,Journal,2-s2.0-84937959229
Mansfield A.,,Implications of Programmed Cell Death 1 Ligand 1 Heterogeneity in the Selection of Patients With Non-Small Cell Lung Cancer to Receive Immunotherapy,2016,Clinical Pharmacology and Therapeutics,16,10.1002/cpt.360,United States,Article,Rochester,0,Journal,2-s2.0-84988971695
Kim J.,,Prognostic implications of immunosuppressive protein expression in tumors as well as immune cell infiltration within the tumor microenvironment in gastric cancer,2016,Gastric Cancer,133,10.1007/s10120-014-0440-5,South Korea,Article,Seongnam,1,Journal,2-s2.0-84951567226
McLaughlin J.,,Quantitative assessment of the heterogeneity of PD-L1 expression in non-small-cell lung cancer,2016,JAMA Oncology,405,10.1001/jamaoncol.2015.3638,United States,Article,New Haven,1,Journal,2-s2.0-85010777933
Lin S.J.,,Signatures of tumour immunity distinguish Asian and non-Asian gastric adenocarcinomas,2015,Gut,100,10.1136/gutjnl-2014-308252,Singapore,Article,Singapore City,1,Journal,2-s2.0-84947942506
Brahmer J.,,Nivolumab versus docetaxel in advanced squamous-cell non-small-cell lung cancer,2015,New England Journal of Medicine,4379,10.1056/NEJMoa1504627,United States,Article,Baltimore,1,Journal,2-s2.0-84936791837
Le D.T.,,PD-1 blockade in tumors with mismatch-repair deficiency,2015,New England Journal of Medicine,3862,10.1056/NEJMoa1500596,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-84932628341
Cristescu R.,,Molecular analysis of gastric cancer identifies subtypes associated with distinct clinical outcomes,2015,Nature Medicine,650,10.1038/nm.3850,United States,Article,Kenilworth,0,Journal,2-s2.0-84937765053
