Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cook M.,,Sex disparities in cancer incidence by period and age,2009,Cancer Epidemiology Biomarkers and Prevention,211,10.1158/1055-9965.EPI-08-1118,United States,Article,Bethesda,1,Journal,2-s2.0-66649089479
Freedman N.,,Polymorphisms in estrogen- and androgen-metabolizing genes and the risk of gastric cancer,2009,Carcinogenesis,21,10.1093/carcin/bgn258,United States,Article,Bethesda,1,Journal,2-s2.0-58949085534
Cooper S.,,Patients with prostate cancer are less likely to develop oesophageal adenocarcinoma: could androgens have a role in the aetiology of oesophageal adenocarcinoma?,2009,Cancer causes &amp; control : CCC,18,10.1007/s10552-009-9359-2,United Kingdom,Article,West Bromwich,0,Journal,2-s2.0-77950265680
Derakhshan M.H.,,Oesophageal and gastric intestinal-type adenocarcinomas show the same male predominance due to a 17 year delayed development in females,2009,Gut,104,10.1136/gut.2008.161331,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-58249085433
Veldhuis J.,,Aging and hormones of the hypothalamo-pituitary axis: Gonadotropic axis in men and somatotropic axes in men and women,2008,Ageing Research Reviews,60,10.1016/j.arr.2007.12.005,United States,Short Survey,Rochester,0,Journal,2-s2.0-51649122067
Corley D.,,Abdominal obesity and the risk of esophageal and gastric cardia carcinomas,2008,Cancer Epidemiology Biomarkers and Prevention,152,10.1158/1055-9965.EPI-07-0748,United States;United States,Article,San Francisco;Oakland,1,Journal,2-s2.0-39449136419
Ohtani M.,,Protective role of 17β-estradiol against the development of Helicobacter pylori-induced gastric cancer in INS-GAS mice,2007,Carcinogenesis,55,10.1093/carcin/bgm150,United States;Japan,Article,Cambridge;Fukui,1,Journal,2-s2.0-36949002824
Freedman N.,,Menstrual and reproductive factors and gastric cancer risk in a large prospective study of women,2007,Gut,65,10.1136/gut.2007.129411,United States;United States,Article,Bethesda;Rockville,0,Journal,2-s2.0-36749063797
Awan A.K.,,Androgen receptors may act in a paracrine manner to regulate oesophageal adenocarcinoma growth,2007,European Journal of Surgical Oncology,25,10.1016/j.ejso.2006.12.001,United Kingdom;United Kingdom,Article,Nottingham;Derby,0,Journal,2-s2.0-34249078345
Frise S.,,Menstrual and Reproductive Risk Factors and Risk for Gastric Adenocarcinoma in Women: Findings From the Canadian National Enhanced Cancer Surveillance System,2006,Annals of Epidemiology,65,10.1016/j.annepidem.2006.03.001,United Kingdom,Article,London,0,Journal,2-s2.0-33845287283
Forman D.,,Gastric cancer: global pattern of the disease and an overview of environmental risk factors,2006,Best Practice and Research: Clinical Gastroenterology,312,10.1016/j.bpg.2006.04.008,United Kingdom,Article,Leeds,0,Journal,2-s2.0-33748678896
Ogden C.,,"Prevalence of overweight and obesity in the United States, 1999-2004",2006,Journal of the American Medical Association,7086,10.1001/jama.295.13.1549,United States,Article,Hyattsville,1,Journal,2-s2.0-33645523067
Lindblad M.,,Disparities in the classification of esophageal and cardia adenocarcinomas and their influence on reported incidence rates,2006,Annals of Surgery,91,10.1097/01.sla.0000205825.34452.43,Sweden,Article,Stockholm,0,Journal,2-s2.0-33645465331
