Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dang L.,,Combination bacteriolytic therapy for the treatment of experimental tumors,2001,Proceedings of the National Academy of Sciences of the United States of America,339,10.1073/pnas.251543698,United States,Article,Baltimore,1,Journal,2-s2.0-0035909908
Bruick R.,,A conserved family of prolyl-4-hydroxylases that modify HIF,2001,Science,1911,10.1126/science.1066373,United States,Article,Dallas,0,Journal,2-s2.0-0035834409
Pioli P.,,The Von Hippel-Lindau Protein Interacts with Heteronuclear Ribonucleoprotein A2 and Regulates Its Expression,2001,Journal of Biological Chemistry,58,10.1074/jbc.M105391200,United States,Article,Hanover,1,Journal,2-s2.0-0035955745
Epstein A.C.R.,,C. elegans EGL-9 and mammalian homologs define a family of dioxygenases that regulate HIF by prolyl hydroxylation,2001,Cell,2279,10.1016/S0092-8674(01)00507-4,,Article,,1,Journal,2-s2.0-17944375360
Masson N.,,Independent function of two destruction domains in hypoxia-inducible factor-α chains activated by prolyl hydroxylation,2001,EMBO Journal,779,10.1093/emboj/20.18.5197,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035903468
Sowter H.M.,,HIF-1-dependent regulation of hypoxic induction of the cell death factors BNIP3 and NIX in human tumors,2001,Cancer Research,495,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035884701
Suzuki H.,,Dephosphorylated hypoxia-inducible factor 1α as a mediator of p53-dependent apoptosis during hypoxia,2001,Oncogene,188,10.1038/sj.onc.1204742,Japan,Article,Tokyo,1,Journal,2-s2.0-0035855668
Lal A.,,Transcriptional response to hypoxia in human tumors,2001,Journal of the National Cancer Institute,257,10.1093/jnci/93.17.1337,United States,Article,Durham,1,Journal,2-s2.0-0035812284
Chia S.K.,,"Prognostic significance of a novel hypoxia-regulated marker, carbonic anhydrase IX, in invasive breast carcinoma",2001,Journal of Clinical Oncology,356,10.1200/JCO.2001.19.16.3660,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035881075
Loncaster J.A.,,"Carbonic anhydrase (CA IX) expression, a potential new intrinsic marker of hypoxia: Correlations with tumor oxygen measurements and prognosis in locally advanced carcinoma of the cervix",2001,Cancer Research,415,,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0035418586
