Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Katayama A.,,Autopsy findings in patients after curative esophagectomy for esophageal carcinoma,2003,Journal of the American College of Surgeons,36,10.1016/S1072-7515(03)00116-9,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-0037984943
Altorki N.,,Three-field lymph node dissection for squamous cell and adenocarcinoma of the esophagus,2002,Annals of Surgery,351,10.1097/00000658-200208000-00005,United States,Article,New York,0,Journal,2-s2.0-0036325365
Hulscher J.,,The recurrence pattern of esophageal carcinoma after transhiatal resection,2000,Journal of the American College of Surgeons,154,10.1016/S1072-7515(00)00349-5,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0033862382
Nishimaki T.,,Extended radical esophagectomy for superficially invasive carcinoma of the esophagus,1999,Surgery,47,10.1016/S0039-6060(99)70257-6,Japan,Article,Niigata,0,Journal,2-s2.0-0033052909
Natsugoe S.,,"Micrometastasis and tumor cell microinvolvement of lymph nodes from esophageal squamous cell carcinoma: Frequency, associated tumor characteristics, and impact on prognosis",1998,Cancer,159,10.1002/(SICI)1097-0142(19980901)83:5<858::AID-CNCR9>3.0.CO;2-E,Germany,Article,Munich,1,Journal,2-s2.0-0032169815
Nishimaki T.,,Outcomes of extended radical esophagectomy for thoracic esophageal cancer,1998,Journal of the American College of Surgeons,144,10.1016/S1072-7515(98)00013-1,Japan,Article,Niigata,0,Journal,2-s2.0-0031914661
Nishihira T.,,A prospective randomized trial of extended cervical and superior mediastinal lymphadenectomy for carcinoma of the thoracic esophagus,1998,American Journal of Surgery,217,10.1016/S0002-9610(97)00227-4,Japan,Article,Sendai,0,Journal,2-s2.0-0031984287
Ellis J.,,Esophagogastrectomy for carcinoma of the esophagus and cardia: A comparison of findings and results after standard resection in three consecutive eight-year intervals with improved staging criteria,1997,Journal of Thoracic and Cardiovascular Surgery,184,10.1016/S0022-5223(97)70256-3,United States,Article,Boston,1,Journal,2-s2.0-0030914516
Fujita H.,,"Mortality and morbidity rates, postoperative course, quality of life, and prognosis after extended radical lymphadenectomy for esophageal cancer: Comparison of three-field lymphadenectomy with two-field lymphadenectomy",1995,Annals of Surgery,332,10.1097/00000658-199511000-00008,Japan,Article,Kurume,0,Journal,2-s2.0-0028862482
Lerut T.,,Advanced esophageal carcinoma,1994,World Journal of Surgery,61,10.1007/BF00316818,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0028263361
Isono K.,,More or less surgery for esophageal cancer: Indications for extended three-field lymphadenectomy for esophageal cancer,1994,Diseases of the Esophagus,15,10.1093/dote/7.3.147,Japan,Article,Chiba,0,Journal,2-s2.0-0028116102
Clark G.W.B.,,Nodal metastasis and sites of recurrence after en bloc esophagectomy for adenocarcinoma,1994,The Annals of Thoracic Surgery,141,10.1016/0003-4975(94)90722-6,United States,Article,Los Angeles,0,Journal,2-s2.0-0028081502
Akiyama H.,,Radical lymph node dissection for cancer of the thoracic esophagus,1994,Annals of Surgery,760,10.1097/00000658-199409000-00012,Japan,Conference Paper,Minato,0,Journal,2-s2.0-0027993069
Orringer M.B.,,Transhiatal esophagectomy for benign and malignant disease,1993,Journal of Thoracic and Cardiovascular Surgery,230,10.1016/s0022-5223(19)33811-5,United States,Article,Ann Arbor,1,Journal,2-s2.0-0027458858
Lerut T.,,Surgical strategies in esophageal carcinoma with emphasis on radical lymphadenectomy,1992,Annals of Surgery,270,10.1097/00000658-199211000-00010,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0026493922
Kato H.,,Evaluation of neck lymph node dissection for thoracic esophageal carcinoma,1991,The Annals of Thoracic Surgery,244,10.1016/0003-4975(91)91008-J,Japan,Article,Chuo-ku,0,Journal,2-s2.0-0025782310
Isono K.,,Results of a nationwide study on the three-field lymph node dissection of esophageal cancer,1991,Oncology (Switzerland),436,10.1159/000226971,Japan,Article,Chiba,0,Journal,2-s2.0-0026000533
Kaplan E.,,Nonparametric Estimation from Incomplete Observations,1958,Journal of the American Statistical Association,44854,10.1080/01621459.1958.10501452,,Article,,0,Journal,2-s2.0-33845382806
