Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Foekens J.A.,,Prediction of Relapse and Survival in Breast Cancer Patients by pS2 Protein Status,1990,Cancer Research,177,,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0025347888
Tomasetto C.,,"hSP, the domain-duplicated homolog of pS2 protein, is co-expressed with pS2 in stomach but not in breast carcinoma",1990,EMBO Journal,202,10.1002/j.1460-2075.1990.tb08125.x,France,Article,Paris,1,Journal,2-s2.0-0025164761
Wright N.,,Induction of a novel epidermal growth factor-secreting cell lineage by mucosal ulceration in human gastrointestinal stem cells,1990,Nature,402,10.1038/343082a0,United Kingdom,Article,London,0,Journal,2-s2.0-0025139164
Thim L.,,"A new family of growth factor-like peptides 'Trefoil' disulphide loop structures as a common feature in breast cancer associated peptide (pS2), pancreatic spasmolytic polypeptide (PSP), and frog skin peptides (spasmolysins)",1989,FEBS Letters,217,10.1016/0014-5793(89)80690-8,Denmark,Article,Bagsvard,1,Journal,2-s2.0-0024349761
Hoosein N.,,Growth stimulatory effect of pancreatic spasmolytic polypeptide on cultured colon and breast tumor cells,1989,FEBS Letters,91,10.1016/0014-5793(89)81357-2,United States,Article,Houston,1,Journal,2-s2.0-0024521549
Nunez A.M.,,"The 5' flanking region of the pS2 gene contains a complex enhancer region responsive to oestrogens, epidermal growth factor, a tumour promoter (TPA), the c-Ha-ras oncoprotein and the c-jun protein",1989,EMBO Journal,246,10.1002/j.1460-2075.1989.tb03443.x,France,Article,Paris,1,Journal,2-s2.0-0024454741
Berry M.,,Estrogen-responsive element of the human pS2 gene is an imperfectly palindromic sequence,1989,Proceedings of the National Academy of Sciences of the United States of America,285,10.1073/pnas.86.4.1218,France,Article,Paris,1,Journal,2-s2.0-0001235572
Baker M.,,Oestrogen-induced pS2 protein is similar to pancreatic spasmolytic polypeptide and the kringle domain,1988,Biochemical Journal,29,10.1042/bj2530307,United States,Letter,San Diego,0,Journal,2-s2.0-0023810543
Rio M.C.,,Primary structure of the human pS2 protein,1988,Comptes Rendus de l'Academie des Sciences - Serie III,33,,France,Article,Strasbourg,0,Journal,2-s2.0-0024207418
Thim L.,,A surprising sequence homology,1988,Biochemical Journal,33,10.1042/bj2530309a,Denmark,Letter,Bagsvard,0,Journal,2-s2.0-0023686274
Frandsen E.,,Receptor binding of pancreatic spasmolytic polypeptide in intestinal mucosal cells and membranes,1988,Regulatory Peptides,38,10.1016/0167-0115(88)90056-0,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-0023838026
Hoffmann W.,,A new repetitive protein from Xenopus laevis skin highly homologous to pancreatic spasmolytic polypeptide.,1988,The Journal of biological chemistry,77,,Germany,Article,Munich,0,Journal,2-s2.0-0024278692
Rio M.,,Breast cancer-Associated pS2 protein: Synthesis and secretion by normal stomach mucosa,1988,Science,331,10.1126/science.3041593,France,Article,Strasbourg,0,Journal,2-s2.0-0023769895
Rio M.,,Specific expression of the pS2 gene in subclasses of breast cancers in comparison with expression of the estrogen and progesterone receptors and the oncogene ERBB2,1987,Proceedings of the National Academy of Sciences of the United States of America,280,10.1073/pnas.84.24.9243,France,Article,Paris,1,Journal,2-s2.0-0023583135
Frandsen E.,,Receptor binding of pancreatic spasmolytic polypeptide (PSP) in rat intestinal mucosal cell membranes inhibits the adenylate cyclase activity,1986,Regulatory Peptides,47,10.1016/0167-0115(86)90028-5,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-0022909291
Brown A.,,Activation of pS2 gene transcription is a primary response to estrogen in the human breast cancer cell line MCF-7,1984,Proceedings of the National Academy of Sciences of the United States of America,336,10.1073/pnas.81.20.6344,France,Article,Strasbourg,1,Journal,2-s2.0-0040390304
Masiakowski P.,,Cloning of cDNA sequences of hormone-regulated genes from the MCF-7 human breast cancer cell line,1982,Nucleic Acids Research,685,10.1093/nar/10.24.7895,France,Article,Paris,0,Journal,2-s2.0-0020488029
Thim L.,,"Pancreatic Spasmolytic Polypeptide (PSP): II. Radioimmunological determination of PSP in porcine tissues, plasma and pancreatic juice",1982,Regulatory Peptides,63,10.1016/0167-0115(82)90127-6,Denmark,Article,Bagsvard,0,Journal,2-s2.0-0020070689
Jørgensen K.,,Pancreatic Spasmolytic Polypeptide (PSP): III. Pharmacology of a new porcine pancreatic polypeptide with spasmolytic and gastric acid secretion inhibitory effects,1982,Regulatory Peptides,79,10.1016/0167-0115(82)90128-8,Denmark,Article,Bagsvard,0,Journal,2-s2.0-0020079956
Jørgensen K.,,Pancreatic Spasmolytic Polypeptide (PSP): I. Preparation and initial chemical characterization of a new polypeptide from porcine pancreas,1982,Regulatory Peptides,131,10.1016/0167-0115(82)90126-4,Denmark,Article,Bagsvard,0,Journal,2-s2.0-0020085354
Heitz P.,,Immunohistochemical localisation of urogastrone to human duodenal and submandibular glands,1978,Gut,161,10.1136/gut.19.5.408,Switzerland,Article,Basel,1,,2-s2.0-0018096732
