Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hussain S.,,"Secular trends in prostate cancer mortality, incidence and treatment: England and Wales, 1975-2004",2008,BJU International,47,10.1111/j.1464-410X.2007.07338.x,United Kingdom,Article,Bristol,1,Journal,2-s2.0-38849168891
Sharifi N.,,Screening for Prostate Cancer: Current Status and Future Prospects,2007,American Journal of Medicine,5,10.1016/j.amjmed.2006.12.014,United States,Editorial,Bethesda,0,Journal,2-s2.0-34548161822
Carrière P.,,Cancer screening in Queensland men,2007,Medical Journal of Australia,20,10.5694/j.1326-5377.2007.tb00973.x,Australia,Article,Spring Hill,0,Journal,2-s2.0-34247850963
Walsh R.,,Prostate Cancer Screening and Disease Management: How Screening May Have an Unintended Effect on Survival and Mortality-The Camel's Nose Effect,2007,Journal of Urology,6,10.1016/j.juro.2006.11.064,United States,Article,San Antonio,0,Journal,2-s2.0-33947245440
Powell I.,,Epidemiology and Pathophysiology of Prostate Cancer in African-American Men,2007,Journal of Urology,109,10.1016/j.juro.2006.09.024,United States,Review,Detroit,0,Journal,2-s2.0-33846000674
Neutel C.I.,,The changing age distribution of prostate cancer in Canada,2007,Canadian Journal of Public Health,12,10.1007/bf03405387,Canada;Canada,Article,Ottawa;Ottawa,0,Journal,2-s2.0-33846950814
Verdecchia A.,,Recent cancer survival in Europe: a 2000-02 period analysis of EUROCARE-4 data,2007,Lancet Oncology,765,10.1016/S1470-2045(07)70246-2,Italy,Article,Rome,0,Journal,2-s2.0-34548232762
Park S.K.,,Rising prostate cancer rates in South Korea,2006,Prostate,96,10.1002/pros.20419,United States;South Korea,Article,Bethesda;Seoul,0,Journal,2-s2.0-33748357363
Pashayan N.,,"Incidence trends of prostate cancer in East Anglia, before and during the era of PSA diagnostic testing",2006,British Journal of Cancer,10,10.1038/sj.bjc.6603247,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-33746904268
Pashayan N.,,Excess cases of prostate cancer and estimated overdiagnosis associated with PSA testing in East Anglia,2006,British Journal of Cancer,27,10.1038/sj.bjc.6603246,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-33746913850
Konski A.,,Does age matter in the selection of treatment for men with early-stage prostate cancer?,2006,Cancer,7,10.1002/cncr.21923,United States,Article,Philadelphia,0,Journal,2-s2.0-33745204706
Parker C.,,"A model of the natural history of screen-detected prostate cancer, and the effect of radical treatment on overall survival",2006,British Journal of Cancer,114,10.1038/sj.bjc.6603105,United Kingdom,Article,London,1,Journal,2-s2.0-33646827493
Kamangar F.,,"Patterns of cancer incidence, mortality, and prevalence across five continents: Defining priorities to reduce cancer disparities in different geographic regions of the world",2006,Journal of Clinical Oncology,2811,10.1200/JCO.2005.05.2308,,Review,,0,Journal,2-s2.0-33646568784
Siddiqui S.,,Impact of patient age at treatment on outcome following radical retropubic prostatectomy for prostate cancer,2006,Journal of Urology,54,10.1016/S0022-5347(05)00339-3,United States,Article,Rochester,0,Journal,2-s2.0-32044460619
Galper S.L.,,Evidence to support a continued stage migration and decrease in prostate cancer specific mortality,2006,Journal of Urology,71,10.1016/S0022-5347(05)00419-2,United States,Article,Medford,0,Journal,2-s2.0-32044436299
Neutel C.I.,,"Trends in prostate cancer incidence, hospital utilization and surgical procedures, Canada, 1981-2000",2006,Canadian Journal of Public Health,10,10.1007/bf03405579,Canada;Canada,Article,Ottawa;Ottawa,0,Journal,2-s2.0-33745897106
Beaulac J.A.,,Lifetime and recent prostate specific antigen (PSA) screening of men for prostate cancer in Canada,2006,Canadian Journal of Public Health,37,10.1007/bf03405578,Canada,Article,Ottawa,0,Journal,2-s2.0-33745889588
Di Matteo L.,,Does testing for prostate-specific antigen contribute to declining prostate cancer mortality? Estimating the broader economic influences on aggregate prostate cancer mortality rates,2005,European Journal of Health Economics,6,10.1007/s10198-005-0311-4,Canada,Article,Thunder Bay,0,Journal,2-s2.0-28844460735
Brenner H.,,Long-term survival rates of patients with prostate cancer in the prostate-specific antigen screening era: Population-based estimates for the year 2000 by period analysis,2005,Journal of Clinical Oncology,75,10.1200/JCO.2005.11.148,Germany,Article,Heidelberg,0,Journal,2-s2.0-14544297425
Stattin P.,,Geographical variation in incidence of prostate cancer in Sweden: Survey from the National Prostate Cancer Register,2005,Scandinavian Journal of Urology and Nephrology,14,10.1080/00365590500375463,Sweden,Article,Umea,0,Journal,2-s2.0-27944448905
Edwards B.K.,,"Annual report to the nation on the status of cancer, 1975-2002, featuring population-based trends in cancer treatment",2005,Journal of the National Cancer Institute,809,10.1093/jnci/dji289,United States,Review,Bethesda,1,Journal,2-s2.0-26944473246
