Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zuo Y.,,PseKRAAC: A flexible web server for generating pseudo K-tuple reduced amino acids composition,2017,Bioinformatics,60,10.1093/bioinformatics/btw564,China,Article,Hohhot,1,Journal,2-s2.0-85014825165
Liu B.,,IRSpot-EL: Identify recombination spots with an ensemble learning approach,2017,Bioinformatics,233,10.1093/bioinformatics/btw539,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-85014869605
Cao R.,,DeepQA: Improving the estimation of single protein model quality with deep belief networks,2016,BMC Bioinformatics,87,10.1186/s12859-016-1405-y,United States,Article,Tacoma,1,Journal,2-s2.0-85000843987
Qiu W.,,iPTM-mLys: Identifying multiple lysine PTM sites and their different types,2016,Bioinformatics,192,10.1093/bioinformatics/btw380,China;United States;United States,Article,Jingdezhen;Columbia;Boston,1,Journal,2-s2.0-84995428311
Zhao Y.W.,,Prediction of phosphothreonine sites in human proteins by fusing different features,2016,Scientific Reports,38,10.1038/srep34817,China,Article,Chengdu,1,Journal,2-s2.0-84989819994
Qureshi M.,,Multiclass classification for the differential diagnosis on the ADHD subtypes using recursive feature elimination and hierarchical extreme learning machine: Structural MRI study,2016,PLoS ONE,36,10.1371/journal.pone.0160697,South Korea,Article,Gwangju,1,Journal,2-s2.0-84983401426
Syed P.,,Role of lectin microarrays in cancer diagnosis,2016,Proteomics,49,10.1002/pmic.201500404,Finland,Review,Turku,0,Journal,2-s2.0-84962757022
Chen Z.,,MicroRNA Target Prediction Based on Support Vector Machine Ensemble Classification Algorithm of Under-sampling Technique,2016,Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi,1,,,Article,,0,Journal,2-s2.0-84979097843
Liu B.,,iEnhancer-2L: A two-layer predictor for identifying enhancers and their strength by pseudo k-tuple nucleotide composition,2016,Bioinformatics,238,10.1093/bioinformatics/btv604,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84962263478
Zou Q.,,A novel features ranking metric with application to scalable visual and bioinformatics data classification,2016,Neurocomputing,237,10.1016/j.neucom.2014.12.123,China;China,Article,Tianjin;Xiamen,0,Journal,2-s2.0-84948719605
