Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Clements M.S.,,Lung cancer rate predictions using generalized additive models,2005,Biostatistics,43,10.1093/biostatistics/kxi028,Australia,Article,Canberra,1,Journal,2-s2.0-26644461453
Møller B.,,Empirical evaluation of prediction intervals for cancer incidence,2005,BMC Medical Research Methodology,15,10.1186/1471-2288-5-21,Norway,Article,Oslo,1,Journal,2-s2.0-23244446825
Møller B.,,The influence of mammographic screening on national trends in breast cancer incidence,2005,European Journal of Cancer Prevention,58,10.1097/00008469-200504000-00007,Norway,Article,Oslo,0,Journal,2-s2.0-17144369143
Bray F.,,Trends in cervical squamous cell carcinoma incidence in 13 European countries: Changing risk and the effects of screening,2005,Cancer Epidemiology Biomarkers and Prevention,235,10.1158/1055-9965.EPI-04-0569,United Kingdom;France,Article,London;Lyon,1,Journal,2-s2.0-16844368575
Hodgson J.,,The expected burden of mesothelioma mortality in Great Britain from 2002 to 2050,2005,British Journal of Cancer,290,10.1038/sj.bjc.6602307,United Kingdom,Article,Bootle,1,Journal,2-s2.0-15244350607
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Bray F.,,The changing global patterns of female breast cancer incidence and mortality,2004,Breast Cancer Research,559,10.1186/bcr932,France,Review,Lyon,1,Journal,2-s2.0-7444265760
Tiwari R.,,A new method of predicting US and state-level cancer mortality counts for the current calendar year,2004,Ca-A Cancer Journal for Clinicians,49,10.3322/canjclin.54.1.30,United States,Review,Bethesda,1,Journal,2-s2.0-1542288226
Møller B.,,Prediction of cancer incidence in the Nordic countries: Empirical comparison of different approaches,2003,Statistics in Medicine,134,10.1002/sim.1481,Norway,Article,Oslo,0,Journal,2-s2.0-0043281538
Giles G.,,Evaluation of the organised mammographic screening programme in Australia,2003,Annals of Oncology,20,10.1093/annonc/mdg326,Australia,Article,Melbourne,1,Journal,2-s2.0-0041382821
Boyle P.,,Measuring progress against cancer in Europe: Has the 15% decline targeted for 2000 come about?,2003,Annals of Oncology,113,10.1093/annonc/mdg353,Italy;France,Article,Milan;Villejuif,1,Journal,2-s2.0-0042009645
Quinn M.J.,,Cancer mortality trends in the EU and acceding countries up to 2015,2003,Annals of Oncology,77,10.1093/annonc/mdg307,United Kingdom,Article,London,1,Journal,2-s2.0-0041853712
Svensson E.,,Trends in colorectal cancer incidence in Norway by gender and anatomic site: An age-period-cohort analysis,2002,European Journal of Cancer Prevention,61,10.1097/00008469-200210000-00012,Norway,Article,Oslo,0,Journal,2-s2.0-0036805906
Nieminen P.,,Effect of type of screening laboratory on population-based occurrence of cervical lesions in Finland,2002,International Journal of Cancer,8,10.1002/ijc.10396,Finland,Article,Helsinki,1,Journal,2-s2.0-0036110325
Møller B.,,Prediction of cancer incidence in the Nordic countries up to the year 2020,2002,European Journal of Cancer Prevention,155,,Norway,Review,Oslo,0,Journal,2-s2.0-0036313711
Bashir S.,,Projecting cancer incidence and mortality using Bayesian age-period-cohort models,2001,Journal of Epidemiology and Biostatistics,44,10.1080/135952201317080698,France,Article,Lyon,0,Journal,2-s2.0-0035211292
Swerdlow A.,,Cancer Incidence and Mortality in England and Wales: Trends and Risk Factors,2001,Cancer Incidence and Mortality in England and Wales: Trends and Risk Factors,57,10.1093/acprof:oso/9780192627483.001.0001,United Kingdom,Book,London,0,Book,2-s2.0-0004098875
Parkin D.M.,,Cancer burden in the year 2000. The global picture,2001,European Journal of Cancer,1815,10.1016/s0959-8049(01)00267-2,France,Review,Lyon,0,Journal,2-s2.0-0034767957
Bray I.,,Projections of alcohol- and tobacco-related cancer mortality in Central Europe,2000,International Journal of Cancer,79,10.1002/1097-0215(20000701)87:1<122::AID-IJC18>3.0.CO;2-W,France,Article,Lyon,1,Journal,2-s2.0-0034129520
Anttila A.,,"Effect of organised screening on cervical cancer incidence and mortality in Finland, 1963-1995: Recent increase in cervical cancer incidence",1999,International Journal of Cancer,174,10.1002/(SICI)1097-0215(19990924)83:1<59::AID-IJC12>3.0.CO;2-N,Finland,Article,Helsinki,0,Journal,2-s2.0-0032870718
Kiemeney L.,,"Kidney cancer mortality in The Netherlands, 1950-94: prediction of a decreasing trend.",1999,Journal of epidemiology and biostatistics,6,,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0033291855
Kubík A.,,"Prediction of lung cancer mortality in four Central European countries, 1990 - 2009",1998,Neoplasma,13,,Czech Republic,Article,Prague Praha,0,Journal,2-s2.0-0031806439
Dyba T.,,A simple non-linear model in incidence prediction,1997,Statistics in Medicine,43,10.1002/(SICI)1097-0258(19971030)16:20<2297::AID-SIM668>3.0.CO;2-F,Finland;Sweden,Article,Helsinki;Stockholm,0,Journal,2-s2.0-0030703671
Kramer B.,,Grappling with cancer-defeatism versus the reality of progress,1997,New England Journal of Medicine,29,10.1056/NEJM199709253371312,United States,Short Survey,Bethesda,0,Journal,2-s2.0-0030931729
