Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Russell T.R.,,Invited commentary: Volume standards for high-risk operations: An American College of Surgeons' view,2001,Surgery,28,10.1067/msy.2001.117137,United States,Article,Chicago,0,Journal,2-s2.0-0034820835
Khuri S.,,"Invited commentary: Surgeons, not general motors, should set standards for surgical care",2001,Surgery,39,10.1067/msy.2001.117138,United States;United States,Article,Boston;West Roxbury,0,Journal,2-s2.0-0034821618
Finlayson E.,,Operative mortality with elective surgery in older adults.,Jul-Aug,Effective clinical practice : ECP,148,,United States,Article,White River Junction,0,Journal,2-s2.0-0035404702
Birkmeyer J.,,Volume standards for high-risk surgical procedures: Potential benefits of the Leapfrog initiative,2001,Surgery,442,10.1067/msy.2001.117139,United States;United States;United States,Article,White River Junction;San Francisco;Lebanon,0,Journal,2-s2.0-0034834549
Laks M.P.,,Volume of procedures at transplantation centers and mortality after liver transplantation [2] (multiple letters),2000,New England Journal of Medicine,17,10.1056/NEJM200005183422013,United States,Letter,New York,0,Journal,2-s2.0-0034682331
Dudley R.,,Selective referral to high-volume hospitals: Estimating potentially avoidable deaths,2000,Journal of the American Medical Association,638,10.1001/jama.283.9.1159,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-0034161494
Comarow A.,,"Higher volume, fewer deaths. For a risky operation, head for a hospital that does it regularly.",2000,U.S. news &amp; world report,8,,,Article,,0,Journal,2-s2.0-0034679365
Pronovost P.,,Organizational characteristics of intensive care units related to outcomes of abdominal aortic surgery,1999,Journal of the American Medical Association,534,10.1001/jama.281.14.1310,United States;United States;United States,Article,Baltimore;Baltimore;Baltimore,1,Journal,2-s2.0-0033553194
Ghorra S.,,Analysis of the effect of conversion from open to closed surgical intensive care unit,1999,Annals of Surgery,147,10.1097/00000658-199902000-00001,United States,Article,Providence,0,Journal,2-s2.0-0033497425
Taylor D.,,Effects of admission to a teaching hospital on the cost and quality of care for medicare beneficiaries,1999,New England Journal of Medicine,241,10.1056/NEJM199901283400408,United States,Review,Durham,0,Journal,2-s2.0-0345222516
Birkmeyer J.,,Potential benefits of regionalizing major surgery in Medicare patients.,Nov-Dec,Effective clinical practice : ECP,84,,United States,Article,White River Junction,0,Journal,2-s2.0-0033218408
Begg C.,,Impact of hospital volume on operative mortality for major cancer surgery,1998,Journal of the American Medical Association,1319,10.1001/jama.280.20.1747,United States,Article,New York,1,Journal,2-s2.0-0032567115
Schneider E.,,Use of public performance reports: A survey of patients undergoing cardiac surgery,1998,Journal of the American Medical Association,307,10.1001/jama.279.20.1638,United States,Article,Boston,1,Journal,2-s2.0-0032572047
