Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kaindl A.M.,,Brief alteration of NMDA or GABA<inf>A</inf> receptor mediated neurotransmission has long term effects on the developing cerebral cortex,2008,Molecular and Cellular Proteomics,47,10.1074/mcp.M800030-MCP200,Germany;France,Article,Berlin;Paris,1,Journal,2-s2.0-58149393428
Beneyto M.,,Lamina-specific abnormalities of NMDA receptor-associated postsynaptic protein transcripts in the prefrontal cortex in schizophrenia and bipolar disorder,2008,Neuropsychopharmacology,169,10.1038/sj.npp.1301604,United States;United States,Article,Birmingham;Pittsburgh,1,Journal,2-s2.0-47249164327
Bubeníková-Valešová V.,,Models of schizophrenia in humans and animals based on inhibition of NMDA receptors,2008,Neuroscience and Biobehavioral Reviews,218,10.1016/j.neubiorev.2008.03.012,Czech Republic;Czech Republic,Review,Klecany;Prague,0,Journal,2-s2.0-44449158676
Elmén J.,,LNA-mediated microRNA silencing in non-human primates,2008,Nature,1303,10.1038/nature06783,Denmark,Article,Horsholm,0,Journal,2-s2.0-42249093319
Nomura T.,,MeCP2-dependent repression of an imprinted miR-184 released by depolarization,2008,Human Molecular Genetics,96,10.1093/hmg/ddn011,Japan,Article,Maebashi,0,Journal,2-s2.0-41849119117
Moy S.,,"Development of a mouse test for repetitive, restricted behaviors: Relevance to autism",2008,Behavioural Brain Research,131,10.1016/j.bbr.2007.10.029,United States,Article,Chapel Hill,0,Journal,2-s2.0-38749114984
Elmén J.,,Antagonism of microRNA-122 in mice by systemically administered LNA-antimiR leads to up-regulation of a large set of predicted target mRNAs in the liver,2008,Nucleic Acids Research,525,10.1093/nar/gkm1113,,Article,,1,Journal,2-s2.0-40249106014
Di Pietro N.C.,,Dopamine and serotonin interactions in the prefrontal cortex: Insights on antipsychotic drugs and their mechanism of action,2007,Pharmacopsychiatry,56,10.1055/s-2007-992133,Canada,Conference Paper,Vancouver,0,Journal,2-s2.0-37549046758
Hansen T.,,Brain expressed microRNAs implicated in schizophrenia etiology,2007,PLoS ONE,205,10.1371/journal.pone.0000873,Denmark;Denmark,Article,Roskilde;Copenhagen,1,Journal,2-s2.0-40449084022
Patil S.,,Activation of mGlu2/3 receptors as a new approach to treat schizophrenia: A randomized Phase 2 clinical trial,2007,Nature Medicine,880,10.1038/nm1632,United States;United States,Article,Deerfield;Indianapolis,0,Journal,2-s2.0-34948858402
Kye M.J.,,Somatodendritic microRNAs identified by laser capture and multiplex RT-PCR,2007,RNA,143,10.1261/rna.480407,United States,Article,Santa Barbara,1,Journal,2-s2.0-34447509510
Dorval K.,,Association of the glutamate receptor subunit gene GRIN2B with attention-deficit/hyperactivity disorder,2007,"Genes, Brain and Behavior",83,10.1111/j.1601-183X.2006.00273.x,Canada,Article,Toronto,1,Journal,2-s2.0-34347407352
Cheng H.Y.M.,,microRNA Modulation of Circadian-Clock Period and Entrainment,2007,Neuron,414,10.1016/j.neuron.2007.05.017,United States,Article,Columbus,1,Journal,2-s2.0-34249713720
