Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zimmer M.,,Inhibition of Hypoxia-Inducible Factor Is Sufficient for Growth Suppression of VHL-/- Tumors,2004,Molecular Cancer Research,198,,United States,Article,Boston,0,Journal,2-s2.0-1342280515
Kondo K.,,Inhibition of HIF2alpha is sufficient to suppress pVHL-defective tumor growth.,2003,PLoS biology.,429,,United States,Article,Boston,0,Journal,2-s2.0-2342597973
Gunaratnam L.,,Hypoxia Inducible Factor Activates the Transforming Growth Factor-α/Epidermal Growth Factor Receptor Growth Stimulatory Pathway in VHL<sup>-/-</sup> Renal Cell Carcinoma Cells,2003,Journal of Biological Chemistry,164,10.1074/jbc.M305502200,Canada,Article,Ottawa,1,Journal,2-s2.0-0242581718
Yang J.,,"A randomized trial of bevacizumab, an anti-vascular endothelial growth factor antibody, for metastatic renal cancer",2003,New England Journal of Medicine,2420,10.1056/NEJMoa021491,United States;United States,Article,Bethesda;Bethesda,0,Journal,2-s2.0-0042343801
Dannenberg H.,,Von Hippel-Lindau gene alterations in sporadic benign and malignant pheochromocytomas,2003,International Journal of Cancer,27,10.1002/ijc.11060,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0037431550
Li Z.,,The VHL protein recruits a novel KRAB-A domain protein to repress HIF-1α transcriptional activity,2003,EMBO Journal,65,10.1093/emboj/cdg173,United States,Article,Rochester,0,Journal,2-s2.0-0037446951
Jiang Y.,,Gene expression profiling in a renal cell carcinoma cell line: Dissecting VHL and hypoxia-dependent pathways,2003,Molecular Cancer Research,115,,United States,Article,Framingham,0,Journal,2-s2.0-0037395395
Maynard M.,,Multiple splice variants of the human HIF-3α locus are targets of the von Hippel-Lindau E3 ubiquitin ligase complex,2003,Journal of Biological Chemistry,211,10.1074/jbc.M208681200,Canada,Article,Toronto,1,Journal,2-s2.0-0037837724
Kuznetsova A.,,Von Hippel-Lindau protein binds hyperphosphorylated large subunit of RNA polymerase II through a proline hydroxylation motif and targets it for ubiquitination,2003,Proceedings of the National Academy of Sciences of the United States of America,167,10.1073/pnas.0436037100,United States,Article,Cincinnati,1,Journal,2-s2.0-0344838401
Eng C.,,A role for mitochondrial enzymes in inherited neoplasia and beyond,2003,Nature Reviews Cancer,300,10.1038/nrc1013,United Kingdom;United States,Review,Cambridge;Columbus,0,Journal,2-s2.0-0037364314
Pastore Y.D.,,Mutations in the VHL gene in sporadic apparently congenital polycythemia,2003,Blood,128,10.1182/blood-2002-06-1843,,Article,,0,Journal,2-s2.0-0037441601
Drevs J.,,Receptor tyrosine kinases: The main targets for new anticancer therapy,2003,Current Drug Targets,86,10.2174/1389450033346885,Germany,Review,Freiberg am Neckar,0,Journal,2-s2.0-0037313867
Schnell P.,,Regulation of tyrosine hydroxylase promoter activity by the von Hippel-Lindau tumor suppressor protein and hypoxia-inducible transcription factors,2003,Journal of Neurochemistry,79,10.1046/j.1471-4159.2003.01696.x,United States,Article,Cincinnati,0,Journal,2-s2.0-0037389490
Hergovich A.,,Regulation of microtubule stability by the von Hippel-Lindau tumour suppressor protein pVHL,2003,Nature Cell Biology,274,10.1038/ncb899,Switzerland,Article,Basel,0,Journal,2-s2.0-0037223823
Rebar E.,,Induction of angiogenesis in a mouse model using engineered transcription factors,2002,Nature Medicine,223,10.1038/nm1202-795,United States,Article,Richmond,0,Journal,2-s2.0-0036912846
Ang S.,,Disruption of oxygen homeostasis underlies congenital Chuvash polycythemia,2002,Nature Genetics,386,10.1038/ng1019,United States;United States,Article,Birmingham;Houston,0,Journal,2-s2.0-18744373593
Pavlovich C.,,Renal tumors in the Birt-Hogg-Dubé syndrome,2002,American Journal of Surgical Pathology,427,10.1097/00000478-200212000-00002,United States,Article,Bethesda,0,Journal,2-s2.0-0036892633
Zhou M.I.,,The von Hippel-Lindau tumor suppressor stabilizes novel plant homeodomain protein Jade-1,2002,Journal of Biological Chemistry,65,10.1074/jbc.M205040200,United States,Article,Boston,1,Journal,2-s2.0-0037131189
Ivan M.,,Biochemical purification and pharmacological inhibition of a mammalian prolyl hydroxylase acting on hypoxia-inducible factor,2002,Proceedings of the National Academy of Sciences of the United States of America,453,10.1073/pnas.192342099,United States,Article,Boston,1,Journal,2-s2.0-0037108807
Gijtenbeek J.,,Analysis of von Hippel-Lindau mutations with comparative genomic hybridization in sporadic and hereditary hemangioblastomas: Possible genetic heterogeneity,2002,Journal of Neurosurgery,23,10.3171/jns.2002.97.4.0977,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0036800998
Maher E.R.,,The pressure rises: Update on the genetics of phaeochromocytoma,2002,Human Molecular Genetics,144,10.1093/hmg/11.20.2347,United Kingdom,Review,Birmingham,1,Journal,2-s2.0-0036798174
Gimenez-Roqueplo A.,,Functional consequences of a SDHB gene mutation in an apparently sporadic pheochromocytoma,2002,Journal of Clinical Endocrinology and Metabolism,189,10.1210/jc.2002-020525,France,Article,Paris,1,Journal,2-s2.0-0036774422
Fabbro D.,,Targeting protein kinases in cancer therapy,2002,Current Opinion in Drug Discovery and Development,55,,Switzerland,Review,Basel,0,Journal,2-s2.0-0036771375
Aiello L.,,Rapid and durable recovery of visual function in a patient with von Hippel-Lindau syndrome after systemic therapy with vascular endothelial growth factor receptor inhibitor SU5416,2002,Ophthalmology,108,10.1016/S0161-6420(02)01159-4,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0036712736
Igarashi H.,,Vascular endothelial growth factor overexpression is correlated with von Hippel-Lindau tumor suppressor gene inactivation in patients with sporadic renal cell carcinoma,2002,Cancer,60,10.1002/cncr.10635,Japan,Article,Tokyo,0,Journal,2-s2.0-0036645598
Zatyka M.,,Identification of cyclin D1 and other novel targets for the von Hippel-Lindau tumor suppressor gene by expression array analysis and investigation of cyclin D1 genotype as a modifier in von Hippel-Lindau disease,2002,Cancer Research,143,,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0036645091
Lando D.,,FIH-1 is an asparaginyl hydroxylase enzyme that regulates the transcriptional activity of hypoxia-inducible factor,2002,Genes and Development,1057,10.1101/gad.991402,Australia,Article,Adelaide,1,Journal,2-s2.0-0037097861
Min J.,,Structure of an HIF-1α-pVHL complex: Hydroxyproline recognition in signaling,2002,Science,514,10.1126/science.1073440,United States,Article,Chevy Chase,0,Journal,2-s2.0-0037035851
