Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kishore S.,,Insights into snoRNA biogenesis and processing from PAR-CLIP of snoRNA core proteins and small RNA sequencing,2013,Genome Biology,65,10.1186/gb-2013-14-5-r45,Switzerland,Article,Basel,1,Journal,2-s2.0-84878004184
De N.,,Highly complementary target RNAs promote release of guide RNAs from human argonaute2,2013,Molecular Cell,62,10.1016/j.molcel.2013.04.001,United States,Article,San Diego,1,Journal,2-s2.0-84883410514
Stalder L.,,The rough endoplasmatic reticulum is a central nucleation site of siRNA-mediated RNA silencing,2013,EMBO Journal,126,10.1038/emboj.2013.52,Switzerland;Switzerland,Article,Bern;Basel,0,Journal,2-s2.0-84876416274
Béthune J.,,Kinetic analysis reveals successive steps leading to miRNA-mediated silencing in mammalian cells,2012,EMBO Reports,127,10.1038/embor.2012.82,Switzerland,Article,Basel,0,Journal,2-s2.0-84864872623
Djuranovic S.,,miRNA-mediated gene silencing by translational repression followed by mRNA deadenylation and decay,2012,Science,549,10.1126/science.1215691,United States,Article,Baltimore,0,Journal,2-s2.0-84859632747
Song J.,,Select microRNAs are essential for early development in the sea urchin,2012,Developmental Biology,33,10.1016/j.ydbio.2011.11.015,United States;United States,Article,Newark;Providence,1,Journal,2-s2.0-84855437594
Cambridge S.,,"Systems-wide proteomic analysis in mammalian cells reveals conserved, functional protein turnover",2011,Journal of Proteome Research,134,10.1021/pr101183k,Germany;Germany,Article,Heidelberg;Planegg,0,Journal,2-s2.0-82755184981
Broderick J.,,MicroRNA therapeutics,2011,Gene Therapy,281,10.1038/gt.2011.50,United States,Review,Worcester,1,Journal,2-s2.0-83255186696
Rissland O.,,MicroRNA Destabilization Enables Dynamic Regulation of the miR-16 Family in Response to Cell-Cycle Changes,2011,Molecular Cell,118,10.1016/j.molcel.2011.08.021,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-80053000096
Chen P.S.,,miR-107 promotes tumor progression by targeting the let-7 microRNA in mice and humans,2011,Journal of Clinical Investigation,103,10.1172/JCI45390,Taiwan,Article,Taipei,0,Journal,2-s2.0-80052384762
Trajkovski M.,,MicroRNAs 103 and 107 regulate insulin sensitivity,2011,Nature,631,10.1038/nature10112,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-79959845414
Schwanhüusser B.,,Global quantification of mammalian gene expression control,2011,Nature,3096,10.1038/nature10098,Germany,Article,Berlin,0,Journal,2-s2.0-79956322553
Anokye-Danso F.,,Highly efficient miRNA-mediated reprogramming of mouse and human somatic cells to pluripotency,2011,Cell Stem Cell,860,10.1016/j.stem.2011.03.001,United States,Article,Philadelphia,1,Journal,2-s2.0-79953881831
Chatterjee S.,,Target-Mediated Protection of Endogenous MicroRNAs in C. elegans,2011,Developmental Cell,101,10.1016/j.devcel.2011.02.008,Switzerland,Article,Basel,1,Journal,2-s2.0-79952498226
Huntzinger E.,,Gene silencing by microRNAs: Contributions of translational repression and mRNA decay,2011,Nature Reviews Genetics,1413,10.1038/nrg2936,Germany,Review,Tubingen,0,Journal,2-s2.0-78751477191
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
Fabian M.,,Regulation of mRNA translation and stability by microRNAs,2010,Annual Review of Biochemistry,1759,10.1146/annurev-biochem-060308-103103,Canada,Review,Montreal,0,Book Series,2-s2.0-77953629046
Das S.,,Human polynucleotide phosphorylase selectively and preferentially degrades microRNA-221 in human melanoma cells,2010,Proceedings of the National Academy of Sciences of the United States of America,77,10.1073/pnas.0914143107,United States,Article,Richmond,1,Journal,2-s2.0-77955384888
Bail S.,,Differential regulation of microRNA stability,2010,RNA,191,10.1261/rna.1851510,United States,Article,New Brunswick,1,Journal,2-s2.0-77951164018
Krol J.,,Characterizing Light-Regulated Retinal MicroRNAs Reveals Rapid Turnover as a Common Property of Neuronal MicroRNAs,2010,Cell,321,10.1016/j.cell.2010.03.039,Switzerland,Article,Basel,1,Journal,2-s2.0-77952479722
Chatterjee S.,,Active turnover modulates mature microRNA activity in Caenorhabditis elegans,2009,Nature,253,10.1038/nature08349,Switzerland,Article,Basel,0,Journal,2-s2.0-70349453924
Heo I.,,TUT4 in Concert with Lin28 Suppresses MicroRNA Biogenesis through Pre-MicroRNA Uridylation,2009,Cell,565,10.1016/j.cell.2009.08.002,South Korea,Article,Seoul,1,Journal,2-s2.0-68749102148
Friedel C.,,Conserved principles of mammalian transcriptional regulation revealed by RNA half-life,2009,Nucleic Acids Research,140,10.1093/nar/gkp542,Germany,Article,Munich,1,Journal,2-s2.0-73049097101
Gatfield D.,,Integration of microRNA miR-122 in hepatic circadian gene expression,2009,Genes and Development,271,10.1101/gad.1781009,Switzerland,Article,Geneva,1,Journal,2-s2.0-66149167562
Khan A.,,Transfection of small RNAs globally perturbs gene regulation by endogenous microRNAs,2009,Nature Biotechnology,342,10.1038/nbt.1543,United States;United States,Article,New York;New York,0,Journal,2-s2.0-67149115119
Ingolia N.,,Genome-wide analysis in vivo of translation with nucleotide resolution using ribosome profiling,2009,Science,1828,10.1126/science.1168978,United States,Article,San Francisco,0,Journal,2-s2.0-62549134121
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Schwanhäusser B.,,Global analysis of cellular protein translation by pulsed SILAC,2009,Proteomics,202,10.1002/pmic.200800275,Germany,Article,Berlin,0,Journal,2-s2.0-59449085150
Ohrt T.,,Fluorescence correlation spectroscopy and fluorescence cross-correlation spectroscopy reveal the cytoplasmic origination of loaded nuclear RISC in vivo in human cells,2008,Nucleic Acids Research,129,10.1093/nar/gkn693,Germany,Article,Dresden,1,Journal,2-s2.0-56649122127
Liu Q.,,miR-16 family induces cell cycle arrest by regulating multiple cell cycle genes,2008,Nucleic Acids Research,361,10.1093/nar/gkn522,China,Article,Beijing,1,Journal,2-s2.0-52649088391
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Pall G.,,Improved northern blot method for enhanced detection of small RNA,2008,Nature Protocols,340,10.1038/nprot.2008.67,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-44949098384
Hobert O.,,Gene regulation by transcription factors and MicroRNAs,2008,Science,625,10.1126/science.1151651,United States,Review,New York,0,Journal,2-s2.0-41349096445
Karginov F.,,A biochemical approach to identifying microRNA targets,2007,Proceedings of the National Academy of Sciences of the United States of America,295,10.1073/pnas.0709971104,United States,Article,Chevy Chase,1,Journal,2-s2.0-37648999735
Kida A.,,Glycogen synthase kinase-3β and p38 phosphorylate cyclin D2 on Thr280 to trigger its ubiquitin/proteasome-dependent degradation in hematopoietic cells,2007,Oncogene,39,10.1038/sj.onc.1210490,Japan,Article,Tokyo,1,Journal,2-s2.0-35348826054
Shimoni Y.,,Regulation of gene expression by small non-coding RNAs: A quantitative view,2007,Molecular Systems Biology,213,10.1038/msb4100181,Israel,Article,Jerusalem,1,Journal,2-s2.0-34748871477
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Gaidatzis D.,,Inference of miRNA targets using evolutionary conservation and pathway analysis,2007,BMC Bioinformatics,234,10.1186/1471-2105-8-69,Switzerland;Switzerland,Article,Geneva;Basel,1,Journal,2-s2.0-34347398567
Linsley P.S.,,Transcripts targeted by the microRNA-16 family cooperatively regulate cell cycle progression,2007,Molecular and Cellular Biology,430,10.1128/MCB.02005-06,United States,Article,Seattle,1,Journal,2-s2.0-33947224690
Wang X.,,Systematic identification of microRNA functions by combining target prediction and expression profiling,2006,Nucleic Acids Research,177,10.1093/nar/gkl068,United States,Article,Foster City,1,Journal,2-s2.0-33645472191
Bornkamm G.W.,,Stringent doxycycline-dependent control of gene activities using an episomal one-vector system,2005,Nucleic Acids Research,109,10.1093/nar/gni137,Germany,Article,Neuherberg,1,Journal,2-s2.0-27144556152
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Chen P.,,The developmental miRNA profiles of zebrafish as determined by small RNA cloning,2005,Genes and Development,245,10.1101/gad.1310605,United States,Article,New York,1,Journal,2-s2.0-22344449952
Giraldez A.,,MicroRNAs regulate brain morphogenesis in zebrafish,2005,Science,1010,10.1126/science.1109020,United States,Article,New York,0,Journal,2-s2.0-18244385475
Kanellopoulou C.,,Dicer-deficient mouse embryonic stem cells are defective in differentiation and centromeric silencing,2005,Genes and Development,995,10.1101/gad.1248505,United States,Article,Boston,1,Journal,2-s2.0-13844294261
Pfeffer S.,,Identification of Virus-Encoded MicroRNAs,2004,Science,1173,10.1126/science.1096781,United States,Article,New York,0,Journal,2-s2.0-2342420041
Strohmaier H.,,Human F-box protein hCdc4 targets cyclin E for proteolysis and is mutated in a breast cancer cell line,2001,Nature,468,10.1038/35095076,United States,Article,San Diego,0,Journal,2-s2.0-0035921849
Russell A.,,Cyclin D1 and D3 associate with the SCF complex and are coordinately elevated in breast cancer,1999,Oncogene,107,10.1038/sj.onc.1202511,Australia,Article,Melbourne,1,Journal,2-s2.0-0033580462
Wightman B.,,Posttranscriptional regulation of the heterochronic gene lin-14 by lin-4 mediates temporal pattern formation in C. elegans,1993,Cell,2704,10.1016/0092-8674(93)90530-4,United States,Article,Boston,1,Journal,2-s2.0-0027730383
Hargrove J.L.,,The role of mRNA and protein stability in gene expression,1989,FASEB Journal,286,10.1096/fasebj.3.12.2676679,United States,Review,Atlanta,0,Journal,2-s2.0-0024456475
