Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee C.H.,,"Anatomical subsite discrepancy in relation to the impact of the consumption of alcohol, tobacco and betel quid on esophageal cancer",2007,International Journal of Cancer,48,10.1002/ijc.22324,United States;Taiwan,Article,New Orleans;Kaohsiung,1,Journal,2-s2.0-33947153896
Hashibe M.,,Evidence for an important role of alcohol- and aldehyde-metabolizing genes in cancers of the upper aerodigestive tract,2006,Cancer Epidemiology Biomarkers and Prevention,131,10.1158/1055-9965.EPI-05-0710,France,Article,Lyon,1,Journal,2-s2.0-33646232977
Polesel J.,,Estimating dose-response relationship between ethanol and risk of cancer using regression spline models,2005,International Journal of Cancer,32,10.1002/ijc.20756,Italy,Article,Aviano,1,Journal,2-s2.0-14844299868
Lee C.,,"Independent and combined effects of alcohol intake, tobacco smoking and betel quid chewing on the risk of esophageal cancer in Taiwan",2005,International Journal of Cancer,165,10.1002/ijc.20619,Taiwan,Article,Kaohsiung,1,Journal,2-s2.0-11144287210
Bagnardi V.,,"Flexible meta-regression functions for modeling aggregate dose-response data, with an application to alcohol and mortality",2004,American Journal of Epidemiology,198,10.1093/aje/kwh142,Italy,Article,Milan,1,Journal,2-s2.0-3142697266
Brennan P.,,Pooled Analysis of Alcohol Dehydrogenase Genotypes and Head and Neck Cancer: A HuGE Review,2004,American Journal of Epidemiology,193,10.1093/aje/kwh003,France,Review,Lyon,1,Journal,2-s2.0-9144228670
Alavanja M.,,Tobacco smoke and involuntary smoking,2004,IARC Monographs on the Evaluation of Carcinogenic Risks to Humans,860,,United States,Conference Paper,Bethesda,0,Book Series,2-s2.0-20144369093
Zeka A.,,Effects of alcohol and tobacco on aerodigestive cancer risks: A meta-regression analysis,2003,Cancer Causes and Control,115,10.1023/B:CACO.0000003854.34221.a8,United States,Article,Lowell,0,Journal,2-s2.0-0345490843
Znaori A.,,"Independent and combined effects of tobacco smoking, chewing and alcohol drinking on the risk of oral, pharyngeal and esophageal cancers in Indian men",2003,International Journal of Cancer,229,10.1002/ijc.11114,France,Article,Lyon,0,Journal,2-s2.0-0038174710
Reynolds K.,,Alcohol Consumption and Risk of Stroke: A Meta-analysis,2003,Journal of the American Medical Association,630,10.1001/jama.289.5.579,United States,Review,New Orleans,0,Journal,2-s2.0-0037419950
Mukamal K.,,Roles of drinking pattern and type of alcohol consumed in coronary heart disease in men,2003,New England Journal of Medicine,617,10.1056/NEJMoa022095,United States,Article,Boston,0,Journal,2-s2.0-0037426745
Bagnardi V.,,A meta-analysis of alcohol drinking and cancer risk,2001,British Journal of Cancer,424,10.1054/bjoc.2001.2140,Italy,Article,Milan,1,Journal,2-s2.0-0035977195
Wu D.,,Joint effects of alcohol consumption and cigarette smoking on atherogenic lipid and lipoprotein profiles: Results from a study of Chinese male population in Taiwan,2001,European Journal of Epidemiology,31,10.1023/A:1015599129080,Taiwan,Article,Taipei,0,Journal,2-s2.0-0035740566
Zambon P.,,"Smoking, type of alcoholic beverage and squamous-cell oesophageal cancer in northern Italy",2000,International Journal of Cancer,117,10.1002/(SICI)1097-0215(20000401)86:1<144::AID-IJC23>3.0.CO;2-B,Italy,Article,Padova,1,Journal,2-s2.0-0034090915
Vecchia C.l.,,Alcohol intake and cancer of the upper digestive tract,1999,BMJ,20,10.1136/bmj.318.7193.1289b,Italy,Letter,Milan,0,Journal,2-s2.0-0033535795
Reed V.,,Alcohol intake and cancer of the upper digestive tract. Such studies should be done in non-smokers.,1999,BMJ (Clinical research ed.),1,,,Note,,0,Journal,2-s2.0-0033535687
Castellsagué X.,,Independent and joint effects of tobacco smoking and alcohol drinking on the risk of esophageal cancer in men and women,1999,International Journal of Cancer,273,10.1002/(sici)1097-0215(19990827)82:5<657::aid-ijc7>3.0.co;2-c,Spain,Article,Barcelona,1,Journal,2-s2.0-0033609662
Sabroe S.,,Alcohol and cancer,1998,British Medical Journal,9,,Denmark,Editorial,Aarhus,0,Journal,2-s2.0-0032569382
Gammon M.D.,,"Tobacco, alcohol, and socioeconomic status and adenocarcinomas of the esophagus and gastric cardia",1997,Journal of the National Cancer Institute,495,10.1093/jnci/89.17.1277,United States,Article,New York,1,Journal,2-s2.0-0030777204
Launoy G.,,"Alcohol, tobacco and oesophageal cancer: Effects of the duration of consumption, mean intake and current and former consumption",1997,British Journal of Cancer,102,10.1038/bjc.1997.236,United Kingdom;France;France,Article,Cambridge;Caen;Caen,1,Journal,2-s2.0-0030963533
Tavani A.,,Tobacco and other risk factors for oesophageal cancer in alcohol non-drinkers,1996,European Journal of Cancer Prevention,13,10.1097/00008469-199610000-00002,Italy,Article,Milan,0,Journal,2-s2.0-0030457116
Cheng K.,,Stopping drinking and risk of oesophageal cancer,1995,BMJ,37,10.1136/bmj.310.6987.1094,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0028985747
Greenland S.,,Problems in the average-risk interpretation of categorical dose-response analyses,1995,Epidemiology,32,10.1097/00001648-199509000-00020,United States,Article,Los Angeles,0,Journal,2-s2.0-0029362733
Cheng K.,,Oesophageal cancer in never‐smokers and never‐drinkers,1995,International Journal of Cancer,40,10.1002/ijc.2910600616,United Kingdom;Hong Kong,Article,Birmingham;Pokfulam,0,Journal,2-s2.0-0028920180
Longnecker M.,,Alcohol consumption and risk of cancer in humans: An overview,1995,Alcohol,108,10.1016/0741-8329(94)00088-3,United States,Article,Los Angeles,0,Journal,2-s2.0-0028951793
Tavani A.,,Risk Factors for Esophageal Cancer in Lifelong Nonsmokers1,1994,Cancer Epidemiology Biomarkers and Prevention,64,,Italy,Article,Milan,0,Journal,2-s2.0-0028303238
Franceschi S.,,Alcohol and Cancers of the Upper Aerodigestive Tract in Men and Women,1994,Cancer Epidemiology Biomarkers and Prevention,53,,Italy,Article,Aviano,0,Journal,2-s2.0-0028227306
