Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sánchez Y.,,Modulation of arsenic trioxide-induced apoptosis by genistein and functionally related agents in U937 human leukaemia cells. Regulation by ROS and mitogen-activated protein kinases,2009,Chemico-Biological Interactions,22,10.1016/j.cbi.2009.08.015,Spain,Article,Madrid,0,Journal,2-s2.0-70349498783
Wagner E.,,Signal integration by JNK and p38 MAPK pathways in cancer development,2009,Nature Reviews Cancer,1476,10.1038/nrc2694,Spain,Review,Madrid,0,Journal,2-s2.0-67749117934
Platanias L.,,Biological responses to arsenic compounds,2009,Journal of Biological Chemistry,118,10.1074/jbc.R900003200,United States;United States,Article,Chicago;Chicago,1,Journal,2-s2.0-67650514338
Zhang D.,,c-Jun/AP-1 pathway-mediated cyclin D1 expression participates in low dose arsenite-induced transformation in mouse epidermal JB6 Cl41 cells,2009,Toxicology and Applied Pharmacology,47,10.1016/j.taap.2008.11.002,United States,Article,New York,0,Journal,2-s2.0-59149098529
Huang Y.,,Induction of cytoplasmic accumulation of p53: A mechanism for low levels of arsenic exposure to predispose cells for malignant transformation,2008,Cancer Research,45,10.1158/0008-5472.CAN-08-3025,United States,Article,Boston,1,Journal,2-s2.0-56449115368
Kang Y.,,The role of p38 MAPK and JNK in arsenic trioxide-induced mitochondrial cell death in human cervical cancer cells,2008,Journal of Cellular Physiology,82,10.1002/jcp.21470,South Korea,Article,Seoul,0,Journal,2-s2.0-49649085319
Jensen T.,,Epigenetic remodeling during arsenical-induced malignant transformation,2008,Carcinogenesis,91,10.1093/carcin/bgn102,United States;United States,Article,Tucson;Tucson,1,Journal,2-s2.0-49649102684
Borlado L.R.,,CDC6: From DNA replication to cell cycle checkpoints and oncogenesis,2008,Carcinogenesis,130,10.1093/carcin/bgm268,Spain,Review,Madrid,1,Journal,2-s2.0-40549130342
Prindull G.,,Final checkup of neoplastic DNA replication: Evidence for failure in decision-making at the mitotic cell cycle checkpoint G<inf>1</inf>/S,2008,Experimental Hematology,8,10.1016/j.exphem.2008.07.009,Germany,Review,Gottingen,0,Journal,2-s2.0-53749094148
El Mchichi B.,,p38 MAPK and MSK1 mediate caspase-8 activation in manganese-induced mitochondria-dependent cell death,2007,Cell Death and Differentiation,65,10.1038/sj.cdd.4402187,France,Article,Paris,1,Journal,2-s2.0-34548782771
Bornhauser B.,,Low-dose arsenic trioxide sensitizes glucocorticoid-resistant acute lymphoblastic leukemia cells to dexamethasone via an Akt-dependent pathway,2007,Blood,44,10.1182/blood-2006-12-060970,Switzerland,Article,Zurich,0,Journal,2-s2.0-34548850030
Ouyang W.,,PI-3K/Akt signal pathway plays a crucial role in arsenite-induced cell proliferation of human keratinocytes through induction of cyclin D1,2007,Journal of Cellular Biochemistry,23,10.1002/jcb.21279,United States,Article,New York,0,Journal,2-s2.0-34447261457
Tashiro E.,,Functions of cyclin D1 as an oncogene and regulation of cyclin D1 expression,2007,Cancer Science,187,10.1111/j.1349-7006.2007.00449.x,Japan,Review,Tokyo,1,Journal,2-s2.0-34147096292
Benbrahim-Tallaa L.,,Mechanisms of acquired androgen independence during arsenic-induced malignant transformation of human prostate epithelial cells,2007,Environmental Health Perspectives,34,10.1289/ehp.9630,United States,Article,Research Triangle Park,1,Journal,2-s2.0-33847055846
Shen J.,,Fetal onset of aberrant gene expression relevant to pulmonary carcinogenesis in lung adenocarcinoma development induced by in utero arsenic exposure,2007,Toxicological Sciences,51,10.1093/toxsci/kfl151,United States,Article,Research Triangle Park,1,Journal,2-s2.0-33846500914
DuMond J.,,Gene expression changes and induction of cell proliferation by chronic exposure to arsenic of mouse testicular leydig cells,2007,Journal of Toxicology and Environmental Health - Part A: Current Issues,11,10.1080/15287390701252758,United States,Article,Houston,0,Journal,2-s2.0-34250207667
Shibata T.,,A mass balance approach for evaluating leachable arsenic and chromium from an in-service CCA-treated wood structure,2007,Science of the Total Environment,28,10.1016/j.scitotenv.2006.10.037,United States,Article,Coral Gables,0,Journal,2-s2.0-33845940941
Pinyol M.,,Unbalanced expression of licensing DNA replication factors occurs in a subset of mantle cell lymphomas with genomic instability,2006,International Journal of Cancer,25,10.1002/ijc.22146,Spain,Article,Barcelona,1,Journal,2-s2.0-33751574653
Hwang B.,,Induction of cyclin D1 by submicromolar concentrations of arsenite in human epidermal keratinocytes,2006,Toxicology and Applied Pharmacology,26,10.1016/j.taap.2006.08.006,United States,Article,New York,0,Journal,2-s2.0-33750806047
Ouyang W.,,Essential roles of PI-3K/Akt/IKKβ/NFκB pathway in cyclin D1 induction by arsenite in JB6 Cl41 cells,2006,Carcinogenesis,82,10.1093/carcin/bgi321,United States,Article,New York,1,Journal,2-s2.0-33645304305
Luo F.,,Downregulation of human Cdc6 protein using a lentivirus RNA interference expression vector.,2006,"Methods in molecular biology (Clifton, N.J.)",9,10.1385/1-59745-123-1:287,United States,Review,Los Angeles,0,Journal,2-s2.0-33749073162
Ye J.,,Inhibition of mitogen-activated protein kinase kinase enhances apoptosis induced by arsenic trioxide in human breast cancer MCF-7 cells,2005,Clinical and Experimental Pharmacology and Physiology,28,10.1111/j.1440-1681.2005.04302.x,China,Article,Nanjing,0,Journal,2-s2.0-33644980607
Benbrahim-Tallaa L.,,Acquisition of androgen independence by human prostate epithelial cells during arsenic-induced malignant transformation,2005,Environmental Health Perspectives,24,10.1289/ehp.7832,United States,Article,Research Triangle Park,1,Journal,2-s2.0-25844483806
Snow E.,,"Arsenic, mode of action at biologically plausible low doses: What are the implications for low dose cancer risk?",2005,Toxicology and Applied Pharmacology,130,10.1016/j.taap.2005.01.048,United States;Australia,Conference Paper,New York;Geelong,0,Journal,2-s2.0-24644459501
Luster M.,,Arsenic and urinary bladder cell proliferation,2004,Toxicology and Applied Pharmacology,64,10.1016/j.taap.2003.07.017,United States,Conference Paper,Morgantown,0,Journal,2-s2.0-3242796730
Schoen A.,,Arsenic toxicity at low doses: Epidemiological and mode of action considerations,2004,Toxicology and Applied Pharmacology,119,10.1016/j.taap.2003.10.011,United States,Review,Cambridge,0,Journal,2-s2.0-3242813017
Lau A.T.Y.,,Opposed arsenite-induced signaling pathways cell proliferation or apoptosis in cultured lung cells,2004,Carcinogenesis,78,10.1093/carcin/bgg179,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-1642545632
Karakaidos P.,,Overexpression of the replication licensing regulators hCdt1 and hCdc6 characterizes a subset of non-small-cell lung carcinomas: Synergistic effect with mutant p53 on tumor growth and chromosomal instability - Evidence of E2F-1 transcriptional control over hCdt1,2004,American Journal of Pathology,134,10.1016/S0002-9440(10)63393-7,Greece,Article,Athens,0,Journal,2-s2.0-4644292460
Baj G.,,"Arsenic trioxide and breast cancer: Analysis of the apoptotic, differentiative and immunomodulatory effects",2002,Breast Cancer Research and Treatment,79,10.1023/A:1015272401822,Italy;Italy,Article,Novara;,0,Journal,2-s2.0-0035985485
Salnikow K.,,Backing into cancer: Effects of arsenic on cell differentiation,2002,Toxicological Sciences,13,10.1093/toxsci/65.2.161,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0036158489
Dong Z.,,The molecular mechanisms of arsenic-induced cell transformation and apoptosis,2002,Environmental Health Perspectives,97,10.1289/ehp.02110s5757,United States,Article,Austin,1,Journal,2-s2.0-0036804280
Chen H.,,Association of c-myc overexpression and hyperproliferation with arsenite-induced malignant transformation,2001,Toxicology and Applied Pharmacology,117,10.1006/taap.2001.9253,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0035884036
Lu T.,,"Application of cDNA microarray to the study of Arsenic-induced liver diseases in the population of Guizhou, China",2001,Toxicological Sciences,103,10.1093/toxsci/59.1.185,China,Article,Guiyang,1,Journal,2-s2.0-0035150716
Ohta S.,,Cdc6 expression as a marker of proliferative activity in brain tumors,2001,Oncology Reports,33,10.3892/or.8.5.1063,Japan,Article,Hamamatsu,0,Journal,2-s2.0-0035458856
Page K.,,p38 MAP kinase negatively regulates cyclin D1 expression in airway smooth muscle cells,2001,American Journal of Physiology - Lung Cellular and Molecular Physiology,42,10.1152/ajplung.2001.280.5.l955,United States,Article,Chicago,0,Journal,2-s2.0-0035026658
Trouba K.,,Sodium arsenite inhibits terminal differentiation of murine C3H 10T1/2 preadipocytes,2000,Toxicology and Applied Pharmacology,42,10.1006/taap.2000.9012,United States,Article,Omaha,0,Journal,2-s2.0-0034306361
Sherr C.,,The pezcoller lecture: Cancer cell cycles revisited,2000,Cancer Research,1109,,United States,Conference Paper,"Memphis TN,",0,Journal,2-s2.0-0034660892
Simeonova P.,,Arsenic mediates cell proliferation and gene expression in the bladder epithelium association with activating protein-1 transactivation,2000,Cancer Research,173,,United States,Article,Bethesda,0,Journal,2-s2.0-0034235541
Trouba K.,,Sodium arsenite-induced dysregulation of proteins involved in proliferative signaling,2000,Toxicology and Applied Pharmacology,88,10.1006/taap.1999.8873,United States,Article,Omaha,0,Journal,2-s2.0-0034655707
Huff J.,,Is the human carcinogen arsenic carcinogenic to laboratory animals?,2000,Toxicological Sciences,64,10.1093/toxsci/55.1.17,United States,Review,Research Triangle Park,1,Journal,2-s2.0-0034024905
Huang C.,,"Arsenic induces apoptosis through a c-Jun NH<inf>2</inf>-terminal kinase- dependent, p53-independent pathway",1999,Cancer Research,184,,United States,Article,Austin,0,Journal,2-s2.0-0033168034
Johnson D.,,Cyclins and cell cycle checkpoints,1999,Annual Review of Pharmacology and Toxicology,515,10.1146/annurev.pharmtox.39.1.295,United States,Review,Smithville,0,Book Series,2-s2.0-0032924467
Huang C.,,"Requirement of Erk, but not JNK, for arsenite-induced cell transformation",1999,Journal of Biological Chemistry,145,10.1074/jbc.274.21.14595,United States,Article,Austin,1,Journal,2-s2.0-0033591215
Yan Z.,,Cdc6 is regulated by E2F and is essential for DNA replication in mammalian cells,1998,Proceedings of the National Academy of Sciences of the United States of America,197,10.1073/pnas.95.7.3603,United States,Article,Dallas,1,Journal,2-s2.0-0032584220
Hateboer G.,,Cell cycle-regulated expression of mammalian CDC6 is dependent on E2F,1998,Molecular and Cellular Biology,149,10.1128/mcb.18.11.6679,Italy;Netherlands,Article,Milan;Leiden,1,Journal,2-s2.0-0031796924
Fong L.,,Cell proliferation and esophageal carcinogenesis in the zinc-deficient rat,1996,Carcinogenesis,53,10.1093/carcin/17.9.1841,United States,Article,Philadelphia,1,Journal,2-s2.0-0029833470
Kachinskas D.,,Arsenate perturbation of human keratinocyte differentiation,1994,Cell Growth and Differentiation,45,,United States,Article,Davis,0,Journal,2-s2.0-0028032782
