Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Espinoza I.,,Notch inhibitors for cancer treatment,2013,Pharmacology and Therapeutics,181,10.1016/j.pharmthera.2013.02.003,United States,Review,University,0,Journal,2-s2.0-84879422834
Wei J.,,MiR-124 inhibits STAT3 signaling to enhance T cell-mediated immune clearance of glioma,2013,Cancer Research,144,10.1158/0008-5472.CAN-12-4318,United States,Article,Houston,1,Journal,2-s2.0-84880062228
Li X.,,Delivery of the co-expression plasmid pEndo-Si-Stat3 by attenuated Salmonella serovar typhimurium for prostate cancer treatment,2013,Journal of Cancer Research and Clinical Oncology,15,10.1007/s00432-013-1398-0,China,Article,Changchun,0,Journal,2-s2.0-84878339255
Picaud S.,,"PFI-1, a highly selective protein interaction inhibitor, targeting BET bromodomains",2013,Cancer Research,169,10.1158/0008-5472.CAN-12-3292,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84878565710
Mace T.,,Pancreatic cancer-associated stellate cells promote differentiation of myeloid-derived suppressor cells in a StAT3-dependent manner,2013,Cancer Research,205,10.1158/0008-5472.CAN-12-4601,,Article,,1,Journal,2-s2.0-84877848590
Dijkgraaf E.M.,,Chemotherapy alters monocyte differentiation to favor generation of cancer-supporting m2 macrophages in the tumor microenvironment,2013,Cancer Research,164,10.1158/0008-5472.CAN-12-3542,Netherlands,Article,Leiden,1,Journal,2-s2.0-84876998346
Lovén J.,,Selective inhibition of tumor oncogenes by disruption of super-enhancers,2013,Cell,1209,10.1016/j.cell.2013.03.036,United States,Article,Cambridge,1,Journal,2-s2.0-84876222028
Saha M.N.,,Targeting p53 by small molecules in hematological malignancies,2013,Journal of Hematology and Oncology,76,10.1186/1756-8722-6-23,Canada;Canada,Review,Toronto;Toronto,1,Journal,2-s2.0-84875359668
Roti G.,,Complementary genomic screens identify SERCA as a therapeutic target in NOTCH1 mutated cancer,2013,Cancer Cell,77,10.1016/j.ccr.2013.01.015,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-84876451754
Yin D.,,Functional graphene oxide as a plasmid-based Stat3 siRNA carrier inhibits mouse malignant melanoma growth in vivo,2013,Nanotechnology,68,10.1088/0957-4484/24/10/105102,China,Article,Changchun,0,Journal,2-s2.0-84874240212
Brown C.,,Stapled peptides with improved potency and specificity that activate p53,2013,ACS Chemical Biology,142,10.1021/cb3005148,Singapore,Article,Singapore City,0,Journal,2-s2.0-84875207784
Mitchem J.B.,,"Targeting tumor-infiltrating macrophages decreases tumor-initiating cells, relieves immunosuppression, and improves chemotherapeutic responses",2013,Cancer Research,475,10.1158/0008-5472.CAN-12-2731,Australia,Article,,1,Journal,2-s2.0-84873468174
Xu L.,,Molecular docking and synthesis of novel quinazoline analogues as inhibitors of transcription factors NF-κB activation and their anti-cancer activities,2013,Bioorganic and Medicinal Chemistry,29,10.1016/j.bmc.2012.10.051,United States,Article,Stockton,0,Journal,2-s2.0-84871630559
Hirsch H.,,Metformin inhibits the inflammatory response associated with cellular transformation and cancer stem cell growth,2013,Proceedings of the National Academy of Sciences of the United States of America,282,10.1073/pnas.1221055110,United States,Article,Boston,1,Journal,2-s2.0-84872529696
