Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Thomas D.M.,,"Terminal osteoblast differentiation, mediated by runx2 and p27 <sup>KIP1</sup>, is disrupted in osteosarcoma",2004,Journal of Cell Biology,172,10.1083/jcb.200409187,Australia,Article,Melbourne,1,Journal,2-s2.0-10344237022
Dannenberg J.,,Tissue-specific tumor suppressor activity of retinoblastoma gene homologs p107 and p130,2004,Genes and Development,106,10.1101/gad.322004,Netherlands;United States;United States,Article,Amsterdam;Boston;Boston,1,Journal,2-s2.0-10044277901
Du J.,,Critical role of CDK2 for melanoma growth linked to its melanocyte-specific transcriptional regulation by MITF,2004,Cancer Cell,302,10.1016/j.ccr.2004.10.014,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-10944228764
Rajagopalan H.,,Aneuploidy and cancer,2004,Nature,528,10.1038/nature03099,United States,Review,Baltimore,0,Journal,2-s2.0-9244263076
Massagué J.,,G1 cell-cycle control and cancer,2004,Nature,828,10.1038/nature03094,United States,Review,Chevy Chase,0,Journal,2-s2.0-9244239811
Sherr C.,,Living with or without cyclins and cyclin-dependent kinases,2004,Genes and Development,815,10.1101/gad.1256504,United States,Review,"Memphis TN,",1,Journal,2-s2.0-8644219655
Pagano M.,,Wagging the dogma: Tissue-specific cell cycle control in the mouse embryo,2004,Cell,65,10.1016/j.cell.2004.08.013,United States,Review,New York,1,Journal,2-s2.0-4444350468
Kozar K.,,Mouse development and cell proliferation in the absence of D-cyclins,2004,Cell,489,10.1016/j.cell.2004.07.025,United States,Article,Boston,1,Journal,2-s2.0-4444307411
Malumbres M.,,Mammalian cells cycle without the D-type cyclin-dependent kinases Cdk4 and Cdk6,2004,Cell,528,10.1016/j.cell.2004.08.002,Spain,Article,Madrid,1,Journal,2-s2.0-4444247138
Ohtani N.,,The p16<sup>INK4a</sup>-RB pathway: Molecular link between cellular senescence and tumor suppression,2004,Journal of Medical Investigation,177,10.2152/jmi.51.146,Japan,Review,Tokushima,1,Journal,2-s2.0-7044231343
Matsuura I.,,Cyclin-dependent kinases regulate the antiproliferative function of Smads,2004,Nature,367,10.1038/nature02650,United States;United States;United States,Article,Piscataway;New Brunswick;Piscataway,1,Journal,2-s2.0-3142546336
Ren S.,,Cyclin C/Cdk3 promotes Rb-dependent G0 exit,2004,Cell,199,10.1016/S0092-8674(04)00300-9,United States,Article,Boston,1,Journal,2-s2.0-1942421702
Draviam V.,,Chromosome segregation and genomic stability,2004,Current Opinion in Genetics and Development,127,10.1016/j.gde.2004.02.007,United States,Review,Cambridge,0,Journal,2-s2.0-1942471699
Bharadwaj R.,,"The spindle checkpoint, aneuploidy, and cancer",2004,Oncogene,407,10.1038/sj.onc.1207374,United States,Review,Dallas,1,Journal,2-s2.0-1842486792
Murray A.,,Recycling the Cell Cycle: Cyclins Revisited,2004,Cell,825,10.1016/S0092-8674(03)01080-8,United States,Review,Cambridge,1,Journal,2-s2.0-0842324788
Alkarain A.,,p27 deregulation in breast cancer: Prognostic significance and implications for therapy,2004,Journal of Mammary Gland Biology and Neoplasia,72,10.1023/B:JOMG.0000023589.00994.5e,Canada,Review,Toronto,0,Journal,2-s2.0-4344637857
Meraldi P.,,Aurora kinases link chromosome segregation and cell division to cancer susceptibility,2004,Current Opinion in Genetics and Development,275,10.1016/j.gde.2003.11.006,United States,Review,Cambridge,0,Journal,2-s2.0-0842281498
Berthet C.,,Cdk2 Knockout Mice Are Viable,2003,Current Biology,524,10.1016/j.cub.2003.09.024,United States,Article,Frederick,1,Journal,2-s2.0-0142116249
Wang C.,,Cyclin D1 repression of peroxisome proliferator-activated receptor γ expression and transactivation,2003,Molecular and Cellular Biology,167,10.1128/MCB.23.17.6159-6173.2003,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0042971664
Ortega S.,,Cyclin-dependent kinase 2 is essential for meiosis but not for mitotic cell division in mice,2003,Nature Genetics,666,10.1038/ng1232,Spain,Article,Madrid,0,Journal,2-s2.0-0041854279
Geng Y.,,Cyclin E ablation in the mouse,2003,Cell,542,10.1016/S0092-8674(03)00645-7,United States,Article,Boston,1,Journal,2-s2.0-0042528364
Lamb J.,,A mechanism of cyclin D1 action encoded in the patterns of gene expression in human cancer,2003,Cell,347,10.1016/S0092-8674(03)00570-1,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-0042354669
Fajas L.,,PPARγ controls cell proliferation and apoptosis in an RB-dependent manner,2003,Oncogene,57,10.1038/sj.onc.1206530,France,Article,Paris,1,Journal,2-s2.0-0037699445
Thomas D.,,Role of the retinoblastoma protein in differentiation and senescence,2003,Cancer Biology and Therapy,57,10.4161/cbt.2.2.235,Australia,Review,Parkville,1,Journal,2-s2.0-0141907407
Malumbres M.,,Driving the cell cycle to cancer,2003,Advances in Experimental Medicine and Biology,32,10.1007/978-1-4615-0081-0_1,Spain,Conference Paper,Madrid,0,Book Series,2-s2.0-0141868996
Vielba R.,,p53 and cyclin D1 as prognostic factors in squamous cell carcinoma of the larynx,2003,Laryngoscope,65,10.1097/00005537-200301000-00031,Spain;Spain,Article,Leioa;Galdakao,0,Journal,2-s2.0-0037218866
Tetsu O.,,Proliferation of cancer cells despite CDK2 inhibition,2003,Cancer Cell,415,10.1016/S1535-6108(03)00053-9,United States,Article,San Francisco,1,Journal,2-s2.0-0041327168
Payton M.,,Deregulation of Cyclin E2 expression and associated kinase activity in primary breast tumors,2002,Oncogene,43,10.1038/sj.onc.1206035,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0037028213
Zou X.,,"Cdk4 disruption renders primary mouse cells resistant to oncogenic transformation, leading to Arf/p53-independent senescence",2002,Genes and Development,118,10.1101/gad.1033002,United States,Article,Chicago,1,Journal,2-s2.0-0037112178
Filipits M.,,Cyclin D3 is a predictive and prognostic factor in diffuse large B-cell lymphoma,2002,Clinical Cancer Research,74,,Austria,Article,Vienna,0,Journal,2-s2.0-0036308010
Hedberg Y.,,Cyclin D3 protein content in human renal cell carcinoma in relation to cyclin D1 and clinico-pathological parameters,2002,Acta Oncologica,34,10.1080/028418602753669562,Sweden,Article,Lund,1,Journal,2-s2.0-0036259177
Ratineau C.,,"Cyclin D1 represses the basic helix-loop-helix transcription factor, BETA2/NeuroD",2002,Journal of Biological Chemistry,64,10.1074/jbc.M110747200,United States,Article,Boston,1,Journal,2-s2.0-0037088594
Ortega S.,,"Cyclin D-dependent kinases, INK4 inhibitors and cancer",2002,Biochimica et Biophysica Acta - Reviews on Cancer,598,10.1016/S0304-419X(02)00037-9,Spain;Spain,Review,Madrid;Madrid,0,Journal,2-s2.0-0037075887
Lin H.,,Cyclin D1 Is a Ligand-independent Co-repressor for Thyroid Hormone Receptors.,2002,The Journal of biological chemistry,74,10.1074/jbc.M203380200,United States,Article,Bethesda,1,Journal,2-s2.0-0037047269
Simon R.,,"Amplification pattern of 12q13-q15 genes (MDM2, CDK4, GLI) in urinary bladder cancer",2002,Oncogene,123,10.1038/sj.onc.1205304,Switzerland,Article,Basel,1,Journal,2-s2.0-85047697635
Sotillo R.,,Wide spectrum of tumors in knock-in mice carrying a Cdk4 protein insensitive to INK4 inhibitors,2001,EMBO Journal,164,10.1093/emboj/20.23.6637,Spain;Spain,Article,Madrid;Madrid,0,Journal,2-s2.0-0035803395
Geng Y.,,Expression of cyclins E1 and E2 during mouse development and in neoplasia,2001,Proceedings of the National Academy of Sciences of the United States of America,65,10.1073/pnas.231487798,United States,Article,Boston,1,Journal,2-s2.0-0035818536
Fujii M.,,Cyclin D1 amplification correlates with early recurrence of squamous cell carcinoma of the tongue,2001,Cancer Letters,37,10.1016/S0304-3835(01)00651-6,Japan,Article,Tokyo,0,Journal,2-s2.0-0035976044
Shaughnessy J.,,Cyclin D3 at 6p21 is dysregulated by recurrent chromosomal translocations to immunoglobulin loci in multiple myeloma,2001,Blood,162,10.1182/blood.V98.1.217,United States;United States;United States,Article,Little Rock;Bethesda;New York,0,Journal,2-s2.0-0035412392
