Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Fontana L.,,MicroRNAs 17-5p-20a-106a control monocytopoiesis through AML1 targeting and M-CSF receptor upregulation,2007,Nature Cell Biology,365,10.1038/ncb1613,Italy,Article,Rome,0,Journal,2-s2.0-34347383305
Delano M.J.,,MyD88-dependent expansion of an immature GR-1 <sup>+</sup>CD11b<sup>+</sup> population induces T cell suppression and Th2 polarization in sepsis,2007,Journal of Experimental Medicine,462,10.1084/jem.20062602,United States,Article,Gainesville,1,Journal,2-s2.0-34250359119
Fukao T.,,An Evolutionarily Conserved Mechanism for MicroRNA-223 Expression Revealed by MicroRNA Gene Profiling,2007,Cell,244,10.1016/j.cell.2007.02.048,Japan,Article,Tokyo,1,Journal,2-s2.0-34247483919
Thai T.,,Regulation of the germinal center response by MicroRNA-155,2007,Science,1146,10.1126/science.1141229,United States,Article,Boston,0,Journal,2-s2.0-34247594818
Rodriguez A.,,Requirement of bic/microRNA-155 for normal immune function,2007,Science,1420,10.1126/science.1139253,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34247584465
Li Q.,,miR-181a Is an Intrinsic Modulator of T Cell Sensitivity and Selection,2007,Cell,884,10.1016/j.cell.2007.03.008,United States,Article,Stanford,1,Journal,2-s2.0-33947721625
Neilson J.,,Dynamic regulation of miRNA expression in ordered stages of cellular development,2007,Genes and Development,362,10.1101/gad.1522907,United States,Article,Cambridge,1,Journal,2-s2.0-33947104955
Georgantas R.,,CD34+ hematopoietic stem-progenitor cell microRNA expression and function: A circuit diagram of differentiation control,2007,Proceedings of the National Academy of Sciences of the United States of America,383,10.1073/pnas.0610983104,United States,Article,Baltimore,1,Journal,2-s2.0-33847304124
Rosenbauer F.,,Transcription factors in myeloid development: Balancing differentiation with transformation,2007,Nature Reviews Immunology,400,10.1038/nri2024,Germany,Review,Berlin,0,Journal,2-s2.0-33846622099
O'Connell R.,,MicroRNA-155 is induced during the macrophage inflammatory response,2007,Proceedings of the National Academy of Sciences of the United States of America,1373,10.1073/pnas.0610731104,United States,Article,Pasadena,1,Journal,2-s2.0-33846845071
