Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu X.,,Molecular Interaction Networks: Topological and Functional Characterizations,2009,Automation in Proteomics and Genomics: An Engineering Case-Based Approach,7,10.1002/9780470741191.ch6,United States;United States;United States,Chapter,Indianapolis;Indianapolis;Indianapolis,0,Book,2-s2.0-77950980906
Sawyers C.,,The cancer biomarker problem,2008,Nature,635,10.1038/nature06913,United States,Review,New York,0,Journal,2-s2.0-41649102043
Altieri D.,,"Survivin, cancer networks and pathway-directed drug discovery",2008,Nature Reviews Cancer,789,10.1038/nrc2293,United States,Note,Worcester,0,Journal,2-s2.0-37549036729
Schaeffer S.,,Graph clustering,2007,Computer Science Review,1126,10.1016/j.cosrev.2007.05.001,Finland,Article,Espoo,0,Journal,2-s2.0-35248893285
Ma X.,,CGI: A new approach for prioritizing genes by combining gene expression and protein-protein interaction data,2007,Bioinformatics,88,10.1093/bioinformatics/btl569,United States,Article,Los Angeles,1,Journal,2-s2.0-33846700890
Chen J.Y.,,Mining alzheimer disease relevant proteins from integrated protein interactome data,2006,"Proceedings of the Pacific Symposium on Biocomputing 2006, PSB 2006",120,,United States,Conference Paper,Indianapolis,0,Conference Proceeding,2-s2.0-39049189899
Newman M.,,Modularity and community structure in networks,2006,Proceedings of the National Academy of Sciences of the United States of America,5562,10.1073/pnas.0601602103,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745012299
Morrison J.L.,,GeneRank: Using search engine technology for the analysis of microarray experiments,2005,BMC Bioinformatics,176,10.1186/1471-2105-6-233,United Kingdom;United Kingdom,Article,Glasgow;Glasgow,1,Journal,2-s2.0-27644503675
Wang Y.,,HykGene: A hybrid approach for selecting marker genes for phenotype classification using microarray gene expression data,2005,Bioinformatics,150,10.1093/bioinformatics/bti192,United States,Article,Hanover,1,Journal,2-s2.0-17444386734
Weston J.,,Protein ranking: From local to global structure in the protein similarity network,2004,Proceedings of the National Academy of Sciences of the United States of America,92,10.1073/pnas.0308067101,United States;Germany,Article,Princeton;Tubingen,1,Journal,2-s2.0-2342475726
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7696,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3482,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Feige U.,,The dense k-subgraph problem,2001,Algorithmica (New York),332,10.1007/s004530010050,Israel,Article,Rehovot,0,Journal,2-s2.0-0005259971
Dorigo M.,,Ant algorithms and stigmergy,2000,Future Generation Computer Systems,630,10.1016/S0167-739X(00)00042-X,Italy;Belgium,Article,Milan;Brussels,0,Journal,2-s2.0-0033738998
