Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim S.W.,,Regulation of mucin gene expression by CREB via a nonclassical retinoic acid signaling pathway,2007,Molecular and Cellular Biology,45,10.1128/MCB.02385-06,United States,Article,Houston,1,Journal,2-s2.0-34748912884
Kim S.,,Proteomics-based identification of proteins secreted in apical surface fluid of squamous metaplastic human tracheobronchial epithelial cells cultured by three-dimensional organotypic air-liquid interface method,2007,Cancer Research,21,10.1158/0008-5472.CAN-06-2783,United States,Article,Houston,1,Journal,2-s2.0-34547119952
Sequist L.V.,,Molecular predictors of response to epidermal growth factor receptor antagonists in non-small-cell lung cancer,2007,Journal of Clinical Oncology,524,10.1200/JCO.2006.07.3585,United States,Review,Boston,0,Journal,2-s2.0-33947498978
Xiang H.,,Role of the cyclic AMP response element in the bcl-2 promoter in the regulation of endogenous Bcl-2 expression and apoptosis in murine B cells,2006,Molecular and Cellular Biology,37,10.1128/MCB.01062-06,United States,Article,Stanford,1,Journal,2-s2.0-33751006438
Aggarwal S.,,Nonclassical action of retinoic acid on the activation of the cAMP response element-binding protein in normal human bronchial epithelial cells,2006,Molecular Biology of the Cell,96,10.1091/mbc.E05-06-0519,United States,Article,Houston,0,Journal,2-s2.0-31944443124
Linnerth N.,,IGF-II induces CREB phosphorylation and cell survival in human lung cancer cells,2005,Oncogene,43,10.1038/sj.onc.1208882,Canada,Article,Guelph,1,Journal,2-s2.0-27744526340
Shankar D.B.,,Role of cyclic AMP response element binding protein in human leukemias,2005,Cancer,45,10.1002/cncr.21401,United States,Review,Los Angeles,0,Journal,2-s2.0-27244443793
Stepulak A.,,NMDA antagonist inhibits the extracellular signal-regulated kinase pathway and suppresses cancer growth,2005,Proceedings of the National Academy of Sciences of the United States of America,102,10.1073/pnas.0507679102,Poland;Germany,Article,Lublin;Dresden,1,Journal,2-s2.0-27344452342
Conkright M.,,CREB: The unindicted cancer co-conspirator,2005,Trends in Cell Biology,97,10.1016/j.tcb.2005.07.007,United States;United States,Short Survey,San Diego;Jupiter,0,Journal,2-s2.0-24344482544
Shankar D.B.,,The role of CREB as a proto-oncogene in hematopoiesis and in acute myeloid leukemia,2005,Cancer Cell,174,10.1016/j.ccr.2005.02.018,United States,Article,Los Angeles,1,Journal,2-s2.0-17444403591
Bhoumik A.,,Inhibition of melanoma growth and metastasis by ATF2-derived peptides,2004,Cancer Research,44,10.1158/0008-5472.CAN-04-0714,United States,Article,New York,1,Journal,2-s2.0-8544259596
Unni E.,,Changes in androgen receptor nongenotropic signaling correlate with transition of LNCaP cells to androgen independence,2004,Cancer Research,187,10.1158/0008-5472.CAN-04-1121,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-4944237502
Paez J.G.,,"EGFR mutations in lung, cancer: Correlation with clinical response to gefitinib therapy",2004,Science,7753,10.1126/science.1099314,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-2342624080
Lynch T.,,Activating Mutations in the Epidermal Growth Factor Receptor Underlying Responsiveness of Non-Small-Cell Lung Cancer to Gefitinib,2004,New England Journal of Medicine,9168,10.1056/NEJMoa040938,United States,Article,Boston,0,Journal,2-s2.0-2342471392
Shankar D.B.,,The role of cyclic-AMP binding protein (CREB) in leukemia cell proliferation and acute leukemias,2004,Leukemia and Lymphoma,43,10.1080/1042819031000151095,United States,Review,Los Angeles,0,Journal,2-s2.0-0842322865
Sofi M.,,Role of CRE-binding protein (CREB) in aromatase expression in breast adipose,2003,Breast Cancer Research and Treatment,49,10.1023/A:1024038632570,Australia,Article,Clayton,0,Journal,2-s2.0-0037561561
Moorehead R.A.,,Transgenic overexpression of IGF-II induces spontaneous lung tumors: A model for human lung adenocarcinoma,2003,Oncogene,72,10.1038/sj.onc.1206188,Canada;Canada,Article,Toronto;Guelph,1,Journal,2-s2.0-0037434663
Kolodziejski P.,,Ubiquitination of inducible nitric oxide synthase is required for its degradation,2002,Proceedings of the National Academy of Sciences of the United States of America,96,10.1073/pnas.192345199,United States,Article,Houston,1,Journal,2-s2.0-0037126022
Crans-Vargas H.N.,,Expression of cyclic adenosine monophosphate response-element binding protein in acute leukemia,2002,Blood,58,10.1182/blood.V99.7.2617,United States,Article,Los Angeles,0,Journal,2-s2.0-0036529825
Chepurny O.,,Exendin-4 as a stimulator of rat insulin I gene promoter activity via bZIP/CRE interactions sensitive to serine/threonine protein kinase inhibitor Ro 31-8220,2002,Endocrinology,38,10.1210/endo.143.6.8870,United States,Article,New York,1,Journal,2-s2.0-0036096144
Goekjian P.,,Protein kinase C inhibitors as novel anticancer drugs,2001,Expert Opinion on Investigational Drugs,173,10.1517/13543784.10.12.2117,France,Review,Villeurbanne,0,Journal,2-s2.0-0035657643
