Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ushijima T.,,Detection and interpretation of altered methylation patterns in cancer cells,2005,Nature Reviews Cancer,407,10.1038/nrc1571,Japan,Review,Chuo-ku,0,Journal,2-s2.0-14644396228
Nakase Y.,,Frequent loss of RUNX3 gene expression in remnant stomach cancer and adjacent mucosa with special reference to topography,2005,British Journal of Cancer,28,10.1038/sj.bjc.6602372,Japan,Article,Kyoto,1,Journal,2-s2.0-20144371073
Homma N.,,Hypermethylation of Chfr and hMLH1 in gastric noninvasive and early invasive neoplasias,2005,Virchows Archiv,26,10.1007/s00428-004-1146-6,Japan,Article,Yamagata,0,Journal,2-s2.0-15244340291
Kim I.J.,,A TP53-truncating germline mutation (E287X) in a family with characteristics of both hereditary diffuse gastric cancer and Li-Fraumeni syndrome,2004,Journal of Human Genetics,28,10.1007/s10038-004-0193-9,South Korea,Article,Seoul,1,Journal,2-s2.0-20144363186
Kaneda A.,,Lysyl oxidase is a tumor suppressor gene inactivated by methylation and loss of heterozygosity in human gastric cancers,2004,Cancer Research,136,10.1158/0008-5472.CAN-04-1543,Japan;Japan,Article,Tokyo;Chuo-ku,1,Journal,2-s2.0-4644256597
Honda T.,,Promoter hypermethylation of the Chfr gene in neoplastic and non-neoplastic gastric epithelia,2004,British Journal of Cancer,40,10.1038/sj.bjc.6601849,Japan,Article,Yamagata,1,Journal,2-s2.0-2942580970
Yanagawa N.,,Demethylation of the Synuclein γ Gene CpG Island in Primary Gastric Cancers and Gastric Cancer Cell Lines,2004,Clinical Cancer Research,52,10.1158/1078-0432.CCR-03-0107,Japan,Article,Yamagata,1,Journal,2-s2.0-1842583600
Honda T.,,Demethylation of MAGE promoters during gastric cancer progression,2004,British Journal of Cancer,73,10.1038/sj.bjc.6601600,Japan,Article,Yamagata,1,Journal,2-s2.0-1642394277
Obata T.,,Identification of HRK as a Target of Epigenetic Inactivation in Colorectal and Gastric Cancer,2003,Clinical Cancer Research,55,,Japan,Article,Sapporo,0,Journal,2-s2.0-0346333257
Chan A.O.O.,,Gene methylation in non-neoplastic mucosa of gastric cancer: Age or helicobacter pylori related? [4] (multiple letters),2003,American Journal of Pathology,16,10.1016/S0002-9440(10)63663-2,Hong Kong,Letter,Pokfulam,0,Journal,2-s2.0-0037630416
Waki T.,,Age-related methylation of tumor suppressor and tumor-related genes: An analysis of autopsy samples,2003,Oncogene,160,10.1038/sj.onc.1206651,Japan,Article,Yamagata,1,Journal,2-s2.0-0038339107
Waki T.,,Promoter methylation status of DAP-kinase and RUNX3 genes in neoplastic and non-neoplastic gastric epithelia,2003,Cancer Science,109,10.1111/j.1349-7006.2003.tb01447.x,Japan,Article,Yamagata,1,Journal,2-s2.0-0038527233
Dammann R.,,Epigenetic inactivation of the Ras-association domain family 1 (RASSF1A) gene and its function in human carcinogenesis,2003,Histology and Histopathology,133,,Germany,Review,Halle,0,Journal,2-s2.0-0037379520
