Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Renault B.,,Base Transitions Are the Most Frequent Genetic Changes at P53 in Gastric Cancer,1993,Cancer Research,113,,Italy,Article,Pavia,0,Journal,2-s2.0-0027175653
Ding S.F.,,Loss of heterozygosity on chromosomes 1 and 11 in carcinoma of the pancreas,1992,British Journal of Cancer,29,10.1038/bjc.1992.173,United Kingdom,Article,London,1,Journal,2-s2.0-0026720064
Pellegata N.,,Detection of K-ras mutations by denaturing gradient gel electrophoresis (DGGE): A study on pancreatic cancer,1992,Anticancer Research,34,,Italy,Article,Pavia,0,Journal,2-s2.0-0026483405
Uchino S.,,Frequent Loss of Heterozygosity at the DCC Locus in Gastric Cancer,1992,Cancer Research,202,,Japan;Japan,Article,Oita;Chuo-ku,0,Journal,2-s2.0-0026642513
Neuman W.,,"Evidence for a Common Molecular Pathogenesis in Colorectal, Gastric, and Pancreatic Cancer",1991,"Genes, Chromosomes and Cancer",56,10.1002/gcc.2870030609,United States,Article,Chicago,0,Journal,2-s2.0-0026316426
Sano T.,,"Frequent Loss of Heterozygosity on Chromosomes Iq, 5q, and 17p in Human Gastric Carcinomas",1991,Cancer Research,260,,Japan;Japan;Japan;Japan,Article,Higashihiroshima;Tokyo;Fukushima;Morioka,0,Journal,2-s2.0-0025807514
Nishisho I.,,Mutations of chromosome 5q21 genes in FAP and colorectal cancer patients,1991,Science,1512,10.1126/science.1651563,Japan,Article,Tokyo,0,Journal,2-s2.0-0025899162
Kinzler K.W.,,Identification of FAP locus genes from chromosome 5q21,1991,Science,1879,10.1126/science.1651562,United States,Article,Baltimore,0,Journal,2-s2.0-0025817880
Rodriguez E.,,11p13–15 Is a Specific Region of Chromosomal Rearrangement in Gastric and Esophageal Adenocarcinomas,1990,Cancer Research,100,,United States,Article,New York,0,Journal,2-s2.0-0025091365
Victor T.,,"No Evidence for Point Mutations in Codons 12,13, and 61 of the ras Gene in a High-Incidence Area for Esophageal and Gastric Cancers",1990,Cancer Research,92,,South Africa,Article,Tygerberg,0,Journal,2-s2.0-0025118675
Fearon E.,,A genetic model for colorectal tumorigenesis,1990,Cell,9155,10.1016/0092-8674(90)90186-I,United States,Review,Baltimore,0,Journal,2-s2.0-0025312728
Nanus D.,,Infrequent point mutations of ras oncogenes in gastric cancers,1990,Gastroenterology,67,10.1016/0016-5085(90)90019-W,United States;United States;United States,Article,New York;New York;New York,0,Journal,2-s2.0-0025215205
Buiatti E.,,A case‐control study of gastric cancer and diet in Italy: II. Association with nutrients,1990,International Journal of Cancer,201,10.1002/ijc.2910450520,Italy,Article,,0,Journal,2-s2.0-0025369072
Fearon E.,,Identification of a chromosome 18q gene that is altered in colorectal cancers,1990,Science,1468,10.1126/science.2294591,United States,Article,Baltimore,0,Journal,2-s2.0-0025056930
Varesco L.,,CpG island clones from a deletion encompassing the gene for adenomatous polyposis coli,1989,Proceedings of the National Academy of Sciences of the United States of America,36,10.1073/pnas.86.24.10118,United Kingdom,Article,London,1,Journal,2-s2.0-0024804115
Fey M.F.,,Clonal allele loss in gastrointestinal cancers,1989,British Journal of Cancer,56,10.1038/bjc.1989.157,,Article,,1,Journal,2-s2.0-0024390277
Reeve A.,,Loss of allelic heterozygosity at a second locus on chromosome 11 in sporadic Wilms' tumor cells,1989,Molecular and Cellular Biology,185,10.1128/MCB.9.4.1799,United States,Article,Ann Arbor,1,Journal,2-s2.0-0024505754
Weston A.,,"Differential DNA sequence deletions from chromosomes 3, 11, 13, and 17 in squamous-cell carcinoma, large-cell carcinoma, and adenocarcinoma of the human lung",1989,Proceedings of the National Academy of Sciences of the United States of America,225,10.1073/pnas.86.13.5099,United States,Article,Bethesda,1,Journal,2-s2.0-1842390856
Jiang W.,,"Rapid detection of ras oncogenes in human tumors: applications to colon, esophageal, and gastric cancer",1989,Oncogene,271,,United States,Article,New York,0,Journal,2-s2.0-0024312892
Buiatti E.,,A case‐control study of gastric cancer and diet in Italy,1989,International Journal of Cancer,429,10.1002/ijc.2910440409,Italy,Article,,0,Journal,2-s2.0-0024428297
Baker S.,,Chromosome 17 deletions and p53 gene mutations in colorectal carcinomas,1989,Science,1588,10.1126/science.2649981,United States,Article,Baltimore,0,Journal,2-s2.0-0024536654
Motomura K.,,Loss of alleles at loci on chromosome 13 in human primary gastric cancers,1988,Genomics,61,10.1016/0888-7543(88)90101-2,Japan,Article,Suita,0,Journal,2-s2.0-0023954775
Nakamura Y.,,Localization of the genetic defect in familial adenomatous polyposis within a small region of chromosome 5,1988,American Journal of Human Genetics,153,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0023757540
Wang H.P.,,Deletions in human chromosome arms 11p and 13q in primary hepatocellular carcinomas,1988,Cytogenetic and Genome Research,172,10.1159/000132593,United States,Article,New York,0,Journal,2-s2.0-0024263645
Delattre O.,,RFLP identified by the anonymous DNA segment OL VII A8 at 18q11 (HGM8 do. D18S7),1987,Nucleic Acids Research,12,10.1093/nar/15.3.1343,France,Article,Paris,0,Journal,2-s2.0-0023650505
Marlhens F.,,RFLP identified by the anonymous DNA segment OL VII E10 AT 18q21.3 (HGM do. D18S8),1987,Nucleic Acids Research,17,10.1093/nar/15.3.1348,France,Article,Paris,0,Journal,2-s2.0-0023650531
Ali I.,,Reduction to homozygosity of genes on chromosome 11 in human breast neoplasia,1987,Science,297,10.1126/science.3659909,United States;France,Article,Bethesda;Montpellier,0,Journal,2-s2.0-0023262303
WONG Z.,,Characterization of a panel of highly variable minisatellites cloned from human DNA,1987,Annals of Human Genetics,420,10.1111/j.1469-1809.1987.tb01062.x,United Kingdom,Article,Leicester,0,Journal,2-s2.0-84987385128
Nakamura Y.,,Variable number of tandem repeat (VNTR) markers for human gene mapping,1987,Science,1258,10.1126/science.3029872,United States,Article,Salt Lake City,0,Journal,2-s2.0-0023104845
Bos J.L.,,Prevalence of ras gene mutations in human colorectal cancers,1987,Nature,1531,10.1038/327293a0,Netherlands,Article,Leiden,0,Journal,2-s2.0-0023256456
Leppert M.,,A primary genetic map of chromosome 13q,1986,American Journal of Human Genetics,67,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0022972615
Wong Z.,,Cloning a selected fragment from a human DNA 'fingerprint': Isolation of an extremely polymorphic minisatellite,1986,Nucleic Acids Research,186,10.1093/nar/14.11.4605,United Kingdom,Article,Leicester,0,Journal,2-s2.0-0022573431
Higgs D.R.,,Analysis of the human α-globin gene cluster reveals a highly informative genetic locus,1986,Proceedings of the National Academy of Sciences of the United States of America,107,10.1073/pnas.83.14.5165,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0022442180
McBride O.,,The gene for human p53 cellular tumor antigen is located on chromosome 17 short arm (17p13),1986,Proceedings of the National Academy of Sciences of the United States of America,276,10.1073/pnas.83.1.130,United States,Article,Bethesda,1,Journal,2-s2.0-0344246051
Krontiris T.G.,,Unique allelic restriction fragments of the human Ha-ras locus in leukocyte and tumour DNAs of cancer patients,1985,Nature,238,10.1038/313369a0,United States,Article,Medford,0,Journal,2-s2.0-0021962711
Jeffreys A.J.,,Hypervariable 'minisatellite' regions in human DNA,1985,Nature,2578,10.1038/314067a0,United Kingdom,Article,Leicester,0,Journal,2-s2.0-0021979069
Santos E.,,T24 human bladder carcinoma oncogene is an activated form of the normal human homologue of BALB- and Harvey-MSV transforming genes,1982,Nature,370,10.1038/298343a0,United States,Article,Bethesda,0,Journal,2-s2.0-0019973408
Wigler M.,,Transformation of mammalian cells with genes from procaryotes and eucaryotes,1979,Cell,847,10.1016/0092-8674(79)90093-X,United States,Article,New York,0,Journal,2-s2.0-0018358158
Wahl G.,,Efficient transfer of large DNA fragments from agarose gels to diazobenzyloxymethyl-paper and rapid hybridization by using dextran sulfate,1979,Proceedings of the National Academy of Sciences of the United States of America,2064,10.1073/pnas.76.8.3683,United States,Article,Stanford,1,Journal,2-s2.0-0000861357
Southern E.,,Detection of specific sequences among DNA fragments separated by gel electrophoresis,1975,Journal of Molecular Biology,21012,10.1016/S0022-2836(75)80083-0,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0016700864
LAUREN P.,,THE TWO HISTOLOGICAL MAIN TYPES OF GASTRIC CARCINOMA: DIFFUSE AND SO-CALLED INTESTINAL-TYPE CARCINOMA. AN ATTEMPT AT A HISTO-CLINICAL CLASSIFICATION.,1965,Acta pathologica et microbiologica Scandinavica,4459,10.1111/apm.1965.64.1.31,,Article,,0,Journal,2-s2.0-12644292106
