Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
An X.,,Global transcriptome analyses of human and murine terminal erythroid differentiation,2014,Blood,145,10.1182/blood-2014-01-548305,China;United States,Article,Zhengzhou;New York,0,Journal,2-s2.0-84901705651
Prasad P.,,High-throughput transcription profiling identifies putative epigenetic regulators of hematopoiesis,2014,Blood,15,10.1182/blood-2013-02-483537,Sweden,Article,Stockholm,0,Journal,2-s2.0-84899618529
Lee W.,,Interferon-γ suppresses activin A/NF-E2 induction of erythroid gene expression through the NF-κB/c-Jun pathway,2014,American Journal of Physiology - Cell Physiology,11,10.1152/ajpcell.00312.2013,Taiwan,Article,Taipei,0,Journal,2-s2.0-84894035009
Li Y.,,The up-regulation of miR-199b-5p in erythroid differentiation is associated with GATA-1 and NF-E2,2014,Molecules and Cells,14,10.14348/molcells.2014.2288,China;China,Article,Beijing;Kaifeng,1,Journal,2-s2.0-84901433934
Zhang Y.,,Krüppel-like factor 6 is a co-activator of nf-kb that mediates p65-dependent transcription of selected downstream genes,41761,Journal of Biological Chemistry,37,10.1074/jbc.M113.535831,China,Article,Wuhan,1,Journal,2-s2.0-84899716965
Shen K.,,Post-transcriptional regulation of the tumor suppressor miR-139-5p and a network of miR-139-5p-mediated mRNA interactions in colorectal cancer,2014,FEBS Journal,52,10.1111/febs.12880,China,Article,Shanghai,1,Journal,2-s2.0-84906789721
Ma Y.,,A feedback loop consisting of microrna 23a/27a and the β-like globin suppressors klf3 and sp1 regulates globin gene expression,2013,Molecular and Cellular Biology,29,10.1128/MCB.00623-13,China,Article,Beijing,1,Journal,2-s2.0-84886914733
Li S.,,MicroRNAs inhibit the translation of target mRNAs on the endoplasmic reticulum in arabidopsis,2013,Cell,257,10.1016/j.cell.2013.04.005,United States,Article,Riverside,1,Journal,2-s2.0-84876918219
Xu W.,,E2Atranscription factors limit expression of Gata3 to facilitate T lymphocyte lineage commitment,2013,Blood,30,10.1182/blood-2012-08-449447,United States,Article,Chicago,1,Journal,2-s2.0-84876465574
Hattangadi S.,,"From stem cell to red cell: Regulation of erythropoiesis at multiple levels by multiple proteins, RNAs, and chromatin modifications",2011,Blood,227,10.1182/blood-2011-07-356006,United States;United States,Review,Boston;Cambridge,1,Journal,2-s2.0-83455220200
Woo A.,,Role of ZBP-89 in human globin gene regulation and erythroid differentiation,2011,Blood,15,10.1182/blood-2011-03-341446,United States,Article,Boston,0,Journal,2-s2.0-80053365986
Cantù C.,,Sox6 enhances erythroid differentiation in human erythroid progenitors,2011,Blood,28,10.1182/blood-2010-04-282350,Italy,Article,Milan,0,Journal,2-s2.0-79953693567
Nairz M.,,Erythropoietin Contrastingly Affects Bacterial Infection and Experimental Colitis by Inhibiting Nuclear Factor-κB-Inducible Immune Pathways,2011,Immunity,123,10.1016/j.immuni.2011.01.002,Austria,Article,Innsbruck,1,Journal,2-s2.0-78751698162
Chhabra R.,,Cooperative and individualistic functions of the microRNAs in the miR-23a~27a~24-2 cluster and its implication in human diseases,2010,Molecular Cancer,223,10.1186/1476-4598-9-232,India,Article,New Delhi,1,Journal,2-s2.0-77956475436
Lawrie C.H.,,MicroRNA expression in erythropoiesis and erythroid disorders,2010,British Journal of Haematology,37,10.1111/j.1365-2141.2009.07978.x,United Kingdom,Review,Oxford,1,Journal,2-s2.0-77954325194
Wu J.,,Induction of anion exchanger-1 translation and its opposite roles in the carcinogenesis of gastric cancer cells and differentiation of K562 cells,2010,Oncogene,27,10.1038/onc.2009.481,China,Article,Shanghai,1,Journal,2-s2.0-77950521093
Amigo J.D.,,The role and regulation of friend of GATA-1 (FOG-1) during blood development in the zebrafish,2009,Blood,33,10.1182/blood-2008-12-189910,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-73949159319
