Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Maini M.,,NK cells: A double-edged sword in chronic hepatitis B virus infection,2013,Frontiers in Immunology,78,10.3389/fimmu.2013.00057,United Kingdom,Review,London,1,Journal,2-s2.0-84883746075
Revill P.,,New insights into how HBV manipulates the innate immune response to establish acute and persistent infection,2013,Antiviral Therapy,30,10.3851/IMP2542,Australia,Review,,0,Journal,2-s2.0-84874418555
Cabuang L.M.,,In vitro replication phenotype of a novel (-1G) hepatitis B virus variant associated with HIV co-infection,2012,Journal of Medical Virology,7,10.1002/jmv.23328,Australia,Article,,0,Journal,2-s2.0-84862654949
Zeissig S.,,Hepatitis B virus-induced lipid alterations contribute to natural killer T cell-dependent protective immunity,2012,Nature Medicine,148,10.1038/nm.2811,United States;Germany,Article,Boston;Kiel,0,Journal,2-s2.0-84863707404
Ganz M.,,Lipopolysaccharide induces and activates the Nalp3 inflammasome in the liver,2011,World Journal of Gastroenterology,78,10.3748/wjg.v17.i43.4772,United States,Article,Worcester,1,Journal,2-s2.0-82455205872
Wilson R.,,The hepatitis B e antigen suppresses IL-1β-mediated NF-κB activation in hepatocytes,2011,Journal of Viral Hepatitis,24,10.1111/j.1365-2893.2011.01484.x,Australia;Australia,Article,Parkville;,0,Journal,2-s2.0-80052846666
Lang T.,,The Hepatitis B e antigen (HBeAg) targets and suppresses activation of the Toll-like receptor signaling pathway,2011,Journal of Hepatology,122,10.1016/j.jhep.2010.12.042,Australia,Article,Melbourne,0,Journal,2-s2.0-80052444371
Zhang Y.,,Dual effects of interleukin-18: Inhibiting hepatitis B virus replication in Hepg2.2.15 cells and promoting hepatoma cells metastasis,2011,American Journal of Physiology - Gastrointestinal and Liver Physiology,28,10.1152/ajpgi.00058.2011,China,Article,Wuhan,0,Journal,2-s2.0-80052291995
Tjwa E.,,Viral load reduction improves activation and function of natural killer cells in patients with chronic hepatitis B,2011,Journal of Hepatology,130,10.1016/j.jhep.2010.07.009,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-78751582170
Peppa D.,,Blockade of immunosuppressive cytokines restores NK cell antiviral function in chronic hepatitis B virus infection,2010,PLoS Pathogens,168,10.1371/journal.ppat.1001227,United Kingdom;United Kingdom,Article,London;London,1,Journal,2-s2.0-78651225310
Wu S.,,Hepatitis B virus e antigen downregulates cytokine production in human hepatoma cell lines,2010,Viral Immunology,30,10.1089/vim.2010.0042,Japan,Article,Chiba,0,Journal,2-s2.0-77957743340
Ait-Goughoulte M.,,Innate antiviral immune responses to hepatitis B virus,2010,Viruses,49,10.3390/v2071394,France;France,Review,Lyon;Paris,1,Journal,2-s2.0-79952130140
Thompson A.,,Serum hepatitis B surface antigen and hepatitis B e antigen titers: Disease phase influences correlation with viral load and intrahepatic hepatitis B virus markers,2010,Hepatology,299,10.1002/hep.23571,Australia;Australia,Article,;Fitzroy,1,Journal,2-s2.0-77952716572
Thompson A.,,Stimulation of the interleukin-1 receptor and Toll-like receptor 2 inhibits hepatitis B virus replication in hepatoma cell lines in vitro,2009,Antiviral Therapy,56,10.3851/IMP1294,United States;Australia;Australia,Article,Durham;;Fitzroy,0,Journal,2-s2.0-70350134352
Dinarello C.,,Immunological and inflammatory functions of the interleukin-1 family,2009,Annual Review of Immunology,2081,10.1146/annurev.immunol.021908.132612,United States,Review,Denver,0,Book Series,2-s2.0-62649139025
Visvanathan K.,,Regulation of Toll-like receptor-2 expression in chronic hepatitis B by the precore protein,2007,Hepatology,238,10.1002/hep.21482,Australia;Australia;Australia,Article,Melbourne;Melbourne;,1,Journal,2-s2.0-33846492518
Yang C.,,Human hepatitis B viral e antigen interacts with cellular interleukin-1 receptor accessory protein and triggers interleukin-1 response,2006,Journal of Biological Chemistry,39,10.1074/jbc.M510981200,Taiwan,Article,Taipei,1,Journal,2-s2.0-33845957338
Asakawa M.,,Role of interleukin-18 and its receptor in hepatocellular carcinoma associated with hepatitis C virus infection,2006,International Journal of Cancer,41,10.1002/ijc.21367,Japan,Article,Kofu,1,Journal,2-s2.0-30444461349
Wieland S.,,Interferon prevents formation of replication-competent hepatitis B virus RNA-containing nucleocapsids,2005,Proceedings of the National Academy of Sciences of the United States of America,125,10.1073/pnas.0504273102,United States,Article,San Diego,1,Journal,2-s2.0-22244456417
Cheung H.,,Accessory protein-like is essential for IL-18-mediated signaling,2005,Journal of Immunology,48,10.4049/jimmunol.174.9.5351,Canada,Article,Toronto,1,Journal,2-s2.0-17844386876
Locarnini S.,,Cellular response to conditional expression of the hepatitis B virus precore and core proteins in cultured hepatoma (Huh-7) cells,2005,Journal of Clinical Virology,21,10.1016/j.jcv.2004.10.002,Australia,Article,,0,Journal,2-s2.0-11844293373
Messageot F.,,Proteolytic processing of the Hepatitis B virus e antigen precursor: Cleavage at two furin consensus sequences,2003,Journal of Biological Chemistry,54,10.1074/jbc.M207634200,France,Article,Villejuif,1,Journal,2-s2.0-0037428471
Kimura K.,,Interleukin-18 inhibits hepatitis B virus replication in the livers of transgenic micet,2002,Journal of Virology,146,10.1128/JVI.76.21.10702-10707.2002,United States,Article,San Diego,1,Journal,2-s2.0-0036839079
