Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hébert S.S.,,Loss of microRNA cluster miR-29a/b-1 in sporadic Alzheimer's disease correlates with increased BACE1/β-secretase expression,2008,Proceedings of the National Academy of Sciences of the United States of America,768,10.1073/pnas.0710263105,Belgium;Belgium,Article,3000 Leuven;Ghent,1,Journal,2-s2.0-44049108170
Harris T.,,MicroRNA-126 regulates endothelial expression of vascular cell adhesion molecule 1,2008,Proceedings of the National Academy of Sciences of the United States of America,710,10.1073/pnas.0707493105,United States,Article,Baltimore,1,Journal,2-s2.0-40349103409
Chang T.,,Widespread microRNA repression by Myc contributes to tumorigenesis,2008,Nature Genetics,1001,10.1038/ng.2007.30,United States,Article,Baltimore,0,Journal,2-s2.0-37549008310
Vasudevan S.,,Switching from repression to activation: MicroRNAs can up-regulate translation,2007,Science,1927,10.1126/science.1149460,United States,Article,New Haven,0,Journal,2-s2.0-36749026906
Yildirim M.,,Drug-target network,2007,Nature Biotechnology,1207,10.1038/nbt1338,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-35148838537
Cui Q.,,MicroRNA regulation and interspecific variation of gene expression,2007,Trends in Genetics,56,10.1016/j.tig.2007.04.003,Canada,Short Survey,"Ottawa ON,",0,Journal,2-s2.0-34447640714
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Liang Y.,,Characterization of microRNA expression profiles in normal human tissues,2007,BMC Genomics,778,10.1186/1471-2164-8-166,United States,Article,Foster City,1,Journal,2-s2.0-34347376692
Goh K.,,The human disease network,2007,Proceedings of the National Academy of Sciences of the United States of America,2104,10.1073/pnas.0701361104,United States;United States;South Korea;United States,Article,Notre Dame;Boston;Seoul;Boston,1,Journal,2-s2.0-34547140875
Carè A.,,MicroRNA-133 controls cardiac hypertrophy,2007,Nature Medicine,1337,10.1038/nm1582,Italy,Article,Rome,0,Journal,2-s2.0-34249279050
Zhao Y.,,"Dysregulation of Cardiogenesis, Cardiac Conduction, and Cell Cycle in Mice Lacking miRNA-1-2",2007,Cell,1062,10.1016/j.cell.2007.03.030,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-34147153781
Yang B.,,The muscle-specific microRNA miR-1 regulates cardiac arrhythmogenic potential by targeting GJA1 and KCNJ2,2007,Nature Medicine,885,10.1038/nm1569,China,Article,Harbin,0,Journal,2-s2.0-34147095310
Cui Q.,,MicroRNAs preferentially target the genes with high transcriptional regulation complexity,2007,Biochemical and Biophysical Research Communications,106,10.1016/j.bbrc.2006.11.080,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-33845315897
Cui Q.,,Principles of microRNA regulation of a human cellular signaling network,2006,Molecular Systems Biology,304,10.1038/msb4100089,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-33846045953
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5574,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Jopling C.,,Molecular biology: Modulation of hepatitis C virus RNA abundance by a liver-specific MicroRNA,2005,Science,1901,10.1126/science.1113329,United States,Article,Palo Alto,0,Journal,2-s2.0-24644483623
Yanai I.,,Genome-wide midrange transcription profiles reveal expression level relationships in human tissue specification,2005,Bioinformatics,462,10.1093/bioinformatics/bti042,Israel,Article,Rehovot,1,Journal,2-s2.0-20144376345
Baskerville S.,,Microarray profiling of microRNAs reveals frequent coexpression with neighboring miRNAs and host genes,2005,RNA,1088,10.1261/rna.7240905,United States,Article,Cambridge,1,Journal,2-s2.0-13944260434
Jordan I.,,Conservation and coevolution in the scale-free human gene coexpression network,2004,Molecular Biology and Evolution,145,10.1093/molbev/msh222,United States,Article,Bethesda,1,Journal,2-s2.0-6344241652
Meister G.,,Mechanisms of gene silencing by double-stranded RNA,2004,Nature,1799,10.1038/nature02873,United States,Review,New York,0,Journal,2-s2.0-4644223259
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Griffiths-Jones S.,,The microRNA registry,2004,Nucleic Acids Research,1627,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-0347755643
Gu Z.,,Role of duplicate genes in genetic robustness against null mutations,2003,Nature,599,10.1038/nature01198,United States,Article,Chicago,0,Journal,2-s2.0-0347033256
Karolchik D.,,The UCSC Genome Browser Database,2003,Nucleic Acids Research,1109,10.1093/nar/gkg129,United States,Review,Santa Cruz,1,Journal,2-s2.0-0037250168
Fraser H.,,Evolutionary rate in the protein interaction network,2002,Science,655,10.1126/science.1068696,United States,Article,Berkeley,0,Journal,2-s2.0-0037177560
Kruglyak L.,,Variation is the spice of life,2001,Nature Genetics,650,10.1038/85776,United States,Short Survey,Seattle,0,Journal,2-s2.0-0035094764
