Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schmidl C.,,Lineage-specific DNA methylation in T cells correlates with histone methylation and enhancer activity,2009,Genome Research,169,10.1101/gr.091470.109,Germany,Article,Regensburg,1,Journal,2-s2.0-67650090496
Brunner A.L.,,Distinct DNA methylation patterns characterize differentiated human embryonic stem cells and developing human fetal liver,2009,Genome Research,212,10.1101/gr.088773.108,United States,Article,Stanford,1,Journal,2-s2.0-65549107163
Heintzman N.D.,,Histone modifications at human enhancers reflect global cell-type-specific gene expression,2009,Nature,1536,10.1038/nature07829,United States,Article,San Diego,0,Journal,2-s2.0-65549104157
Straussman R.,,Developmental programming of CpG island methylation profiles in the human genome,2009,Nature Structural and Molecular Biology,267,10.1038/nsmb.1594,Israel;United States,Article,Jerusalem;Cambridge,0,Journal,2-s2.0-66149147557
Cedar H.,,Linking DNA methylation and histone modification: Patterns and paradigms,2009,Nature Reviews Genetics,1425,10.1038/nrg2540,Israel,Review,Jerusalem,0,Journal,2-s2.0-67349190247
Deng J.,,Targeted bisulfite sequencing reveals changes in DNA methylation associated with nuclear reprogramming,2009,Nature Biotechnology,367,10.1038/nbt.1530,United States,Article,San Diego,0,Journal,2-s2.0-64349106730
Ball M.,,Targeted and genome-scale strategies reveal gene-body methylation signatures in human cells,2009,Nature Biotechnology,686,10.1038/nbt.1533,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-64349091471
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11945,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
Rauch T.,,A human B cell methylome at 100-base pair resolution,2009,Proceedings of the National Academy of Sciences of the United States of America,245,10.1073/pnas.0812399106,United States,Article,Duarte,1,Journal,2-s2.0-58849091905
Meissner A.,,Genome-scale DNA methylation maps of pluripotent and differentiated cells,2008,Nature,1745,10.1038/nature07107,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-49649125042
Chan S.,,Inputs and outputs for chromatin-targeted RNAi,2008,Trends in Plant Science,29,10.1016/j.tplants.2008.05.001,United States,Review,Davis,0,Journal,2-s2.0-46149098064
Lister R.,,Highly Integrated Single-Base Resolution Maps of the Epigenome in Arabidopsis,2008,Cell,1596,10.1016/j.cell.2008.03.029,United States,Article,San Diego,1,Journal,2-s2.0-42749087226
Cokus S.J.,,Shotgun bisulphite sequencing of the Arabidopsis genome reveals DNA methylation patterning,2008,Nature,1425,10.1038/nature06745,United States,Article,Los Angeles,0,Journal,2-s2.0-40749109894
Ferguson-Smith A.,,Epigenetics: Perceptive enzymes,2007,Nature,40,10.1038/449148a,United Kingdom,Short Survey,Cambridge,0,Journal,2-s2.0-34548633129
Jia D.,,Structure of Dnmt3a bound to Dnmt3L suggests a model for de novo DNA methylation,2007,Nature,540,10.1038/nature06146,United States,Article,Atlanta,0,Journal,2-s2.0-34548603504
Johnson D.S.,,Genome-wide mapping of in vivo protein-DNA interactions,2007,Science,1718,10.1126/science.1141319,United States,Article,Stanford,0,Journal,2-s2.0-34250159524
Weber M.,,Genomic patterns of DNA methylation: targets and function of an epigenetic mark,2007,Current Opinion in Cell Biology,263,10.1016/j.ceb.2007.04.011,Switzerland,Review,Basel,0,Journal,2-s2.0-34250188803
