Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Puett R.C.,,"Particulate matter air pollution exposure, distance to road, and incident lung cancer in the nurses' health study cohort",2014,Environmental Health Perspectives,77,10.1289/ehp.1307490,United States,Article,College Park,0,Journal,2-s2.0-84906886744
Loomis D.,,The carcinogenicity of outdoor air pollution,2013,The Lancet Oncology,554,10.1016/S1470-2045(13)70487-X,France,Article,Lyon,0,Journal,2-s2.0-84888086414
Hystad P.,,Long-term residential exposure to air pollution and lung cancer risk,2013,Epidemiology,100,10.1097/EDE.0b013e3182949ae7,Canada,Article,Vancouver,0,Journal,2-s2.0-84881552316
Jerrett M.,,Spatial analysis of air pollution and mortality in California,2013,American Journal of Respiratory and Critical Care Medicine,186,10.1164/rccm.201303-0609OC,United States,Article,Berkeley,0,Journal,2-s2.0-84883510364
Raaschou-Nielsen O.,,Air pollution and lung cancer incidence in 17 European cohorts: Prospective analyses from the European Study of Cohorts for Air Pollution Effects (ESCAPE),2013,The Lancet Oncology,776,10.1016/S1470-2045(13)70279-1,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84880789775
Carey I.M.,,Mortality associations with long-term exposure to outdoor air pollution in a national English cohort,2013,American Journal of Respiratory and Critical Care Medicine,136,10.1164/rccm.201210-1758OC,United Kingdom,Article,London,0,Journal,2-s2.0-84878967353
Cesaroni G.,,Long-term exposure to urban air pollution and mortality in a cohort of more than a million adults in Rome,2013,Environmental Health Perspectives,284,10.1289/ehp.1205862,Italy,Article,Rome,0,Journal,2-s2.0-84874630578
Heinrich J.,,Long-term exposure to NO<inf>2</inf> and PM<inf>10</inf> and all-cause and cause-specific mortality in a prospective cohort of women,2013,Occupational and Environmental Medicine,97,10.1136/oemed-2012-100876,Germany,Article,Neuherberg,1,Journal,2-s2.0-84874651154
Silverman D.,,The diesel exhaust in miners study: A nested case-control study of lung cancer and diesel exhaust,2012,Journal of the National Cancer Institute,272,10.1093/jnci/djs034,United States,Article,Bethesda,1,Journal,2-s2.0-84859800828
Lepeule J.,,Chronic exposure to fine particles and mortality: An extended follow-up of the Harvard six cities study from 1974 to 2009,2012,Environmental Health Perspectives,496,10.1289/ehp.1104660,United States,Article,Boston,0,Journal,2-s2.0-84864138783
Hales S.,,Air pollution and mortality in New Zealand: Cohort study,2012,Journal of Epidemiology and Community Health,48,10.1136/jech.2010.112490,New Zealand,Article,Wellington,1,Journal,2-s2.0-84861189898
Brauer M.,,Exposure assessment for estimation of the global burden of disease attributable to outdoor air pollution,2012,Environmental Science and Technology,423,10.1021/es2025752,Canada,Article,Vancouver,0,Journal,2-s2.0-84863420410
Lim S.S.,,"A comparative risk assessment of burden of disease and injury attributable to 67 risk factors and risk factor clusters in 21 regions, 1990-2010: A systematic analysis for the Global Burden of Disease Study 2010",2012,The Lancet,6903,10.1016/S0140-6736(12)61766-8,United States,Article,Seattle,0,Journal,2-s2.0-84871055775
Turner M.,,Long-term ambient fine particulate matter air pollution and lung cancer in a large cohort of never-smokers,2011,American Journal of Respiratory and Critical Care Medicine,295,10.1164/rccm.201106-1011OC,Canada,Article,Ottawa,0,Journal,2-s2.0-84455168730
Arden Pope C.,,Lung cancer and cardiovascular disease mortality associated with ambient air pollution and cigarette smoke: Shape of the exposure-response relationships,2011,Environmental Health Perspectives,397,10.1289/ehp.1103639,United States,Article,Provo,0,Journal,2-s2.0-80455173442
Lipsett M.,,Long-term exposure to air pollution and cardiorespiratory disease in the California teachers study cohort,2011,American Journal of Respiratory and Critical Care Medicine,188,10.1164/rccm.201012-2082OC,United States,Article,Sacramento,0,Journal,2-s2.0-80053408119
Sterne J.A.C.,,Recommendations for examining and interpreting funnel plot asymmetry in meta-analyses of randomised controlled trials,2011,BMJ (Online),2308,10.1136/bmj.d4002,United Kingdom,Article,Bristol,1,Journal,2-s2.0-79961238388
Katanoda K.,,An association between long-term exposure to ambient air pollution and mortality from lung cancer and respiratory diseases in Japan,2011,Journal of Epidemiology,143,10.2188/jea.JE20100098,Japan,Article,Chuo-ku,1,Journal,2-s2.0-79953077407
Cao J.,,Association between long-term exposure to outdoor air pollution and mortality in China: A cohort study,2011,Journal of Hazardous Materials,226,10.1016/j.jhazmat.2010.12.036,China,Article,Beijing,0,Journal,2-s2.0-79751532303
Hart J.,,Long-term ambient multipollutant exposures and mortality,2011,American Journal of Respiratory and Critical Care Medicine,92,10.1164/rccm.200912-1903OC,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-78650761316
Krewski D.,,Extended follow-up and spatial analysis of the American Cancer Society study linking particulate air pollution and mortality.,2009,Research report (Health Effects Institute),372,,Canada,Article,Ottawa,0,Journal,2-s2.0-69049117564
Valavanidis A.,,Airborne particulate matter and human health: Toxicological assessment and importance of size and composition of particles for oxidative damage and carcinogenic mechanisms,2008,Journal of Environmental Science and Health - Part C Environmental Carcinogenesis and Ecotoxicology Reviews,745,10.1080/10590500802494538,Greece,Review,Athens,0,Journal,2-s2.0-57349181474
Higgins J.,,Cochrane Handbook for Systematic Reviews of Interventions: Cochrane Book Series,2008,Cochrane Handbook for Systematic Reviews of Interventions: Cochrane Book Series,16322,10.1002/9780470712184,United Kingdom;United Kingdom,Book,Oxford;Cambridge,1,Book,2-s2.0-84887346660
Beelen R.,,Long-term effects of traffic-related air pollution on mortality in a Dutch cohort (NLCS-AIR study),2008,Environmental Health Perspectives,362,10.1289/ehp.10767,Netherlands,Article,Utrecht,0,Journal,2-s2.0-40549096366
