Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hayesmoore J.,,DISC1 mRNA expression is not influenced by common Cis-acting regulatory polymorphisms or imprinting,2008,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",11,10.1002/ajmg.b.30715,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-55349092041
Bray N.J.,,Cis- and trans- loci influence expression of the schizophrenia susceptibility gene DTNBP1,2008,Human Molecular Genetics,18,10.1093/hmg/ddn006,United Kingdom;United Kingdom,Article,Cardiff;London,1,Journal,2-s2.0-41849115577
Williams N.,,Strong evidence that GNB1L is associated with schizophrenia,2008,Human Molecular Genetics,48,10.1093/hmg/ddm330,United Kingdom,Article,Cardiff,1,Journal,2-s2.0-38849191674
Pletnikov M.,,Inducible expression of mutant human DISC1 in mice is associated with brain and behavioral abnormalities reminiscent of schizophrenia,2008,Molecular Psychiatry,257,10.1038/sj.mp.4002079,United States,Article,Baltimore,1,Journal,2-s2.0-38349114264
Weickert C.,,Reduced DTNBP1 (dysbindin-1) mRNA in the hippocampal formation of schizophrenia patients,2008,Schizophrenia Research,106,10.1016/j.schres.2007.05.041,Australia;United States,Article,Sydney;Bethesda,0,Journal,2-s2.0-37049006760
Chubb J.,,The DISC locus in psychiatric illness,2008,Molecular Psychiatry,444,10.1038/sj.mp.4002106,United Kingdom,Review,Edinburgh,1,Journal,2-s2.0-37449007716
Myers A.,,A survey of genetic human cortical gene expression,2007,Nature Genetics,379,10.1038/ng.2007.16,United States;United States,Article,Miami;Bethesda,0,Journal,2-s2.0-36549053104
Duan X.,,Disrupted-In-Schizophrenia 1 Regulates Integration of Newly Generated Neurons in the Adult Brain,2007,Cell,482,10.1016/j.cell.2007.07.010,United States,Article,Baltimore,1,Journal,2-s2.0-34548806900
Hikida T.,,Dominant-negative DISC1 transgenic mice display schizophrenia-associated phenotypes detected by measures translatable to humans,2007,Proceedings of the National Academy of Sciences of the United States of America,328,10.1073/pnas.0704774104,United States,Article,Baltimore,1,Journal,2-s2.0-35448988145
Meechan D.,,When half is not enough: Gene expression and dosage in the 22q11 Deletion syndrome,2007,Gene Expression,39,10.3727/000000006781510697,United States,Review,Chapel Hill,0,Journal,2-s2.0-34548094068
Tan W.,,"Molecular cloning of a brain-specific, developmentally regulated neuregulin 1 (NRG1) isoform and identification of a functional promoter variant associated with schizophrenia",2007,Journal of Biological Chemistry,116,10.1074/jbc.M702953200,United States,Article,Frederick,1,Journal,2-s2.0-34548291521
