Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cuzick J.,,Hormone replacement therapy and the risk of breast cancer,2008,European Journal of Cancer,38,10.1016/j.ejca.2008.07.041,United Kingdom,Article,London,0,Journal,2-s2.0-54249150343
Karim-Kos H.E.,,"Recent trends of cancer in Europe: A combined approach of incidence, survival and mortality for 17 cancer sites since the 1990s",2008,European Journal of Cancer,588,10.1016/j.ejca.2007.12.015,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-44649159153
Canfell K.,,Decrease in breast cancer incidence following a rapid fall in use of hormone replacement therapy in Australia,2008,Medical Journal of Australia,110,10.5694/j.1326-5377.2008.tb01821.x,Australia,Article,Woolloomooloo,0,Journal,2-s2.0-48049103271
Katalinic A.,,Decline in breast cancer incidence after decrease in utilisation of hormone replacement therapy,2008,Breast Cancer Research and Treatment,102,10.1007/s10549-007-9566-z,Germany,Article,Lübeck,0,Journal,2-s2.0-38649117599
Soerjomataram I.,,Does the decrease in hormone replacement therapy also affect breast cancer risk in the Netherlands? [3],2007,Journal of Clinical Oncology,38,10.1200/JCO.2007.13.7281,Netherlands,Letter,Rotterdam,0,Journal,2-s2.0-36849033436
Watson J.,,"Prescribing of hormone therapy for menopause, tibolone, and bisphosphonates in women in the UK between 1991 and 2005",2007,European Journal of Clinical Pharmacology,69,10.1007/s00228-007-0320-6,United Kingdom,Article,Oxford,0,Journal,2-s2.0-34547793133
Robbins A.,,Regional changes in hormone therapy use and breast cancer incidence in California from 2001 to 2004,2007,Journal of Clinical Oncology,69,10.1200/JCO.2007.11.4132,United States,Article,Stanford,0,Journal,2-s2.0-34547233898
Glass A.,,"Breast cancer incidence, 1980-2006: Combined roles of menopausal hormone therapy, screening mammography, and estrogen receptor status",2007,Journal of the National Cancer Institute,343,10.1093/jnci/djm059,United States,Article,Portland,1,Journal,2-s2.0-34547816651
Jemal A.,,Recent trends in breast cancer incidence rates by age and tumor characteristics among U.S. women,2007,Breast Cancer Research,300,10.1186/bcr1672,United States,Article,Atlanta,1,Journal,2-s2.0-34250695335
Ravdin P.M.,,The decrease in breast-cancer incidence in 2003 in the United States,2007,New England Journal of Medicine,757,10.1056/NEJMsr070105,United States,Letter,Houston,0,Journal,2-s2.0-34247241630
Seppänen J.,,Effects of different phases of an invitational screening program on breast cancer incidence,2006,International Journal of Cancer,8,10.1002/ijc.21870,Finland,Article,Helsinki,0,Journal,2-s2.0-33745926811
Paci E.,,Overdiagnosis and overtreatment in service screening,2005,Breast Cancer Research,44,10.1186/bcr1339,Italy,Review,,1,Journal,2-s2.0-29244456758
Blanks R.,,The effect of changing from one to two views at incident (subsequent) screens in the NHS breast screening programme in England: Impact on cancer detection and recall rates,2005,Clinical Radiology,23,10.1016/j.crad.2005.01.008,United Kingdom,Article,London,0,Journal,2-s2.0-22144449965
Banks E.,,Breast cancer and hormone-replacement therapy in the Million Women Study,2003,Lancet,2487,10.1016/S0140-6736(03)14065-2,,Article,,0,Journal,2-s2.0-0042018741
Chlebowski R.T.,,Influence of Estrogen Plus Progestin on Breast Cancer and Mammography in Healthy Postmenopausal Women: The Women's Health Initiative Randomized Trial,2003,Journal of the American Medical Association,1592,10.1001/jama.289.24.3243,United States,Article,Los Angeles,1,Journal,2-s2.0-0037830132
Rossouw J.E.,,Risks and benefits of estrogen plus progestin in healthy postmenopausal women: Principal results from the women's health initiative randomized controlled trial,2002,Journal of the American Medical Association,12789,10.1001/jama.288.3.321,United States,Article,Bethesda,1,Journal,2-s2.0-0037125379
Calle E.E.,,"Breast cancer and hormone replacement therapy: Collaborative reanalysis of data from 51 epidemiological studies of 52,705 women with breast cancer and 108,411 women without breast cancer",1997,Lancet,2338,10.1016/S0140-6736(97)08233-0,United States,Article,Atlanta,0,Journal,2-s2.0-0030843969
