Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Abrams J.,,Racial and Ethnic Disparities in the Prevalence of Barrett's Esophagus Among Patients Who Undergo Upper Endoscopy,2008,Clinical Gastroenterology and Hepatology,85,10.1016/j.cgh.2007.10.006,United States,Article,New York,0,Journal,2-s2.0-37449021270
Freedman N.,,Fruit and vegetable intake and esophageal cancer in a large prospective cohort study,2007,International Journal of Cancer,108,10.1002/ijc.22993,United States;United States,Article,Bethesda;Rockville,1,Journal,2-s2.0-36249018890
Cook M.B.,,Risk of mortality and cancer incidence in Barrett's esophagus,2007,Cancer Epidemiology Biomarkers and Prevention,57,10.1158/1055-9965.EPI-07-0432,United Kingdom,Article,Leeds,1,Journal,2-s2.0-35448994309
Wu X.,,"Incidence of esophageal and gastric cancers among Hispanics, non-Hispanic whites and non-Hispanic blacks in the United States: Subsite and histology differences",2007,Cancer Causes and Control,60,10.1007/s10552-007-9000-1,United States,Article,New Orleans,0,Journal,2-s2.0-34249998605
Corley D.,,"Abdominal obesity, ethnicity and gastro-oesophageal reflux symptoms",2007,Gut,157,10.1136/gut.2006.109413,United States;United States,Article,San Francisco;Oakland,0,Journal,2-s2.0-34249791784
Freedman N.,,"A prospective study of tobacco, alcohol, and the risk of esophageal and gastric cancer subtypes",2007,American Journal of Epidemiology,263,10.1093/aje/kwm051,United States,Article,Bethesda,1,Journal,2-s2.0-34547437743
Clegg L.X.,,"Quality of race, Hispanic ethnicity, and immigrant status in population-based cancer registry data: Implications for health disparity studies",2007,Cancer Causes and Control,124,10.1007/s10552-006-0089-4,United States;United States,Article,;Bethesda,0,Journal,2-s2.0-33846816492
Kant A.,,"Trends in Black-White Differentials in Dietary Intakes of U.S. Adults, 1971-2002",2007,American Journal of Preventive Medicine,102,10.1016/j.amepre.2006.12.011,United States,Article,Flushing,0,Journal,2-s2.0-33947322996
Holmes R.,,Epidemiology and Pathogenesis of Esophageal Cancer,2007,Seminars in Radiation Oncology,428,10.1016/j.semradonc.2006.09.003,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-33845485257
Tiwari R.,,Efficient interval estimation for age-adjusted cancer rates,2006,Statistical Methods in Medical Research,257,10.1177/0962280206070621,United States,Article,Bethesda,0,Journal,2-s2.0-33846231441
González C.A.,,Fruit and vegetable intake and the risk of stomach and oesophagus adenocarcinoma in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST),2006,International Journal of Cancer,240,10.1002/ijc.21678,Spain,Article,Hospitalet de Llobregat,0,Journal,2-s2.0-33646405748
Wu X.,,"Incidence of esophageal and gastric carcinomas among American Asians/Pacific Islanders, whites, and blacks: Subsite and histology differences",2006,Cancer,43,10.1002/cncr.21542,United States,Article,New Orleans,1,Journal,2-s2.0-31544451048
Cook M.B.,,"A systematic review and meta-analysis of the sex ratio for Barrett's esophagus, erosive reflux disease, and nonerosive reflux disease",2005,American Journal of Epidemiology,150,10.1093/aje/kwi325,United Kingdom,Review,Leeds,0,Journal,2-s2.0-28544435347
Hampel H.,,Meta-analysis: Obesity and the risk for gastroesophageal reflux disease and its complications,2005,Annals of Internal Medicine,797,10.7326/0003-4819-143-3-200508020-00006,United States,Review,Houston,0,Journal,2-s2.0-23044493202
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Kubo A.,,Marked Multi-Ethnic Variation of Esophageal and Gastric Cardia Carcinomas within the United States,2004,American Journal of Gastroenterology,131,10.1111/j.1572-0241.2004.04131.x,,Article,,0,Journal,2-s2.0-2342555652
El-Serag H.,,Gastroesophageal reflux among different racial groups in the United States,2004,Gastroenterology,199,10.1053/j.gastro.2004.03.077,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-2942617031
Spechler S.J.,,Racial differences in the frequency of symptoms and complications of gastro-oesophageal reflux disease,2002,Alimentary Pharmacology and Therapeutics,127,10.1046/j.1365-2036.2002.01351.x,United States,Article,Dallas,1,Journal,2-s2.0-0036790189
Brown L.,,Epidemiologic trends in esophageal and gastric cancer in the United States,2002,Surgical Oncology Clinics of North America,379,10.1016/S1055-3207(02)00002-9,United States,Review,Bethesda,0,Journal,2-s2.0-0036525588
Terry P.,,Fruit and vegetable consumption in the prevention of oesophageal and cardia cancers,2001,European Journal of Cancer Prevention,103,10.1097/00008469-200108000-00010,Sweden,Article,Stockholm,0,Journal,2-s2.0-0034909345
Conio M.,,"Secular trends in the epidemiology and outcome of Barrett's oesophagus in Olmsted County, Minnesota",2001,Gut,216,10.1136/gut.48.3.304,United States,Article,Rochester,1,Journal,2-s2.0-0035059984
Bosetti C.,,Food groups and risk of squamous cell esophageal cancer in Northern Italy,2000,International Journal of Cancer,156,10.1002/1097-0215(20000715)87:2<289::AID-IJC22>3.0.CO;2-9,Italy;United States;Italy,Article,Milan;Boston;Milan,0,Journal,2-s2.0-0034662294
Cheng K.K.,,A case-control study of oesophageal adenocarcinoma in women: A preventable disease,2000,British Journal of Cancer,165,10.1054/bjoc.2000.1121,United Kingdom,Article,Birmingham,1,Journal,2-s2.0-0034121801
Lagergren J.,,Symptomatic gastroesophageal reflux as a risk factor for esophageal adenocarcinoma,1999,New England Journal of Medicine,2442,10.1056/NEJM199903183401101,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-0033580405
Devesa S.,,Changing patterns in the incidence of esophageal and gastric carcinoma in the United States,1998,Cancer,1892,10.1002/(SICI)1097-0142(19981115)83:10<2049::AID-CNCR1>3.0.CO;2-2,United States,Article,Bethesda,0,Journal,2-s2.0-0032533670
El-Serag H.,,Opposing time trends of peptic ulcer and reflux disease,1998,Gut,351,10.1136/gut.43.3.327,United States;United States,Article,Albuquerque;Albuquerque,1,Journal,2-s2.0-0031687780
Macdonald C.,,Ten years' experience of screening patients with Barrett's oesophagus in a university teaching hospital,1997,Gut,45,10.1136/gut.41.3.303,United Kingdom,Article,Leicester,1,Journal,2-s2.0-0030882179
Zhang Z.,,Adenocarcinomas of the esophagus and gastric cardia: The role of diet,1997,Nutrition and Cancer,177,10.1080/01635589709514541,United States,Article,New York,0,Journal,2-s2.0-0030895990
Vaughan T.,,"Obesity, Alcohol, and Tobacco as Risk Factors for Cancers of the Esophagus and Gastric Cardia: Adenocarcinoma Versus Squamous Cell Carcinoma",1995,Cancer Epidemiology Biomarkers and Prevention,432,,United States,Article,Seattle,0,Journal,2-s2.0-0028946573
Devesa S.,,Graphical presentation of trends in rates,1995,American Journal of Epidemiology,129,10.1093/aje/141.4.300,United States,Article,Bethesda,0,Journal,2-s2.0-0028831546
Morris Brown L.,,Adenocarcinoma of the esophagus: Role of obesity and diet,1995,Journal of the National Cancer Institute,325,10.1093/jnci/87.2.104,United States,Article,Bethesda,0,Journal,2-s2.0-0028936320
Zippin C.,,Completeness of hospital cancer case reporting from the SEER program of the national cancer institute,1995,Cancer,261,10.1002/1097-0142(19951201)76:11<2343::AID-CNCR2820761124>3.0.CO;2-#,United States;United States,Article,San Francisco;San Francisco,0,Journal,2-s2.0-0028852127
Blot W.,,Continuing Climb in Rates of Esophageal Adenocarcinoma: An Update,1993,JAMA: The Journal of the American Medical Association,369,10.1001/jama.1993.03510110056031,United States,Letter,Bethesda,0,Journal,2-s2.0-0027227657
Blot W.,,Rising Incidence of Adenocarcinoma of the Esophagus and nGastric Cardia,1991,JAMA: The Journal of the American Medical Association,2083,10.1001/jama.1991.03460100089030,United States,Article,Bethesda,0,Journal,2-s2.0-0026028040
Cameron A.,,Prevalence of columnar-lined (Barrett's) esophagus. Comparison of population-based clinical and autopsy findings,1990,Gastroenterology,502,10.1016/0016-5085(90)90607-3,United States,Article,Rochester,0,Journal,2-s2.0-0025048626
