Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Samuel L.J.,,Early activation of FGF and Nodal pathways mediates cardiac specification independently of Wnt/β-catenin signaling,2009,PLoS ONE,24,10.1371/journal.pone.0007650,United Kingdom,Article,Cardiff,1,Journal,2-s2.0-70449589301
Huang S.,,Tankyrase inhibition stabilizes axin and antagonizes Wnt signalling,2009,Nature,1261,10.1038/nature08356,United States,Article,Cambridge,0,Journal,2-s2.0-70349695861
Mosimann C.,,β-Catenin hits chromatin: Regulation of Wnt target gene activation,2009,Nature Reviews Molecular Cell Biology,380,10.1038/nrm2654,United States;Switzerland,Review,Boston;Zurich,0,Journal,2-s2.0-62849106337
Chen B.,,Small molecule-mediated disruption of Wnt-dependent signaling in tissue regeneration and cancer,2009,Nature Chemical Biology,941,10.1038/nchembio.137,United States,Article,Richardson,0,Journal,2-s2.0-58249122326
Ewan K.B.R.,,The potential for targeting oncogenic WNT/β-catenin signaling in therapy,2008,Current Drug Targets,26,10.2174/138945008784911787,United Kingdom,Review,Cardiff,0,Journal,2-s2.0-52449116138
Caldwell G.,,Reorganisation of Wnt-response pathways in colorectal tumorigenesis,2008,British Journal of Cancer,23,10.1038/sj.bjc.6604327,United Kingdom,Article,Birmingham,1,Journal,2-s2.0-42149174215
Miyabayashi T.,,Wnt/β-catenin/CBP signaling maintains long-term murine embryonic stem cell pluripotency,2007,Proceedings of the National Academy of Sciences of the United States of America,246,10.1073/pnas.0701331104,Japan,Article,Tokyo,1,Journal,2-s2.0-34248393912
Clevers H.,,Wnt/β-Catenin Signaling in Development and Disease,2006,Cell,3917,10.1016/j.cell.2006.10.018,Netherlands,Review,Utrecht,1,Journal,2-s2.0-33746808398
Li T.W.H.,,Wnt activation and alternative promoter repression of LEF1 in colon cancer,2006,Molecular and Cellular Biology,73,10.1128/MCB.00105-06,United States;United States,Article,Los Angeles;Irvine,1,Journal,2-s2.0-33745815351
Tian Q.,,Proteomic exploration of the Wnt/β-catenin pathway,2006,Current Opinion in Molecular Therapeutics,5,,United States,Review,Seattle,0,Journal,2-s2.0-33744941620
Chen S.Y.,,Activation of β-catenin signaling in prostate cancer by peptidyl-prolyl isomerase pin1-mediated abrogation of the androgen receptor-β-catenin interaction,2006,Molecular and Cellular Biology,53,10.1128/MCB.26.3.929-939.2006,United States,Article,Boston,1,Journal,2-s2.0-31344433667
Smalley M.J.,,Dishevelled (Dvl-2) activates canonical Wnt signalling in the absence of cytoplasmic puncta,2005,Journal of Cell Science,53,10.1242/jcs.02647,United Kingdom,Article,London,1,Journal,2-s2.0-29244453597
Hino S.I.,,Phosphorylation of β-catenin by cyclic AMP-dependent protein kinase stabilizes β-catenin through inhibition of its ubiquitination,2005,Molecular and Cellular Biology,283,10.1128/MCB.25.20.9063-9072.2005,Japan,Article,Hiroshima,1,Journal,2-s2.0-26444486391
DasGupta R.,,Functional genomic analysis of the Wnt-Wingless signaling pathway,2005,Science,277,10.1126/science.1109374,United States,Article,Chevy Chase,0,Journal,2-s2.0-18244400410
González-Sancho J.,,The Wnt antagonist DICKKOPF-1 gene is a downstream target of β-catenin/TCF and is downregulated in human colon cancer,2005,Oncogene,310,10.1038/sj.onc.1208303,Spain,Article,Madrid,1,Journal,2-s2.0-13944282066
Cowin P.,,Cadherins and catenins in breast cancer,2005,Current Opinion in Cell Biology,265,10.1016/j.ceb.2005.08.014,United States,Review,New York,0,Journal,2-s2.0-24644487443
Emami K.H.,,A small molecule inhibitor of β-catenin/cyclic AMP response element-binding protein transcription,2004,Proceedings of the National Academy of Sciences of the United States of America,598,10.1073/pnas.0404875101,United States,Article,Seattle,1,Journal,2-s2.0-4344587136
Brennan K.,,Truncated mutants of the putative Wnt receptor LRP6/Arrow can stabilize β-catenin independently of Frizzled proteins,2004,Oncogene,81,10.1038/sj.onc.1207642,United States;United States;United Kingdom,Article,New York;New York;Manchester,1,Journal,2-s2.0-3042848976
Kishida S.,,Wnt-3a and Dvl induce neurite retraction by activating rho-associated kinase,2004,Molecular and Cellular Biology,108,10.1128/MCB.24.10.4487-4501.2004,Japan,Article,Hiroshima,1,Journal,2-s2.0-2942592798
Polychronopoulos P.,,Structural Basis for the Synthesis of Indirubins as Potent and Selective Inhibitors of Glycogen Synthase Kinase-3 and Cyclin-Dependent Kinases,2004,Journal of Medicinal Chemistry,314,10.1021/jm031016d,Greece,Article,Athens,0,Journal,2-s2.0-2442589341
Willert K.,,Wnt proteins are lipid-modified and can act as stem cell growth factors,2003,Nature,1629,10.1038/nature01611,United States,Article,Stanford,0,Journal,2-s2.0-0037737726
Li G.,,Calpain as an effector of the Gq signaling pathway for inhibition of Wnt/β-catenin-regulated cell proliferation,2002,Proceedings of the National Academy of Sciences of the United States of America,71,10.1073/pnas.202355799,United States,Article,New York,1,Journal,2-s2.0-0036791034
Jho E.,,"Wnt/β-catenin/Tcf signaling induces the transcription of Axin2, a negative regulator of the signaling pathway",2002,Molecular and Cellular Biology,1155,10.1128/MCB.22.4.1172-1183.2002,United States,Article,New York,1,Journal,2-s2.0-0036148208
Fraser E.,,Identification of the Axin and Frat binding region of glycogen synthase kinase-3,2002,Journal of Biological Chemistry,99,10.1074/jbc.M109462200,United Kingdom,Article,London,1,Journal,2-s2.0-0037127255
Lekven A.,,Zebrafish wnt8 Encodes Two Wnt8 Proteins on a Bicistronic Transcript and Is Required for Mesoderm and Neurectoderm Patterning,2001,Developmental Cell,271,10.1016/S1534-5807(01)00007-7,United States,Article,Seattle,1,Journal,2-s2.0-0035404840
Liu J.,,Siah-1 mediates a novel β-catenin degradation pathway linking p53 to the adenomatous polyposis coli protein,2001,Molecular Cell,361,10.1016/S1097-2765(01)00241-6,United States,Article,Salt Lake City,1,Journal,2-s2.0-0035947083
Matsuzawa S.,,"Siah-1, SIP, and Ebi collaborate in a novel pathway for β-catenin degradation linked to p53 responses",2001,Molecular Cell,498,10.1016/S1097-2765(01)00242-8,United States,Article,San Diego CA,1,Journal,2-s2.0-0035947080
Ryo A.,,Pin1 regulates turnover and subcellular localization of β-catenin by inhibiting its interaction with APC,2001,Nature Cell Biology,396,10.1038/ncb0901-793,United States,Article,Boston,0,Journal,2-s2.0-0034840950
Satoh S.,,"AXIN1 mutations in hepatocellular carcinomas, and growth suppression in cancer cells by virus-mediated transfer of AXIN1",2000,Nature Genetics,777,10.1038/73448,Japan,Article,Tokyo,0,Journal,2-s2.0-0034088858
Smalley M.J.,,Interaction of Axin and Dvl-2 proteins regulates Dvl-2-stimulated TCF-dependent transcription,1999,EMBO Journal,202,10.1093/emboj/18.10.2823,United Kingdom,Article,London,0,Journal,2-s2.0-0033577732
Salghetti S.,,Destruction of Myc by ubiquitin-mediated proteolysis: Cancer-associated and transforming mutations stabilize Myc,1999,EMBO Journal,352,10.1093/emboj/18.3.717,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-0033081027
Thomson J.,,Embryonic stem cell lines derived from human blastocysts,1998,Science,11014,10.1126/science.282.5391.1145,United States,Article,Madison,1,Journal,2-s2.0-0032491416
McKendry R.,,LEF-1/TCF proteins mediate Wnt-inducible transcription from the xenopus nodal-related 3 promoter,1997,Developmental Biology,207,10.1006/dbio.1997.8797,United States,Article,Berkeley,1,Journal,2-s2.0-18744425721
Morin P.,,Activation of β-catenin-Tcf signaling in colon cancer by mutations in β-catenin or APC,1997,Science,3301,10.1126/science.275.5307.1787,United States,Article,Baltimore,0,Journal,2-s2.0-0030949463
Munemitsu S.,,Deletion of an amino-terminal sequence stabilizes β-catenin in vivo and promotes hyperphosphorylation of the adenomatous polyposis coli tumor suppressor protein,1996,Molecular and Cellular Biology,168,10.1128/mcb.16.8.4088,United States,Article,Emeryville,1,Journal,2-s2.0-0029898417
Munemitsu S.,,Regulation of intracellular β-catenin levels by the adenomatous polyposis coli (APC) tumor-suppressor protein,1995,Proceedings of the National Academy of Sciences of the United States of America,918,10.1073/pnas.92.7.3046,United States,Article,Emeryville,1,Journal,2-s2.0-0028987249
Goedert M.,,Epitope mapping of monoclonal antibodies to the paired helical filaments of Alzheimer's disease: Identification of phosphorylation sites in tau protein,1994,Biochemical Journal,328,10.1042/bj3010871,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0027984739
Lovestone S.,,Alzheimer's disease-like phosphorylation of the microtubule-associated protein tau by glycogen synthase kinase-3 in transfected mammalian cells,1994,Current Biology,405,10.1016/S0960-9822(00)00246-3,United Kingdom,Article,London,0,Journal,2-s2.0-0028675873
Smith K.J.,,The APC gene product in normal and tumor cells,1993,Proceedings of the National Academy of Sciences of the United States of America,416,10.1073/pnas.90.7.2846,United States,Article,Baltimore,1,Journal,2-s2.0-0027394231
Nishisho I.,,Mutations of chromosome 5q21 genes in FAP and colorectal cancer patients,1991,Science,1512,10.1126/science.1651563,Japan,Article,Tokyo,0,Journal,2-s2.0-0025899162
