Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sasidharan Nair P.,,VariBench: A Benchmark Database for Variations,2013,Human Mutation,61,10.1002/humu.22204,Finland,Article,Tampere,0,Journal,2-s2.0-84871614593
Shihab H.,,"Predicting the Functional, Molecular, and Phenotypic Consequences of Amino Acid Substitutions using Hidden Markov Models",2013,Human Mutation,487,10.1002/humu.22225,United Kingdom,Article,Bristol,1,Journal,2-s2.0-84871578629
Gonzalez-Perez A.,,Improving the prediction of the functional impact of cancer mutations by baseline tolerance transformation,2012,Genome Medicine,55,10.1186/gm390,Spain,Article,Barcelona,1,Journal,2-s2.0-84869873569
Iengar P.,,"An analysis of substitution, deletion and insertion mutations in cancer genes",2012,Nucleic Acids Research,21,10.1093/nar/gks290,India,Article,Bengaluru,1,Journal,2-s2.0-84864957276
Vihinen M.,,How to evaluate performance of prediction methods? Measures and their interpretation in variation effect analysis.,2012,BMC genomics,118,10.1186/1471-2164-13-S4-S2,Finland,Article,Tampere,1,Journal,2-s2.0-84868026028
Capriotti E.,,A new disease-specific machine learning approach for the prediction of cancer-causing missense variants,2011,Genomics,42,10.1016/j.ygeno.2011.06.010,United States;Spain,Article,Palo Alto;Palma,1,Journal,2-s2.0-80053297561
Reva B.,,Predicting the functional impact of protein mutations: Application to cancer genomics,2011,Nucleic Acids Research,942,10.1093/nar/gkr407,United States,Article,New York,1,Journal,2-s2.0-80053189298
Thusberg J.,,Performance of mutation pathogenicity prediction methods on missense variants,2011,Human Mutation,335,10.1002/humu.21445,United States;Finland,Article,Novato;Tampere,0,Journal,2-s2.0-79952764520
Hanahan D.,,Hallmarks of cancer: The next generation,2011,Cell,30122,10.1016/j.cell.2011.02.013,United States;Switzerland,Review,San Francisco;Epalinges,1,Journal,2-s2.0-79952284127
Adzhubei I.,,A method and server for predicting damaging missense mutations,2010,Nature Methods,7393,10.1038/nmeth0410-248,United States,Letter,Boston,0,Journal,2-s2.0-77951640946
Mort M.,,In silico functional profiling of human disease-associated and polymorphic amino acid substitutions,2010,Human Mutation,47,10.1002/humu.21192,United Kingdom;United States,Article,Cardiff;Indianapolis,0,Journal,2-s2.0-77149174136
