Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wienholds E.,,Cell biology: MicroRNA expression in zebrafish embryonic development,2005,Science,1210,10.1126/science.1114519,Netherlands,Article,Utrecht,0,Journal,2-s2.0-22044458072
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Lai E.,,"Pervasive regulation of Drosophila Notch target genes by GY-box-, Brd-box-, and K-box-class microRNAs",2005,Genes and Development,234,10.1101/gad.1291905,United States,Article,Berkeley,1,Journal,2-s2.0-18244402404
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Xie X.,,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,2005,Nature,1454,10.1038/nature03441,United States,Article,Cambridge,0,Journal,2-s2.0-15244358503
Baskerville S.,,Microarray profiling of microRNAs reveals frequent coexpression with neighboring miRNAs and host genes,2005,RNA,1088,10.1261/rna.7240905,United States,Article,Cambridge,1,Journal,2-s2.0-13944260434
Brennecke J.,,Principles of microRNA-target recognition,2005,PLoS Biology,1665,10.1371/journal.pbio.0030085,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-18044377963
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Suh M.,,Human embryonic stem cells express a unique set of microRNAs,2004,Developmental Biology,764,10.1016/j.ydbio.2004.02.019,South Korea,Article,Pocheon,1,Journal,2-s2.0-2942534403
Ota A.,,"Identification and Characterization of a Novel Gene, C13orf25, as a Target for 13q31-q32 Amplification in Malignant Lymphoma",2004,Cancer Research,576,10.1158/0008-5472.CAN-03-3773,Japan,Article,Nagoya,1,Journal,2-s2.0-2342449399
Su A.I.,,A gene atlas of the mouse and human protein-encoding transcriptomes,2004,Proceedings of the National Academy of Sciences of the United States of America,2671,10.1073/pnas.0400782101,United States,Article,San Diego,1,Journal,2-s2.0-11144358198
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Tomczak K.K.,,Expression profiling and identification of novel genes involved in myogenic differentiation.,2004,The FASEB journal : official publication of the Federation of American Societies for Experimental Biology,133,10.1096/fj.03-0568fje,United States,Article,Boston,0,Journal,2-s2.0-1442265681
Bartel D.,,Micromanagers of gene expression: The potentially widespread influence of metazoan microRNAs,2004,Nature Reviews Genetics,1039,10.1038/nrg1328,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-1942435249
Sempere L.,,Expression profiling of mammalian microRNAs uncovers a subset of brain-expressed microRNAs with possible roles in murine and human neuronal differentiation.,2004,Genome biology,1195,,United States,Article,Hanover,0,Journal,2-s2.0-1942494040
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Houbaviy H.,,Embryonic stem cell-specific microRNAs,2003,Developmental Cell,900,10.1016/S1534-5807(03)00227-2,United States,Article,Cambridge,1,Journal,2-s2.0-0042442335
Eisenberg E.,,Human housekeeping genes are compact,2003,Trends in Genetics,495,10.1016/S0168-9525(03)00140-9,Israel,Short Survey,Tel Aviv-Yafo,0,Journal,2-s2.0-0038692119
Rhoades M.,,Prediction of plant microRNA targets,2002,Cell,1597,10.1016/S0092-8674(02)00863-2,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-0037162702
Lagos-Quintana M.,,Identification of tissue-specific MicroRNAs from mouse,2002,Current Biology,2471,10.1016/S0960-9822(02)00809-6,Germany,Article,Gottingen,1,Journal,2-s2.0-0037197803
