Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Richter K.,,Long-term follow-up in 54 surgically treated patients with gastrointestinal stromal tumours,2008,Langenbeck's Archives of Surgery,13,10.1007/s00423-008-0318-2,New Zealand;Germany,Article,Invercargill;Jena,0,Journal,2-s2.0-53549089337
Canda A.,,Gastrointestinal stromal tumor of the stomach with lymph node metastasis,2008,World Journal of Surgical Oncology,21,10.1186/1477-7819-6-97,Turkey,Article,Manisa,1,Journal,2-s2.0-53149109368
Casali P.,,"Gastrointestinal stromal tumors: ESMO clinical recommendations for diagnosis, treatment and follow-up",2008,Annals of Oncology,123,10.1093/annonc/mdn080,Switzerland;Italy,Article,Viganello;Milan,1,Journal,2-s2.0-45149093253
El Demellawy D.,,Polypoid gastrointestinal stromal tumor of small bowel metastasizing to mesenteric lymph nodes: A case report,2008,Pathology Research and Practice,8,10.1016/j.prp.2007.10.007,Canada,Article,Toronto,0,Journal,2-s2.0-39149127315
Valadão M.,,What is the prognostic significance of metastatic lymph nodes in GIST?,2008,Hepato-Gastroenterology,14,,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-44349182028
Sato T.,,Two cases of gastrointestinal stromal tumor of the stomach with lymph node metastasis,2007,Hepato-Gastroenterology,15,,Japan,Article,Niigata,0,Journal,2-s2.0-34347342915
Agaimy A.,,Epithelioid gastric stromal tumours of the antrum in young females with the Carney triad: A report of three new cases with mutational analysis and comparative genomic hybridization,2007,Oncology Reports,36,10.3892/or.18.1.9,Germany,Article,Nurnberg,1,Journal,2-s2.0-34548051808
Lasota J.,,KIT and PDGFRA mutations in gastrointestinal stromal tumors (GISTs),2006,Seminars in Diagnostic Pathology,210,10.1053/j.semdp.2006.08.006,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33750623679
Miettinen M.,,Gastrointestinal stromal tumors: Pathology and prognosis at different sites,2006,Seminars in Diagnostic Pathology,1157,10.1053/j.semdp.2006.09.001,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33750618188
Tashiro T.,,Gastrointestinal stromal tumour of the stomach showing lymph node metastases [7],2005,Histopathology,30,10.1111/j.1365-2559.2005.02133.x,Japan,Letter,Chuo-ku,0,Journal,2-s2.0-26444572700
Miettinen M.,,"Gastrointestinal stromal tumors of the stomach in children and young adults: A clinicopathologic, immunohistochemical, and molecular genetic study of 44 cases with long-term follow-up and review of the literature",2005,American Journal of Surgical Pathology,223,10.1097/01.pas.0000172190.79552.8b,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-25444494428
Price V.,,Clinical and molecular characteristics of pediatric gastrointestinal stromal tumors (GISTs),2005,Pediatric Blood and Cancer,57,10.1002/pbc.20377,Canada,Review,Toronto,0,Journal,2-s2.0-20344371928
Prakash S.,,"Gastrointestinal stromal tumors in children and young adults: A clinicopathologic, molecular, and genomic study of 15 cases and review of the literature",2005,Journal of Pediatric Hematology/Oncology,208,10.1097/01.mph.0000157790.81329.47,United States,Conference Paper,New York,0,Journal,2-s2.0-20944442418
Miettinen M.,,"Gastrointestinal stromal tumors of the stomach: A clinicopathologic, immunohistochemical, and molecular genetic study of 1765 cases with long-term follow-up",2005,American Journal of Surgical Pathology,938,10.1097/01.pas.0000146010.92933.de,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-11144284051
Aparicio T.,,Prognostic factors after surgery of primary resectable gastrointestinal stromal tumours,2004,European Journal of Surgical Oncology,134,10.1016/j.ejso.2004.06.016,France;France,Article,Villejuif;Paris,0,Journal,2-s2.0-13944280022
Antonescu C.,,Gene expression in gastrointestinal stromal tumors is distinguished by KIT genotype and anatomic site,2004,Clinical Cancer Research,171,10.1158/1078-0432.CCR-03-0715,United States,Article,New York,1,Journal,2-s2.0-2542462086
Fletcher C.,,Diagnosis of gastrointestinal stromal tumors: A consensus approach,2002,Human Pathology,2592,10.1053/hupa.2002.123545,United States;United States;United States;United States;United States;United States;United States;United States;United States,Article,"Seattle;Atlanta;Portland;Philadelphia;Bethesda;New York;Boston;Washington, D.C.;Bethesda",0,Journal,2-s2.0-0036301722
Pierie J.,,The effect of surgery and grade on outcome of gastrointestinal stromal tumors,2001,Archives of Surgery,296,10.1001/archsurg.136.4.383,United States,Article,Boston,1,Journal,2-s2.0-0035044154
DeMatteo R.,,Two hundred gastrointestinal stromal tumors: Recurrence patterns and prognostic factors for survival,2000,Annals of Surgery,1988,10.1097/00000658-200001000-00008,United States,Article,New York,0,Journal,2-s2.0-0033984319
Aidan Carney J.,,"Gastric stromal sarcoma, pulmonary chondroma, and extra-adrenal paraganglioma (Carney triad): Natural history, adrenocortical component, and possible familial occurrence",1999,Mayo Clinic Proceedings,331,10.4065/74.6.543,United States,Article,Rochester,0,Journal,2-s2.0-0033064974
Persson S.,,Metastasizing gastric epithelioid leiomyosarcomas (leiomyoblastomas) in young individuals with long‐term survival,1992,Cancer,38,10.1002/1097-0142(19920815)70:4<721::AID-CNCR2820700402>3.0.CO;2-G,Sweden,Article,Gothenburg,1,Journal,2-s2.0-0026748194
Appelman H.,,Gastric epithelioid leiomyoma and leiomyosarcoma (leiomyoblastoma),1976,Cancer,269,10.1002/1097-0142(197608)38:2<708::AID-CNCR2820380215>3.0.CO;2-6,United States;United States,Article,"Ann Arbor;Washington, D.C.",1,Journal,2-s2.0-0017170145
