Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jan C.,,"Formation, regulation and evolution of Caenorhabditis elegans 3'UTRs",2011,Nature,290,10.1038/nature09616,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-78650972252
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
Arvey A.,,Target mRNA abundance dilutes microRNA and siRNA activity,2010,Molecular Systems Biology,226,10.1038/msb.2010.24,United States,Article,New York,1,Journal,2-s2.0-77951474125
Shin C.,,Expanding the microRNA targeting code: functional sites with centered pairing.,2010,Molecular cell,417,10.1016/j.molcel.2010.06.005,United States,Article,Cambridge,1,Journal,2-s2.0-77955475953
Rhead B.,,The UCSC genome browser database: Update 2010,2009,Nucleic Acids Research,483,10.1093/nar/gkp939,United States,Article,Santa Cruz,1,Journal,2-s2.0-75549089967
Seitz H.,,Redefining MicroRNA Targets,2009,Current Biology,235,10.1016/j.cub.2009.03.059,United States,Article,Worcester,1,Journal,2-s2.0-67349123973
Parker J.S.,,Enhancement of the Seed-Target Recognition Step in RNA Silencing by a PIWI/MID Domain Protein,2009,Molecular Cell,91,10.1016/j.molcel.2008.12.012,United Kingdom;United Kingdom,Article,London;Oxford,1,Journal,2-s2.0-58649113420
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Ui-Tei K.,,Thermodynamic stability and Watson-Crick base pairing in the seed duplex are major determinants of the efficiency of the siRNA-based off-target effect,2008,Nucleic Acids Research,92,10.1093/nar/gkn902,Japan,Article,Tokyo,1,Journal,2-s2.0-58749086586
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Hammell M.,,mirWIP: MicroRNA target prediction based on microRNA-containing ribonucleoprotein-enriched transcripts,2008,Nature Methods,160,10.1038/nmeth.1247,United States,Article,Worcester,0,Journal,2-s2.0-50849141708
Didiano D.,,Molecular architecture of a miRNA-regulated 3′ UTR,2008,RNA,122,10.1261/rna.1082708,United States,Article,New York,1,Journal,2-s2.0-45749154794
