Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Siegel R.,,"Cancer statistics, 2012",2012,CA Cancer Journal for Clinicians,9867,10.3322/caac.20138,United States,Article,Atlanta,1,Journal,2-s2.0-84855792427
Wang Z.,,MYC protein inhibits transcription of the MicroRNA cluster MC-let-7a-1∼let-7d via noncanonical E-box,2011,Journal of Biological Chemistry,43,10.1074/jbc.M111.293126,China,Article,Guangzhou,1,Journal,2-s2.0-81155123696
Võsa U.,,Identification of MiR-374a as a prognostic marker for survival in patients with early-stage nonsmall cell lung cancer,2011,Genes Chromosomes and Cancer,96,10.1002/gcc.20902,Estonia,Article,Tartu,0,Journal,2-s2.0-80051559806
Chaplain M.,,Multiscale mathematical modelling in biology and medicine,2011,IMA Journal of Applied Mathematics (Institute of Mathematics and Its Applications),23,10.1093/imamat/hxr025,United Kingdom,Article,Dundee,0,Journal,2-s2.0-79957955371
Huang S.,,Lung-cancer chemoprevention by induction of synthetic lethality in mutant KRAS premalignant cells in vitro and in vivo,2011,Cancer Prevention Research,19,10.1158/1940-6207.CAPR-10-0235,United States,Article,Houston,1,Journal,2-s2.0-79955872479
Wolfer A.,,MYC and metastasis,2011,Cancer Research,99,10.1158/0008-5472.CAN-10-3776,Switzerland;United States;United States,Review,Lausanne;Boston;Boston,1,Journal,2-s2.0-79952770168
Da Cunha Santos G.,,EGFR mutations and lung cancer,2011,Annual Review of Pathology: Mechanisms of Disease,236,10.1146/annurev-pathol-011110-130206,Canada;Canada,Article,Toronto;Toronto,0,Book Series,2-s2.0-79751494680
Trang P.,,Systemic delivery of tumor suppressor microRNA mimics using a neutral lipid emulsion inhibits lung tumors in mice,2011,Molecular Therapy,464,10.1038/mt.2011.48,United States;United States,Article,New Haven;New Haven,1,Journal,2-s2.0-79957900919
Mitselou A.,,Comparison of the dysadherin and E-cadherin expression in primary lung cancer and metastatic sites,2010,Histology and Histopathology,19,,Greece,Article,Ioannina,0,Journal,2-s2.0-79952032469
Zheng S.,,Expression of KISS1 and MMP-9 in non-small cell lung cancer and their relations to metastasis and survival,2010,Anticancer Research,55,,China;United States,Article,Tangshan;Indianapolis,0,Journal,2-s2.0-77951063131
Trang P.,,Regression of murine lung tumors by the let-7 microRNA,2010,Oncogene,385,10.1038/onc.2009.445,United States;United States,Article,New Haven;New Haven,1,Journal,2-s2.0-77949658280
Ma L.,,"MiR-9, a MYC/MYCN-activated microRNA, regulates E-cadherin and cancer metastasis",2010,Nature Cell Biology,996,10.1038/ncb2024,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77649275464
Zhang Z.,,EGFR-mutated lung cancer: a paradigm of molecular oncology.,2010,Oncotarget,144,10.18632/oncotarget.186,United States,Review,New York,1,Journal,2-s2.0-79958020132
Iliopoulos D.,,"An Epigenetic Switch Involving NF-κB, Lin28, Let-7 MicroRNA, and IL6 Links Inflammation to Cell Transformation",2009,Cell,999,10.1016/j.cell.2009.10.014,United States,Article,Boston,1,Journal,2-s2.0-70350778443
Crawford M.,,MicroRNA 133B targets pro-survival molecules MCL-1 and BCL2L2 in lung cancer,2009,Biochemical and Biophysical Research Communications,135,10.1016/j.bbrc.2009.07.143,United States,Article,Columbus,0,Journal,2-s2.0-69549101926
Orton R.J.,,Computational modelling of cancerous mutations in the EGFR/ERK signalling pathway,2009,BMC Systems Biology,43,10.1186/1752-0509-3-100,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-70449513896
