Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ding L.,,Enhanced identification and biological validation of differential gene expression via Illumina whole-genome expression arrays through the use of the model-based background correction methodology,2008,Nucleic Acids Research,47,10.1093/nar/gkn234,United States;United States,Article,Dallas;Dallas,1,Journal,2-s2.0-45549109664
Ritchie M.,,A comparison of background correction methods for two-colour microarrays,2007,Bioinformatics,675,10.1093/bioinformatics/btm412,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-35748949257
Holloway A.,,Statistical analysis of an RNA titration series evaluates microarray precision and sensitivity on a whole-array basis,2006,BMC Bioinformatics,18,10.1186/1471-2105-7-511,Australia,Article,Melbourne,1,Journal,2-s2.0-33845259378
Ritchie M.,,Empirical array quality weights in the analysis of microarray data,2006,BMC Bioinformatics,183,10.1186/1471-2105-7-261,Australia,Article,Melbourne,1,Journal,2-s2.0-33748865331
McGee M.,,Parameter estimation for the exponential-normal convolution model for background correction of affymetrix GeneChip data,2006,Statistical Applications in Genetics and Molecular Biology,24,10.2202/1544-6115.1237,United States,Article,Dallas,0,Journal,2-s2.0-33749027459
Gautier L.,,Affy - Analysis of Affymetrix GeneChip data at the probe level,2004,Bioinformatics,3062,10.1093/bioinformatics/btg405,Denmark,Article,Lyngby,1,Journal,2-s2.0-1342288026
Smyth G.K.,,Linear models and empirical bayes methods for assessing differential expression in microarray experiments,2004,Statistical Applications in Genetics and Molecular Biology,7988,10.2202/1544-6115.1027,Australia,Article,Melbourne,0,Journal,2-s2.0-4544341015
Rocke D.,,Approximate variance-stabilizing transformations for gene-expression microarray data,2003,Bioinformatics,109,10.1093/bioinformatics/btg107,United States,Article,Davis,1,Journal,2-s2.0-0037606155
Irizarry R.,,"Exploration, normalization, and summaries of high density oligonucleotide array probe level data.",2003,"Biostatistics (Oxford, England)",7668,10.1093/biostatistics/4.2.249,United States,Article,Baltimore,1,Journal,2-s2.0-0142121516
Tusher V.G.,,Significance analysis of microarrays applied to the ionizing radiation response,2001,Proceedings of the National Academy of Sciences of the United States of America,9216,10.1073/pnas.091062498,United States,Article,Palo Alto,1,Journal,2-s2.0-0035942271
Yang Y.,,Normalization for cDNA microarray data,2001,Proceedings of SPIE - The International Society for Optical Engineering,224,10.1117/12.427982,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-0034869983
Gay D.,,Algorithm 611: Subroutines for Unconstrained Minimization Using a Model/Trust-Region Approach,1983,ACM Transactions on Mathematical Software (TOMS),264,10.1145/356056.356066,United States,Article,Murray,0,Journal,2-s2.0-0020949717
Cleveland W.,,Robust locally weighted regression and smoothing scatterplots,1979,Journal of the American Statistical Association,6311,10.1080/01621459.1979.10481038,United States,Article,Murray,0,Journal,2-s2.0-84936916896
