Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Robert C.,,Ipilimumab plus dacarbazine for previously untreated metastatic melanoma,2011,New England Journal of Medicine,3059,10.1056/NEJMoa1104621,France,Article,Villejuif,1,Journal,2-s2.0-79959772576
Garbe C.,,Systematic review of medical treatment in melanoma: Current status and future prospects,2011,Oncologist,353,10.1634/theoncologist.2010-0190,Germany,Review,Tubingen,0,Journal,2-s2.0-79952613370
Sznol M.,,Molecular markers of response to treatment for melanoma,2011,Cancer Journal,18,10.1097/PPO.0b013e318212dd5a,United States,Review,New Haven,0,Journal,2-s2.0-79954547931
Sarnaik A.,,Extended dose ipilimumab with a peptide vaccine: Immune correlates associated with clinical benefit in patients with resected high-risk stage IIIc/IV melanoma,2011,Clinical Cancer Research,136,10.1158/1078-0432.CCR-10-2463,United States,Article,Tampa,1,Journal,2-s2.0-79951831113
Hodi F.S.,,Improved survival with ipilimumab in patients with metastatic melanoma,2010,New England Journal of Medicine,8960,10.1056/NEJMoa1003466,United States,Article,Boston,0,Journal,2-s2.0-77954801079
O'Day S.J.,,Efficacy and safety of ipilimumab monotherapy in patients with pretreated advanced melanoma: A multicenter single-arm phase II study,2010,Annals of Oncology,391,10.1093/annonc/mdq013,United States,Article,Santa Monica,1,Journal,2-s2.0-77955256254
Cetindere T.,,"Induction of indoleamine 2, 3-dioxygenase by death receptor activation contributes to apoptosis of melanoma cells via mitochondrial damage-dependent ROS accumulation",2010,Cellular Signalling,25,10.1016/j.cellsig.2009.09.013,Germany,Article,Dusseldorf,0,Journal,2-s2.0-70450222109
Boucek J.,,Regulatory T cells and their prognostic value for patients with squamous cell carcinoma of the head and neck,2010,Journal of Cellular and Molecular Medicine,39,10.1111/j.1582-4934.2008.00650.x,Czech Republic;Czech Republic,Article,Prague;Prague,1,Journal,2-s2.0-77951968197
Wolchok J.D.,,Ipilimumab efficacy and safety in patients with advanced melanoma: A retrospective analysis of HLA subtype from four trials,2010,Cancer Immunity,98,,United States,Article,New York,0,Journal,2-s2.0-78650439466
Callahan M.,,AntiCTLA-4 antibody therapy: Immune monitoring during clinical development of a novel immunotherapy,2010,Seminars in Oncology,162,10.1053/j.seminoncol.2010.09.001,United States;United States,Article,New York;New York,0,Journal,2-s2.0-78449243490
