Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tamimi R.,,Expression of IGF1R in normal breast tissue and subsequent risk of breast cancer,2011,Breast Cancer Research and Treatment,36,10.1007/s10549-010-1313-1,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-79959283607
Steuerman R.,,Congenital IGF1 deficiency tends to confer protection against post-natal development of malignancies,2011,European Journal of Endocrinology,132,10.1530/EJE-10-0859,Israel,Article,Petah Tiqwa,1,Journal,2-s2.0-79953221503
Guevara-Aguirre J.,,"Growth hormone receptor deficiency is associated with a major reduction in pro-aging signaling, cancer, and diabetes in humans",2011,Science Translational Medicine,421,10.1126/scitranslmed.3001845,Ecuador,Article,Quito,0,Journal,2-s2.0-79951938474
Gao J.,,Dual IGF-I/II-neutralizing antibody MEDI-573 potently inhibits IGF signaling and tumor growth,2011,Cancer Research,92,10.1158/0008-5472.CAN-10-2274,United States,Article,Gaithersburg,1,Journal,2-s2.0-79551547098
Masur K.,,"Diabetogenic glucose and insulin concentrations modulate transcriptom and protein levels involved in tumour cell migration, adhesion and proliferation",2011,British Journal of Cancer,90,10.1038/sj.bjc.6606050,Germany,Article,Witten,1,Journal,2-s2.0-78751557237
Yehezkel E.,,Long-acting insulin analogues elicit atypical signalling events mediated by the insulin receptor and insulin-like growth factor-I receptor,2010,Diabetologia,33,10.1007/s00125-010-1899-1,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-78649320787
Buck E.,,Compensatory insulin receptor (IR) activation on inhibition of insulin-like growth factor-1 receptor (IGF-1R): Rationale for cotargeting IGF-1R and IR in cancer,2010,Molecular Cancer Therapeutics,141,10.1158/1535-7163.MCT-10-0318,United States,Article,Farmingdale,1,Journal,2-s2.0-77958067823
Dinchuk J.E.,,"Insulin Receptor (IR) pathway hyperactivity in IGF-IR null cells and suppression of downstream growth signaling using the dual IGF-IR/IR inhibitor, BMS-754807",2010,Endocrinology,28,10.1210/en.2010-0032,United States,Article,New York,1,Journal,2-s2.0-77956049616
Taunk N.,,Prognostic significance of IGF-1R expression in patients treated with breast-conserving surgery and radiation therapy,2010,Radiotherapy and Oncology,32,10.1016/j.radonc.2010.03.009,United States,Conference Paper,New Brunswick,0,Journal,2-s2.0-77955712930
Ulanet D.,,Insulin receptor functionally enhances multistage tumor progression and conveys intrinsic resistance to IGF-1R targeted therapy,2010,Proceedings of the National Academy of Sciences of the United States of America,169,10.1073/pnas.0914076107,United States,Article,San Francisco,1,Journal,2-s2.0-77953973648
