Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Deaglio S.,,In-tandem insight from basic science combined with clinical research: CD38 as both marker and key component of the pathogenetic network underlying chronic lymphocytic leukemia,2006,Blood,117,10.1182/blood-2006-01-013003,Italy,Review,Turin,0,Journal,2-s2.0-33747187494
Hunt P.,,The independent effect of drug resistance on T cell activation in HIV infection,2006,AIDS,34,10.1097/01.aids.0000216369.30948.18,United States;United States,Article,San Francisco;San Francisco,0,Journal,2-s2.0-33646883620
Torashima T.,,In vivo transduction of murine cerebellar Purkinje cells by HIV-derived lentiviral vectors,2006,Brain Research,50,10.1016/j.brainres.2006.01.104,Japan;Japan;Japan,Article,Nishinomiya;Kanazawa;Kawaguchi,0,Journal,2-s2.0-33645844820
Ludwig M.,,Dendritic peptide release and peptide-dependent behaviours,2006,Nature Reviews Neuroscience,604,10.1038/nrn1845,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-31444453954
Gerasimenko J.,,"NAADP, cADPR and IP<inf>3</inf> all release Ca<sup>2+</sup> from the endoplasmic reticulum and an acidic store in the secretory granule area",2006,Journal of Cell Science,123,10.1242/jcs.02721,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-32244432183
LaBar K.,,Cognitive neuroscience of emotional memory,2006,Nature Reviews Neuroscience,1044,10.1038/nrn1825,United States,Review,Durham,0,Journal,2-s2.0-29244462877
Kirsch P.,,Oxytocin modulates neural circuitry for social cognition and fear in humans,2005,Journal of Neuroscience,1094,10.1523/JNEUROSCI.3984-05.2005,Germany,Article,Giessen,1,Journal,2-s2.0-30544438866
Fries A.,,Early experience in humans is associated with changes in neuropeptides critical for regulating social behavior,2005,Proceedings of the National Academy of Sciences of the United States of America,404,10.1073/pnas.0504767102,United States;United States,Article,Madison;Madison,1,Journal,2-s2.0-28044451047
Takayanagi Y.,,"Pervasive social deficits, but normal parturition, in oxytocin receptor-deficient mice",2005,Proceedings of the National Academy of Sciences of the United States of America,482,10.1073/pnas.0505312102,Japan;Japan,Article,Kawachi District;Sendai,1,Journal,2-s2.0-27644476955
Lee H.,,Nicotinic acid adenine dinucleotide phosphate (NAADP)-mediated calcium signaling,2005,Journal of Biological Chemistry,94,10.1074/jbc.R500012200,United States,Short Survey,Minneapolis,1,Journal,2-s2.0-26644460215
Bielsky I.F.,,The V1a vasopressin receptor is necessary and sufficient for normal social recognition: A gene replacement study,2005,Neuron,264,10.1016/j.neuron.2005.06.031,United States,Article,Atlanta,1,Journal,2-s2.0-23744503329
Kosfeld M.,,Oxytocin increases trust in humans,2005,Nature,2178,10.1038/nature03701,Switzerland,Article,Zurich,0,Journal,2-s2.0-20444497343
Soares S.,,Role of the second-messenger cyclic-adenosine 5′-diphosphate-ribose on adrenocorticotropin secretion from pituitary cells,2005,Endocrinology,8,10.1210/en.2004-1298,United States,Article,Rochester,1,Journal,2-s2.0-17744394099
Argiolas A.,,Central control of penile erection: Role of the paraventricular nucleus of the hypothalamus,2005,Progress in Neurobiology,166,10.1016/j.pneurobio.2005.06.002,Italy,Review,Cagliari,0,Journal,2-s2.0-22744447482
Sasaki N.,,Ca<sup>2+</sup> clearance mechanisms in neurohypophysial terminals of the rat,2005,Cell Calcium,23,10.1016/j.ceca.2004.06.007,Japan,Article,Kitakyushu,0,Journal,2-s2.0-8644249846
Lim M.M.,,Neuropeptides and the social brain: Potential rodent models of autism,2005,International Journal of Developmental Neuroscience,95,10.1016/j.ijdevneu.2004.05.006,United States,Article,Atlanta,0,Journal,2-s2.0-14644392908
Keverne E.,,"Vasopressin, oxytocin and social behaviour",2004,Current Opinion in Neurobiology,158,10.1016/j.conb.2004.10.006,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-9644272814
Ouyang W.,,"Distinct rat neurohypophysial nerve terminal populations identified by size, electrophysiological properties and neuropeptide content",2004,Brain Research,7,10.1016/j.brainres.2004.07.068,United States,Article,New York,0,Journal,2-s2.0-4644293941
Young L.J.,,The neurobiology of pair bonding,2004,Nature Neuroscience,948,10.1038/nn1327,United States,Review,Atlanta,0,Journal,2-s2.0-15244362632
Insel T.,,How the brain processes social information: Searching for the social brain,2004,Annual Review of Neuroscience,358,10.1146/annurev.neuro.27.070203.144148,United States,Review,Bethesda,0,Book Series,2-s2.0-3943064343
Bartels A.,,The neural correlates of maternal and romantic love,2004,NeuroImage,922,10.1016/j.neuroimage.2003.11.003,United Kingdom,Article,London,0,Journal,2-s2.0-1542375963
Yamasaki M.,,Organelle Selection Determines Agonist-specific Ca<sup>2+</sup> Signals in Pancreatic Acinar and β Cells,2004,Journal of Biological Chemistry,171,10.1074/jbc.M311088200,United Kingdom,Article,Oxford,1,Journal,2-s2.0-1342282940
De Crescenzo V.,,"Ca<sup>2+</sup> Syntillas, Miniature Ca<sup>2+</sup> Release Events in Terminals of Hypothalamic Neurons, Are Increased in Frequency by Depolarization in the Absence of Ca<sup>2+</sup> Influx",2004,Journal of Neuroscience,65,10.1523/JNEUROSCI.4286-03.2004,United States,Article,Worcester,1,Journal,2-s2.0-10744220681
De Flora A.,,Autocrine and paracrine calcium signaling by the CD38/NAD <sup>+</sup>/cyclic ADP-ribose system,2004,Annals of the New York Academy of Sciences,146,,Italy,Conference Paper,Genoa,0,Book Series,2-s2.0-14944349319
Russell J.A.,,"The magnocellular oxytocin system, the fount of maternity: Adaptations in pregnancy",2003,Frontiers in Neuroendocrinology,205,10.1016/S0091-3022(02)00104-8,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-0037289097
Hollander E.,,Oxytocin infusion reduces repetitive behaviors in adults with autistic and asperger’s disorders,2003,Neuropsychopharmacology,451,10.1038/sj.npp.1300021,United States,Article,New York,0,Journal,2-s2.0-0037209159
Okamoto H.,,Recent advances in the Okamoto model: The CD38-cyclic ADP-ribose signal system and the regenerating gene protein (Reg)-Reg receptor system in β-cells,2002,Diabetes,118,10.2337/diabetes.51.2007.s462,Japan,Conference Paper,Sendai,1,Journal,2-s2.0-0036897224
Yamashita M.,,Identification of cell-specific messenger ribonucleic acids in oxytocinergic and vasopressinergic magnocellular neurons in rat supraoptic nucleus by single-cell differential hybridization,2002,Endocrinology,26,10.1210/en.2002-220516,United States,Article,Bethesda,1,Journal,2-s2.0-0036828144
Johnson J.D.,,Nicotinic acid-adenine dinucleotide phosphate-sensitive calcium stores initiate insulin signaling in human beta cells,2002,Proceedings of the National Academy of Sciences of the United States of America,108,10.1073/pnas.222099799,United States,Article,St. Louis,1,Journal,2-s2.0-0037195094
Higashida H.,,Cyclic ADP-ribose as a second messenger revisited from a new aspect of signal transduction from receptors to ADP-ribosyl cyclase,2001,Pharmacology and Therapeutics,55,10.1016/S0163-7258(01)00142-5,Japan,Review,Kanazawa,0,Journal,2-s2.0-0034802462
Lee H.,,Physiological functions of cyclic ADP-ribose and NAADP as calcium messengers,2001,Annual Review of Pharmacology and Toxicology,366,10.1146/annurev.pharmtox.41.1.317,United States,Review,Minneapolis,0,Book Series,2-s2.0-0035033022
Insel T.R.,,The neurobiology of attachment,2001,Nature Reviews Neuroscience,767,10.1038/35053579,United States,Article,Atlanta,0,Journal,2-s2.0-0035256912
Ferguson J.,,Social amnesia in mice lacking the oxytocin gene,2000,Nature Genetics,763,10.1038/77040,United States,Article,Atlanta,0,Journal,2-s2.0-0033943538
Kato I.,,"CD38 disruption impairs glucose-induced increases in cyclic ADP-ribose, [Ca<sup>2+</sup>](i), and insulin secretion",1999,Journal of Biological Chemistry,165,10.1074/jbc.274.4.1869,Japan,Article,Sendai,1,Journal,2-s2.0-0033593198
Yagui K.,,"A missense mutation in the CD38 gene, a novel factor for insulin secretion: Association with Type II diabetes mellitus in Japanese subjects and evidence of abnormal function when expressed in vitro",1998,Diabetologia,56,10.1007/s001250051026,Japan,Article,Chiba,1,Journal,2-s2.0-15144357923
Modahl C.,,Plasma oxytocin levels in autistic children,1998,Biological Psychiatry,510,10.1016/S0006-3223(97)00439-3,United States,Article,Boston,0,Journal,2-s2.0-0032519523
Kendrick K.M.,,Neural control of maternal behaviour and olfactory recognition of offspring,1997,Brain Research Bulletin,229,10.1016/S0361-9230(97)00218-9,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0030717411
Takasawa S.,,Synthesis and hydrolysis of cyclic ADP-ribose by human leukocyte antigen CD38 and inhibition of the hydrolysis by ATP,1993,Journal of Biological Chemistry,242,,Japan,Article,Sendai,0,Journal,2-s2.0-0027501559
Howard M.,,Formation and hydrolysis of cyclic ADP-ribose catalyzed by lymphocyte antigen CD38,1993,Science,628,10.1126/science.8235624,United States,Article,Kenilworth,0,Journal,2-s2.0-0027763586
Popik P.,,Low doses of oxytocin facilitate social recognition in rats,1992,Psychopharmacology,142,10.1007/BF02253591,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0026806237
Koshiyama H.,,Novel mechanism of intracellular calcium release in pituitary cells,1991,Journal of Biological Chemistry,117,,United States,Article,Boston,0,Journal,2-s2.0-0026014146
Hatton G.,,Emerging concepts of structure-function dynamics in adult brain: The hypothalamo-neurohypophysial system,1990,Progress in Neurobiology,411,10.1016/0301-0082(90)90017-B,United States,Review,East Lansing,0,Journal,2-s2.0-0025374315
Belin V.,,Paired recordings from supraoptic and paraventricular oxytocin cells in suckled rats: recruitment and synchronization.,1986,The Journal of Physiology,120,10.1113/jphysiol.1986.sp016192,,Article,,1,Journal,2-s2.0-0022558598
