Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sun Y.,,Expression profile of microRNAs in c-Myc induced mouse mammary tumors,2009,Breast Cancer Research and Treatment,58,10.1007/s10549-008-0171-6,United States,Article,Austin,0,Journal,2-s2.0-70349941429
Tan L.,,A high throughput experimental approach to identify miRNA targets in human cells,2009,Nucleic Acids Research,85,10.1093/nar/gkp715,Netherlands,Article,Groningen,1,Journal,2-s2.0-76149141556
Mestdagh P.,,A novel and universal method for microRNA RT-qPCR data normalization,2009,Genome Biology,662,10.1186/gb-2009-10-6-r64,Belgium,Article,Ghent,1,Journal,2-s2.0-67649729608
Northcott P.,,The miR-17/92 polycistron is up-regulated in sonic hedgehog-driven medulloblastomas and induced by N-myc in sonic hedgehog-treated cerebellar neural precursors,2009,Cancer Research,245,10.1158/0008-5472.CAN-08-4710,Canada,Article,Toronto,1,Journal,2-s2.0-65249186793
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Mestdagh P.,,High-throughput stem-loop RT-qPCR miRNA expression profiling using minute amounts of input RNA,2008,Nucleic Acids Research,222,10.1093/nar/gkn725,Belgium,Article,Ghent,1,Journal,2-s2.0-57149110022
Lenz G.,,Stromal gene signatures in large-B-cell lymphomas,2008,New England Journal of Medicine,1091,10.1056/NEJMoa0802885,United States,Article,Bethesda,0,Journal,2-s2.0-57149089307
Sander S.,,MYC stimulates EZH2 expression by repression of its negative regulator miR-26a,2008,Blood,308,10.1182/blood-2008-03-147645,Germany,Article,Ulm,0,Journal,2-s2.0-61349112251
Westermann F.,,Distinct transcriptional MYCN/c-MYC activities are associated with spontaneous regression or malignant progression in neuroblastomas,2008,Genome Biology,134,10.1186/gb-2008-9-10-r150,Germany,Article,Heidelberg,1,Journal,2-s2.0-55649123695
Lee Y.,,"miR-19, miR-101 and miR-130 co-regulate ATXN1 levels to potentially modulate SCA1 pathogenesis",2008,Nature Neuroscience,172,10.1038/nn.2183,United States,Article,Houston,0,Journal,2-s2.0-52949137369
Fredlund E.,,High Myc pathway activity and low stage of neuronal differentiation associate with poor outcome in neuroblastoma,2008,Proceedings of the National Academy of Sciences of the United States of America,117,10.1073/pnas.0804455105,Sweden,Article,Lund,1,Journal,2-s2.0-52949154642
