Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cibulskis K.,,Sensitive detection of somatic point mutations in impure and heterogeneous cancer samples,2013,Nature Biotechnology,1959,10.1038/nbt.2514,United States,Article,Cambridge,1,Journal,2-s2.0-84874025843
Landau D.A.,,Evolution and impact of subclonal mutations in chronic lymphocytic leukemia,2013,Cell,836,10.1016/j.cell.2013.01.019,France;United States;United States;United States,Article,Paris;New Haven;Boston;Cambridge,1,Journal,2-s2.0-84874102335
Koren A.,,Differential relationship of DNA replication timing to different forms of human mutation and variation,2012,American Journal of Human Genetics,125,10.1016/j.ajhg.2012.10.018,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-84870955253
Hammerman P.S.,,Comprehensive genomic characterization of squamous cell lung cancers,2012,Nature,2233,10.1038/nature11404,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84866894408
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4331,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
Stephens P.J.,,The landscape of cancer genes and mutational processes in breast cancer,2012,Nature,1126,10.1038/nature11017,United Kingdom,Article,London,0,Journal,2-s2.0-84861576201
Roberts S.A.,,Clustered Mutations in Yeast and in Human Cancers Can Arise from Damaged Long Single-Strand DNA Regions,2012,Molecular Cell,240,10.1016/j.molcel.2012.03.030,United States,Article,Research Triangle Park,1,Journal,2-s2.0-84861460657
Nik-Zainal S.,,Mutational processes molding the genomes of 21 breast cancers,2012,Cell,1010,10.1016/j.cell.2012.04.024,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84861541343
Berger M.F.,,Melanoma genome sequencing reveals frequent PREX2 mutations,2012,Nature,485,10.1038/nature11071,United States;United States,Article,New York;Cambridge,1,Journal,2-s2.0-84861427327
Jimenez-Pacheco A.,,Meta-analysis of studies analyzing the role of human papillomavirus in the development of bladder carcinoma,2012,Korean Journal of Urology,10,10.4111/kju.2012.53.4.240,Spain,Article,Granada,0,Journal,2-s2.0-84859950523
Lohr J.,,Discovery and prioritization of somatic mutations in diffuse large B-cell lymphoma (DLBCL) by whole-exome sequencing,2012,Proceedings of the National Academy of Sciences of the United States of America,611,10.1073/pnas.1121343109,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84857942952
Wang L.,,SF3B1 and other novel cancer genes in chronic lymphocytic leukemia,2011,New England Journal of Medicine,764,10.1056/NEJMoa1109016,United States,Article,Boston,0,Journal,2-s2.0-84855370035
Hodgkinson A.,,Variation in the mutation rate across mammalian genomes,2011,Nature Reviews Genetics,215,10.1038/nrg3098,United Kingdom,Review,Brighton,0,Journal,2-s2.0-80054760378
Stransky N.,,The mutational landscape of head and neck squamous cell carcinoma,2011,Science,1512,10.1126/science.1208130,United States,Article,Cambridge,0,Journal,2-s2.0-80052158097
Morin R.D.,,Frequent mutation of histone-modifying genes in non-Hodgkin lymphoma,2011,Nature,984,10.1038/nature10351,Canada,Article,Vancouver,1,Journal,2-s2.0-80052029516
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Chapman M.A.,,Initial genome sequencing and analysis of multiple myeloma,2011,Nature,976,10.1038/nature09837,United Kingdom;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-79951494668
Kan Z.,,Diverse somatic mutation patterns and pathway alterations in human cancers,2010,Nature,724,10.1038/nature09208,United States,Article,San Francisco,0,Journal,2-s2.0-77955660663
Chen C.L.,,Impact of replication timing on non-CpG and CpG substitution rates in mammalian genomes,2010,Genome Research,139,10.1101/gr.098947.109,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-77950661675
Pleasance E.,,A small-cell lung cancer genome with complex signatures of tobacco exposure,2010,Nature,790,10.1038/nature08629,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-74449085934
Pleasance E.,,A comprehensive catalogue of somatic mutations from a human cancer genome,2010,Nature,1163,10.1038/nature08658,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-74449093973
Stamatoyannopoulos J.,,Human mutation rate associated with DNA replication timing,2009,Nature Genetics,242,10.1038/ng.363,United States,Article,Seattle,0,Journal,2-s2.0-63449141981
Ding L.,,Somatic mutations affect key pathways in lung adenocarcinoma,2008,Nature,1868,10.1038/nature07423,United States,Article,St. Louis,1,Journal,2-s2.0-54549094903
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Parsons D.,,An integrated genomic analysis of human glioblastoma multiforme,2008,Science,3876,10.1126/science.1164382,United States;United States,Article,Baltimore;Houston,0,Journal,2-s2.0-52949127312
Shibata T.,,Cancer related mutations in NRF2 impair its recognition by Keap1-Cul3 E3 ligase and promote malignancy,2008,Proceedings of the National Academy of Sciences of the United States of America,478,10.1073/pnas.0806268105,Japan,Article,Chuo-ku,1,Journal,2-s2.0-51649130168
Vartanian J.,,Evidence for editing of human papillomavirus DNA by APOBEC3 in benign and precancerous lesions,2008,Science,206,10.1126/science.1153201,France,Article,Paris,0,Journal,2-s2.0-42049096136
Fousteri M.,,Transcription-coupled nucleotide excision repair in mammalian cells: Molecular mechanisms and biological effects,2008,Cell Research,277,10.1038/cr.2008.6,Netherlands,Review,Leiden,1,Journal,2-s2.0-38049178545
Greenman C.,,Patterns of somatic mutation in human cancer genomes,2007,Nature,2108,10.1038/nature05610,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-33947101019
Walboomers J.,,Human papillomavirus is a necessary cause of invasive cervical cancer worldwide,1999,Journal of Pathology,6324,10.1002/(SICI)1096-9896(199909)189:1<12::AID-PATH431>3.0.CO;2-F,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0032840918
