Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pelosof L.,,CHFR silencing or microsatellite instability is associated with increased antitumor activity of docetaxel or gemcitabine in colorectal cancer,01-Feb-14,International Journal of Cancer,15,10.1002/ijc.28390,United States,Article,Baltimore,1,Journal,2-s2.0-84887993656
Kaz A.M.,,Epigenetic biomarkers in esophageal cancer,2014,Cancer Letters,65,10.1016/j.canlet.2012.02.036,United States;United States;United States,Review,Seattle;Seattle;Seattle,0,Journal,2-s2.0-84888197780
Yan W.,,"Epigenetic regulation of DACH1, a novel Wnt signaling component in colorectal cancer",2013,Epigenetics,62,10.4161/epi.26781,China,Article,Beijing,1,Journal,2-s2.0-84888811107
Steinhardt J.,,Epigenetic approaches for chemosensitization of refractory diffuse large B-cell lymphomas,2013,Cancer Discovery,2,10.1158/2159-8290.CD-13-0358,United States,Article,College Park,1,Journal,2-s2.0-84885219205
Jia Y.,,"Epigenetic regulation of DACT2, a key component of the Wnt signalling pathway in human lung cancer",2013,Journal of Pathology,48,10.1002/path.4073,China;China,Article,Beijing;Tianjin,0,Journal,2-s2.0-84877759168
Vogelstein B.,,Cancer genome landscapes,2013,Science,3950,10.1126/science.1235122,United States,Review,Baltimore,1,Journal,2-s2.0-84875490185
Baba Y.,,A review of the alterations in DNA methylation in esophageal squamous cell carcinoma,2013,Surgery Today,34,10.1007/s00595-012-0451-y,Japan,Review,Kumamoto,0,Journal,2-s2.0-84877876074
Pennathur A.,,Oesophageal carcinoma,2013,The Lancet,1254,10.1016/S0140-6736(12)60643-6,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-84873197641
Jia Y.,,Methylation of TFPI-2 is an early event of esophageal carcinogenesis,2012,Epigenomics,26,10.2217/epi.12.11,China;China,Article,Beijing;Tianjin,0,Journal,2-s2.0-84859198864
Hvid-Jensen F.,,Incidence of adenocarcinoma among patients with Barrett's esophagus,2011,New England Journal of Medicine,861,10.1056/NEJMoa1103042,Denmark,Article,Aarhus,0,Journal,2-s2.0-80054010196
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
