Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hulscher J.,,The recurrence pattern of esophageal carcinoma after transhiatal resection,2000,Journal of the American College of Surgeons,154,10.1016/S1072-7515(00)00349-5,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0033862382
Hulscher J.,,Vocal cord paralysis after subtotal oesophagectomy,1999,British Journal of Surgery,95,10.1046/j.1365-2168.1999.01333.x,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0032786402
Torres A.,,Two-field radical lymphadenectomy in the treatment of esophageal carcinoma,1999,Diseases of the Esophagus,12,10.1046/j.1442-2050.1999.00037.x,Spain,Article,Madrid,0,Journal,2-s2.0-0032807386
Orringer M.B.,,Transhiatal esophagectomy: Clinical experience and refinements,1999,Annals of Surgery,510,10.1097/00000658-199909000-00012,United States;United States,Conference Paper,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-0033509879
Rindani R.,,Transhiatal versus Ivor-Lewis oesophagectomy: Is there a difference?,1999,Australian and New Zealand Journal of Surgery,160,10.1046/j.1440-1622.1999.01520.x,Australia,Article,Penrith,0,Journal,2-s2.0-0033049907
Gluch L.,,Comparison of outcomes following transhiatal or Ivor Lewis esophagectomy for esophageal carcinoma,1999,World Journal of Surgery,58,10.1007/PL00013184,Australia,Article,Sydney,0,Journal,2-s2.0-0032999423
Sutton D.,,Learning curve for oesophageal cancer surgery,1998,British Journal of Surgery,100,10.1046/j.1365-2168.1998.00962.x,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0031693387
Pommier R.,,Relationships between operative approaches and outcomes in esophageal cancer,1998,American Journal of Surgery,50,10.1016/S0002-9610(98)00055-5,United States,Conference Paper,Portland,0,Journal,2-s2.0-0031954112
Dudhat S.,,Transhiatal esophagectomy for squamous cell carcinoma of the esophagus,1998,Diseases of the Esophagus,9,10.1093/dote/11.4.226,India,Article,Mumbai,0,Journal,2-s2.0-0032467768
Gillinov A.,,Strategies to reduce pulmonary complications after transhiatal esophagectomy,1998,Diseases of the Esophagus,39,10.1093/dote/11.1.43,United States,Article,Baltimore,0,Journal,2-s2.0-0031956808
Patti M.,,A Hospital's Annual Rate of Esophagectomy Influences the Operative Mortality Rate,1998,Journal of Gastrointestinal Surgery,225,10.1016/S1091-255X(98)80011-5,United States,Article,San Francisco,0,Journal,2-s2.0-0032009810
Chu K.,,A prospective randomized comparison of transhiatal and transthoracic resection for lower-third esophageal carcinoma,1997,American Journal of Surgery,223,10.1016/S0002-9610(97)00105-0,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0030881527
Miller J.,,Effect of surgical experience on results of esophagectomy for esophageal carcinoma,1997,Journal of Surgical Oncology,117,10.1002/(SICI)1096-9098(199705)65:1<20::AID-JSO4>3.0.CO;2-Q,Canada,Article,Hamilton,0,Journal,2-s2.0-0030921317
Thomas P.,,Changing patterns and surgical results in adenocarcinoma of the oesophagus,1997,British Journal of Surgery,87,10.1002/bjs.1800840143,France,Article,Marseille,0,Journal,2-s2.0-0031015844
Hansson L.,,Postoperative Morbidity and Mortality after Surgical Treatment of Advanced Carcinoma of the Oesophagus and the Gastro-Oesophageal Junction,1997,Digestive Surgery,7,10.1159/000172601,Sweden;Sweden,Article,Mora;Uppsala,0,Journal,2-s2.0-0030770999
Jacobi C.,,Surgical therapy of esophageal carcinoma: The influence of surgical approach and esophageal resection on cardiopulmonary function,1997,European Journal of Cardio-thoracic Surgery,81,10.1016/S1010-7940(96)01106-2,Germany,Article,Berlin,1,Journal,2-s2.0-0031053369
Ellis J.,,Esophagogastrectomy for carcinoma of the esophagus and cardia: A comparison of findings and results after standard resection in three consecutive eight-year intervals with improved staging criteria,1997,Journal of Thoracic and Cardiovascular Surgery,184,10.1016/S0022-5223(97)70256-3,United States,Article,Boston,1,Journal,2-s2.0-0030914516
McLarty A.,,Esophageal resection for cancer of the esophagus: Long-term function and quality of life,1997,Annals of Thoracic Surgery,198,10.1016/S0003-4975(97)00125-2,United States,Article,Rochester,0,Journal,2-s2.0-0030750509
Gupta N.,,Oesophagectomy without Thoracotomy: First 250 Patients,1996,European Journal of Surgery,30,,India,Article,Chandigarh,0,Journal,2-s2.0-0029942274
Stark S.,,Transhiatal versus transthoracic esophagectomy for adenocarcinoma of the distal esophagus and cardia,1996,American Journal of Surgery,81,10.1016/S0002-9610(96)00224-3,United States,Article,,0,Journal,2-s2.0-0030297515
Junginger T.,,Selective approach to the treatment of oesophageal cancer,1996,British Journal of Surgery,30,10.1002/bjs.1800831047,Germany,Article,Mainz,0,Journal,2-s2.0-0029801157
Beik A.I.,,Transhiatal oesophagectomy: A comparison of alternative techniques in 68 patients,1996,Journal of the Royal College of Surgeons of Edinburgh,5,,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0030067964
Sharpe D.A.C.,,Resectional surgery in carcinoma of the oesophagus and cardia: What influences long-term survival?,1996,European Journal of Cardio-thoracic Surgery,33,10.1016/S1010-7940(96)80095-9,United Kingdom,Article,Cottingham,1,Journal,2-s2.0-0029688022
Berdejo L.,,Transhiatal versus transthoracic esophagectomy for clinical stage I esophageal carcinoma,1995,Hepato-Gastroenterology,15,,Spain,Article,Donostia-San Sebastian,0,Journal,2-s2.0-0029585806
Horstmann O.,,Transhiatal oesophagectomy compared with transthoracic resection and systematic lymphadenectomy for the treatment of oesophageal cancer,1995,"European Journal of Surgery, Acta Chirurgica",85,,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0029113224
Svanes K.,,"Morbidity, ability to swallow, and survival, after oesophagectomy for cancer of the oesophagus and cardia",1995,"European Journal of Surgery, Acta Chirurgica",32,,Norway,Article,Bergen,0,Journal,2-s2.0-0029150415
Liedman B.,,Predictors of postoperative morbidity and mortality after surgery for gastro-oesophageal carcinomas,1995,"European Journal of Surgery, Acta Chirurgica",45,,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0029095241
Bonavina L.,,Early oesophageal cancer: Results of a European multicentre survey,1995,British Journal of Surgery,70,10.1002/bjs.1800820133,Italy,Article,Milan,0,Journal,2-s2.0-0028815399
Swisher S.G.,,Changes in the surgical management of esophageal cancer from 1970 to 1993,1995,American Journal of Surgery,75,10.1016/S0002-9610(99)80231-1,United States,Article,Los Angeles,0,Journal,2-s2.0-0029022834
Iannettoni M.,,Catastrophic complications of the cervical esophagogastric anastomosis,1995,The Journal of Thoracic and Cardiovascular Surgery,95,10.1016/S0022-5223(95)70072-2,,Article,,1,Journal,2-s2.0-0028868604
Millikan K.,,A 15-Year Review of Esophagectomy for Carcinoma of the Esophagus and Cardia,1995,Archives of Surgery,110,10.1001/archsurg.1995.01430060055011,United States,Article,Chicago,0,Journal,2-s2.0-0029000879
Bolton J.,,Surgical management of esophageal cancer: A decade of change,1994,Annals of Surgery,30,10.1097/00000658-199405000-00005,United States;United States,Article,New Orleans;New Orleans,0,Journal,2-s2.0-0028231690
Vigneswaran W.T.,,Extended esophagectomy in the management of carcinoma of the upper thoracic esophagus,1994,Journal of Thoracic and Cardiovascular Surgery,40,10.1016/s0022-5223(94)70348-5,,Article,,1,Journal,2-s2.0-0028207992
Putnam J.,,Comparison of three techniques of esophagectomy within a residency training program,1994,The Annals of Thoracic Surgery,93,10.1016/0003-4975(94)90990-3,United States,Article,Houston,0,Journal,2-s2.0-0028218095
Akiyama H.,,Radical lymph node dissection for cancer of the thoracic esophagus,1994,Annals of Surgery,760,10.1097/00000658-199409000-00012,Japan,Conference Paper,Minato,0,Journal,2-s2.0-0027993069
Ahmed M.E.,,The surgical management and outcome of oesophageal cancer in Khartoum,1993,Journal of the Royal College of Surgeons of Edinburgh,9,,Sudan,Article,Khartoum,0,Journal,2-s2.0-0027395891
Paricio P.,,Results of surgical treatment of epidermoid carcinoma of the thoracic esophagus,1993,Surgery Gynecology and Obstetrics,9,,Spain,Article,Murcia,0,Journal,2-s2.0-0027365541
Naunheim K.,,Esophagectomy in the septuagenarian,1993,The Annals of Thoracic Surgery,33,10.1016/0003-4975(93)90348-L,United States;United States;United States;United States,Article,Galveston;Indianapolis;Chicago;,0,Journal,2-s2.0-0027491082
Rahamim J.,,Oesophagogastrectomy for carcinoma of the oesophagus and cardia,1993,British Journal of Surgery,40,10.1002/bjs.1800801029,United Kingdom,Article,Plymouth,0,Journal,2-s2.0-0027451126
Fok M.,,A comparison of transhiatal and transthoracic resection for oesophageal carcinoma,1993,Endoscopy,47,10.1055/s-2007-1010427,Hong Kong,Conference Paper,Pokfulam,0,Journal,2-s2.0-0027739861
Gertsch P.,,Long‐term results of transhiatal esophagectomy for esophageal carcinoma. A multivariate analysis of prognostic factors,1993,Cancer,54,10.1002/1097-0142(19931015)72:8<2312::AID-CNCR2820720805>3.0.CO;2-M,Switzerland,Article,Bern,0,Journal,2-s2.0-0027519869
Pac M.,,Transhiatal versus transthoracic esophagectomy for esophageal cancer,1993,Journal of Thoracic and Cardiovascular Surgery,56,10.1016/s0022-5223(19)34117-0,Turkey,Article,Erzurum,1,Journal,2-s2.0-0027186116
Tilanus H.W.,,Esophagectomy with or without thoracotomy: Is there any difference?,1993,Journal of Thoracic and Cardiovascular Surgery,85,10.1016/s0022-5223(19)34163-7,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0027246545
Vigneswaran W.,,Transhiatal esophagectomy for carcinoma of the esophagus,1993,The Annals of Thoracic Surgery,120,10.1016/0003-4975(93)90341-E,United States,Article,Rochester,0,Journal,2-s2.0-0027489066
Hagen J.A.,,Superiority of extended en bloc esophagogastrectomy for carcinoma of the lower esophagus and cardia,1993,Journal of Thoracic and Cardiovascular Surgery,158,10.1016/s0022-5223(19)34039-5,United States,Article,Los Angeles,1,Journal,2-s2.0-0027365816
