Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
García-Echeverría C.,,"In vivo antitumor activity of NVP-AEW541 - A novel, potent, and selective inhibitor of the IGF-IR kinase",2004,Cancer Cell,464,10.1016/S1535-6108(04)00051-0,Switzerland,Article,Basel,1,Journal,2-s2.0-12144285705
Mitsiades C.S.,,"Inhibition of the insulin-like growth factor receptor-1 tyrosine kinase activity as a therapeutic strategy for multiple myeloma, other hematologic malignancies, and solid tumors",2004,Cancer Cell,536,10.1016/S1535-6108(04)00050-9,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-12144290914
Xie Y.,,Gene expression profile by blocking the SYT-SSX fusion gene in synovial sarcoma cells. Identification of XRCC4 as a putative SYT-SSX target gene,2003,Oncogene,26,10.1038/sj.onc.1207153,Sweden;China,Article,Stockholm;Beijing,1,Journal,2-s2.0-0344873125
Felsenfeld G.,,Controlling the double helix,2003,Nature,770,10.1038/nature01411,United States,Review,Bethesda,1,Journal,2-s2.0-85015069067
Qi C.,,CTCF functions as a critical regulator of cell-cycle arrest and death after ligation of the B cell receptor on immature B cells,2003,Proceedings of the National Academy of Sciences of the United States of America,55,10.1073/pnas.0237127100,United States,Article,Bethesda,1,Journal,2-s2.0-0037457977
Jackson A.L.,,Expression profiling reveals off-target gene regulation by RNAi,2003,Nature Biotechnology,1748,10.1038/nbt831,United States,Article,Seattle,0,Journal,2-s2.0-0037685280
Cui H.,,Loss of imprinting in colorectal cancer linked to hypomethylation of H19 and IGF2,2002,Cancer Research,307,,United States,Article,Baltimore,0,Journal,2-s2.0-0037112364
Kato H.,,SYT associates with human SNF/SWI complexes and the C-terminal region of its fusion partner SSX1 targets histones,2002,Journal of Biological Chemistry,84,10.1074/jbc.M108702200,Japan,Article,Tokyo,1,Journal,2-s2.0-18544373716
Allander S.,,"Expression profiling of synovial sarcoma by cDNA microarrays: Association of ERBB2, IGFBP2, and ELF3 with epithelial differentiation",2002,American Journal of Pathology,149,10.1016/S0002-9440(10)64437-9,United States,Article,Bethesda,0,Journal,2-s2.0-0036840271
Ladanyi M.,,Impact of SYT-SSX fusion type on the clinical behavior of synovial sarcoma: A multi-institutional retrospective study of 243 patients,2002,Cancer Research,398,,United States,Article,New York,0,Journal,2-s2.0-0036144655
Miyagishi M.,,U6 promoter-driven siRNAs with four uridine 3′ overhangs efficiently suppress targeted gene expression in mammalian cells,2002,Nature Biotechnology,657,10.1038/nbt0502-497,Japan,Article,Tokyo,0,Journal,2-s2.0-0036245628
Takai D.,,Large scale mapping of methylcytosines in CTCF-binding sites in the human H19 promoter and aberrant hypomethylation in human bladder cancer,2001,Human Molecular Genetics,153,10.1093/hmg/10.23.2619,United States,Article,Los Angeles,1,Journal,2-s2.0-0035510088
