Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
de Bakker P.,,Practical aspects of imputation-driven meta-analysis of genome-wide association studies,2008,Human Molecular Genetics,385,10.1093/hmg/ddn288,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-58149345887
Browning S.,,Missing data imputation and haplotype phase inference for genome-wide association studies,2008,Human Genetics,105,10.1007/s00439-008-0568-7,New Zealand,Review,Auckland,0,Journal,2-s2.0-57049184635
Anderson C.,,"Evaluating the Effects of Imputation on the Power, Coverage, and Cost Efficiency of Genome-wide SNP Platforms",2008,American Journal of Human Genetics,77,10.1016/j.ajhg.2008.06.008,United Kingdom,Article,Oxford,1,Journal,2-s2.0-46149121706
Lettre G.,,Identification of ten loci associated with height highlights new biological pathways in human growth,2008,Nature Genetics,416,10.1038/ng.125,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-42649092874
Zeggini E.,,Meta-analysis of genome-wide association data and large-scale replication identifies additional susceptibility loci for type 2 diabetes,2008,Nature Genetics,1389,10.1038/ng.120,United Kingdom,Article,Oxford,0,Journal,2-s2.0-42349106044
Browning B.,,Haplotypic analysis of Wellcome Trust Case Control Consortium data,2008,Human Genetics,54,10.1007/s00439-008-0472-1,New Zealand;New Zealand,Article,;Auckland,0,Journal,2-s2.0-41149176472
Lin D.,,Simple and Efficient Analysis of Disease Association with Missing Genotype Data,2008,American Journal of Human Genetics,72,10.1016/j.ajhg.2007.11.004,United States,Article,Chapel Hill,1,Journal,2-s2.0-40749159247
Willer C.J.,,Newly identified loci that influence lipid concentrations and risk of coronary artery disease,2008,Nature Genetics,1153,10.1038/ng.76,United States,Article,Ann Arbor,0,Journal,2-s2.0-38649125868
Barrett J.C.,,Genome-wide association defines more than 30 distinct susceptibility loci for Crohn's disease,2008,Nature Genetics,1947,10.1038/ng.175,United Kingdom,Article,Oxford,0,Journal,2-s2.0-48349136889
Frazer K.A.,,A second generation human haplotype map of over 3.1 million SNPs,2007,Nature,3273,10.1038/nature06258,United States,Article,San Diego,0,Journal,2-s2.0-35348983887
Servin B.,,Imputation-based analysis of association studies: Candidate regions and quantitative traits,2007,PLoS Genetics,349,10.1371/journal.pgen.0030114,United States;France,Article,Seattle;Castanet-Tolosan,1,Journal,2-s2.0-34547622688
Marchini J.,,A new multipoint method for genome-wide association studies by imputation of genotypes,2007,Nature Genetics,1749,10.1038/ng2088,United Kingdom,Article,Oxford,0,Journal,2-s2.0-34347344976
Burton P.R.,,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",2007,Nature,7088,10.1038/nature05911,United Kingdom,Article,Leicester,1,Journal,2-s2.0-84969213492
Zaitlen N.,,Leveraging the HapMap correlation structure in association studies,2007,American Journal of Human Genetics,53,10.1086/513109,United States,Article,San Diego,1,Journal,2-s2.0-34147154784
Browning S.,,Rapid and accurate haplotype phasing and missing-data inference for whole-genome association studies by use of localized haplotype clustering,2007,American Journal of Human Genetics,1488,10.1086/521987,New Zealand,Article,Auckland,1,Journal,2-s2.0-35348817330
Nicolae D.,,Testing untyped alleles (TUNA) - Applications to genome-wide association studies,2006,Genetic Epidemiology,71,10.1002/gepi.20182,United States,Article,Chicago,0,Journal,2-s2.0-33845198883
Pe'er I.,,Evaluating and improving power in whole-genome association studies using fixed marker sets,2006,Nature Genetics,235,10.1038/ng1816,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-33745279392
Power C.,,Cohort profile: 1958 British birth cohort (National Child Development Study),2006,International Journal of Epidemiology,567,10.1093/ije/dyi183,United Kingdom,Article,London,1,Journal,2-s2.0-32144461525
Browning S.,,Multilocus association mapping using variable-length Markov chains,2006,American Journal of Human Genetics,100,10.1086/503876,United States;New Zealand,Article,Philadelphia;Auckland,1,Journal,2-s2.0-33646869900
Marchini J.,,A comparison of phasing algorithms for trios and unrelated individuals,2006,American Journal of Human Genetics,231,10.1086/500808,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33344458848
Scheet P.,,A fast and flexible statistical model for large-scale population genotype data: Applications to inferring missing genotypes and haplotypic phase,2006,American Journal of Human Genetics,1265,10.1086/502802,United States,Article,Seattle,1,Journal,2-s2.0-33644974019
Clayton D.G.,,"Population structure, differential bias and genomic control in a large-scale, case-control association study",2005,Nature Genetics,434,10.1038/ng1653,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-27644546712
Schaffner S.F.,,Calibrating a coalescent simulation of human genome sequence variation,2005,Genome Research,465,10.1101/gr.3709305,United States,Article,Cambridge,1,Journal,2-s2.0-27544497650
Kong A.,,A high-resolution recombination map of the human genome,2002,Nature Genetics,1309,10.1038/ng917,Iceland,Article,Reykjavik,0,Journal,2-s2.0-18544381909
Pritchard J.,,Linkage disequilibrium in humans: Models and data,2001,American Journal of Human Genetics,834,10.1086/321275,United Kingdom,Review,Oxford,1,Journal,2-s2.0-0034977045
Stephens M.,,A new statistical method for haplotype reconstruction from population data,2001,American Journal of Human Genetics,6010,10.1086/319501,United Kingdom;United States,Article,Oxford;Seattle,1,Journal,2-s2.0-0035071957
Wheeler R.,,Optimizing reduced-space sequence analysis,2000,Bioinformatics,17,10.1093/bioinformatics/16.12.1082,United States;United States,Article,Santa Cruz;Berkeley,1,Journal,2-s2.0-0034493160
Alicia Grice J.,,Reduced space sequence alignment,1997,Bioinformatics,34,10.1093/bioinformatics/13.1.45,United States,Article,Santa Cruz,1,Journal,2-s2.0-0030963555
Rabiner L.,,A Tutorial on Hidden Markov Models and Selected Applications in Speech Recognition,1989,Proceedings of the IEEE,14410,10.1109/5.18626,United States,Article,Murray,0,Journal,2-s2.0-0024610919
