Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chang C.J.,,PTEN nuclear localization is regulated by oxidative stress and mediates p53-dependent tumor suppression,2008,Molecular and Cellular Biology,103,10.1128/MCB.00310-08,United States,Article,Los Angeles,1,Journal,2-s2.0-43249083765
Emerling B.,,PTEN regulates p300-dependent hypoxia-inducible factor 1 transcriptional activity through Forkhead transcription factor 3a (FOXO3a),2008,Proceedings of the National Academy of Sciences of the United States of America,138,10.1073/pnas.0706790105,United States,Article,Chicago,1,Journal,2-s2.0-40649089427
Woiwode A.,,PTEN represses RNA polymerase III-dependent transcription by targeting the TFIIIB complex,2008,Molecular and Cellular Biology,63,10.1128/MCB.01912-07,United States,Article,Los Angeles,1,Journal,2-s2.0-44949174059
Saal L.,,Recurrent gross mutations of the PTEN tumor suppressor gene in breast cancers with deficient DSB repair,2008,Nature Genetics,265,10.1038/ng.2007.39,United States;United States,Article,New York;New York,0,Journal,2-s2.0-37549020704
Vivanco I.,,Identification of the JNK Signaling Pathway as a Functional Target of the Tumor Suppressor PTEN,2007,Cancer Cell,186,10.1016/j.ccr.2007.04.021,United States,Article,Los Angeles,1,Journal,2-s2.0-34249815200
Koul D.,,PTEN down regulates AP-1 and targets c-fos in human glioma cells Via PI3-kinase/Akt pathway,2007,Molecular and Cellular Biochemistry,28,10.1007/s11010-006-9371-8,United States,Article,Houston,0,Journal,2-s2.0-34249977094
Langerød A.,,TP53 mutation status and gene expression profiles are powerful prognostic markers of breast cancer,2007,Breast Cancer Research,195,10.1186/bcr1675,Norway,Article,Oslo,1,Journal,2-s2.0-34250760957
Flores-Delgado G.,,A limited screen for protein interactions reveals new roles for protein phosphatase 1 in cell cycle control and apoptosis,2007,Journal of Proteome Research,39,10.1021/pr060504h,United States,Article,Los Angeles,0,Journal,2-s2.0-33947599080
Leslie N.,,"PtdIns(3,4,5)P<inf>3</inf>-Dependent and -Independent Roles for PTEN in the Control of Cell Migration",2007,Current Biology,126,10.1016/j.cub.2006.12.026,United Kingdom,Article,Dundee,1,Journal,2-s2.0-33846184559
Baker S.,,PTEN Enters the Nuclear Age,2007,Cell,128,10.1016/j.cell.2006.12.023,United States,Short Survey,"Memphis TN,",1,Journal,2-s2.0-33846004477
Wang X.,,NEDD4-1 Is a Proto-Oncogenic Ubiquitin Ligase for PTEN,2007,Cell,480,10.1016/j.cell.2006.11.039,United States,Article,New York,1,Journal,2-s2.0-33845991111
Trotman L.C.,,Ubiquitination Regulates PTEN Nuclear Import and Tumor Suppression,2007,Cell,508,10.1016/j.cell.2006.11.040,United States,Article,New York,1,Journal,2-s2.0-33845977965
Shen W.H.,,Essential Role for Nuclear PTEN in Maintaining Chromosomal Integrity,2007,Cell,690,10.1016/j.cell.2006.11.042,United States,Article,New York,1,Journal,2-s2.0-33845999615
Minaguchi T.,,Nuclear localization of PTEN is regulated by Ca<sup>2+</sup> through a tyrosil phosphorylation-independent conformational modification in major vault protein,2006,Cancer Research,56,10.1158/0008-5472.CAN-06-2240,United States,Article,Cleveland,1,Journal,2-s2.0-33846245967
Bilbao C.,,The relationship between microsatellite instability and PTEN gene mutations in endometrial cancer,2006,International Journal of Cancer,65,10.1002/ijc.21862,Spain;United States;Spain,Article,San Cristobal de La Laguna;San Diego CA;Las Palmas de Gran Canaria,1,Journal,2-s2.0-33745450851
Bai F.,,p18<sup>Ink4c</sup> and Pten constrain a positive regulatory loop between cell growth and cell cycle control,2006,Molecular and Cellular Biology,40,10.1128/MCB.00266-06,United States,Article,Chapel Hill,1,Journal,2-s2.0-33745051551
Trotman L.C.,,Identification of a tumour suppressor network opposing nuclear Akt function,2006,Nature,313,10.1038/nature04809,United States,Article,New York,0,Journal,2-s2.0-33745316089
Cully M.,,Beyond PTEN mutations: The PI3K pathway as an integrator of multiple inputs during tumorigenesis,2006,Nature Reviews Cancer,955,10.1038/nrc1819,Canada;United Kingdom,Review,Toronto;London,0,Journal,2-s2.0-33644513730
Tang Y.,,PTEN autoregulates its expression by stabilization of p53 in a phosphatase-independent manner,2006,Cancer Research,73,10.1158/0008-5472.CAN-05-1557,United States;United States,Article,Cleveland;Columbus,1,Journal,2-s2.0-31544454967
Liu F.,,PTEN enters the nucleus by diffusion,2005,Journal of Cellular Biochemistry,89,10.1002/jcb.20525,United States;United States,Article,Boston;Worcester,0,Journal,2-s2.0-26444498071
