Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang W.,,Pharmacogenomic dissection of resistance to thymidylate synthase inhibitors,2001,Cancer Research,61,,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0035878867
Cusack J.,,Enhanced chemosensitivity to CPT-11 with proteasome inhibitor PS-341: Implications for systemic nuclear factor-κB inhibition,2001,Cancer Research,527,,United States;United States,Article,Boston;Chapel Hill,0,Journal,2-s2.0-0035328584
Schmitz M.,,IκB-independent control of NF-κB activity by modulatory phosphorylations,2001,Trends in Biochemical Sciences,207,10.1016/S0968-0004(00)01753-9,Germany,Review,Heidelberg,0,Journal,2-s2.0-0035282213
Baldwin J.,,The transcription factor NF-κB and human disease,2001,Journal of Clinical Investigation,866,10.1172/jci11891,United States,Review,Chapel Hill,0,Journal,2-s2.0-0035174615
Yamamoto Y.,,Therapeutic potential of inhibition of the NF-κB pathway in the treatment of inflammation and cancer,2001,Journal of Clinical Investigation,1232,10.1172/JCI11914,United States,Review,Dallas,1,Journal,2-s2.0-0035139792
Perkins N.,,The Rel/NF-κB family: Friend and foe,2000,Trends in Biochemical Sciences,318,10.1016/S0968-0004(00)01617-0,United Kingdom,Review,Dundee,0,Journal,2-s2.0-0034283837
Boonsong A.,,Characterization of the topoisomerase I locus in human colorectal cancer,2000,Cancer Genetics and Cytogenetics,24,10.1016/S0165-4608(00)00242-9,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0033849573
Loo T.W.,,"Blockage of drug resistance in vitro by disulfiram, a drug used to treat alcoholism",2000,Journal of the National Cancer Institute,81,10.1093/jnci/92.11.898,,Article,,1,Journal,2-s2.0-0034616637
Cusack J.C.,,Inducible chemoresistance to 7-ethyl-10-[4-(1-piperidino)-1-piperidino]- carbonyloxycamptothecin (CPT-11) in colorectal cancer cells and a xenograft model is overcome by inhibition of nuclear factor-κB activation,2000,Cancer Research,152,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0034192390
Hsu T.,,Activator protein 1 (AP-1)- and nuclear factor κB (NF-κB)-dependent transcriptional events in carcinogenesis,2000,Free Radical Biology and Medicine,239,10.1016/S0891-5849(00)00220-3,United States,Article,Frederick,0,Journal,2-s2.0-0034190272
Bowie A.,,Oxidative stress and nuclear factor-κB activation: A reassessment of the evidence in the light of recent discoveries,2000,Biochemical Pharmacology,781,10.1016/S0006-2952(99)00296-8,Ireland,Conference Paper,Dublin,0,Journal,2-s2.0-0033990345
Fernandez P.C.,,The inhibition of NF-κB activation pathways and the induction of apoptosis by dithiocarbamates in T cells are blocked by the glutathione precursor N-acetyl-L-cysteine,1999,Biological Chemistry,28,,Switzerland,Article,Bern,0,Journal,2-s2.0-0033233191
Wang H.,,Antitumor activity and pharmacokinetics of a mixed-backbone antisense oligonucleotide targeted to the RIα subunit of protein kinase A after oral administration,1999,Proceedings of the National Academy of Sciences of the United States of America,143,10.1073/pnas.96.24.13989,United States,Article,Birmingham,1,Journal,2-s2.0-0033598705
Epinat J.,,Diverse agents act at multiple levels to inhibit the Rel/NF-κB signal transduction pathway,1999,Oncogene,201,10.1038/sj.onc.1203218,United States,Review,Boston,1,Journal,2-s2.0-0033596126
Karin M.,,How NF-κB is activated: The role of the IκB kinase (IKK) complex,1999,Oncogene,898,10.1038/sj.onc.1203219,United States,Review,San Diego,1,Journal,2-s2.0-0033595893
Rayet B.,,Aberrant rel/nfkb genes and activity in human cancer,1999,Oncogene,968,10.1038/sj.onc.1203221,United States,Review,Piscataway,1,Journal,2-s2.0-0033596124
Barkett M.,,Control of apoptosis by Rel/NF-κB transcription factors,1999,Oncogene,1020,10.1038/sj.onc.1203238,United States,Review,Boston,1,Journal,2-s2.0-0033596127
Pahl H.,,Activators and target genes of Rel/NF-κB transcription factors,1999,Oncogene,3185,10.1038/sj.onc.1203239,Germany;Germany,Review,Freiburg im Breisgau;Freiburg im Breisgau,1,Journal,2-s2.0-0033596121
Wang C.,,Control of inducible chemoresistance: Enhanced anti-tumor therapy through increased apoptosis by inhibition of NF-κB,1999,Nature Medicine,893,10.1038/7410,United States;United States,Article,Chapel Hill;Chapel Hill,0,Journal,2-s2.0-0032905030
Krappmann D.,,Molecular mechanisms of constitutive NF-κB/Rel activation in Hodgkin/Reed-Sternberg cells,1999,Oncogene,230,10.1038/sj.onc.1202351,Germany,Article,Berlin,1,Journal,2-s2.0-0033611588
Kravtsov V.D.,,Comparative analysis of different methodological approaches to the in vitro study of drug-induced apoptosis,1999,American Journal of Pathology,51,10.1016/S0002-9440(10)65235-2,United States,Article,Nashville,0,Journal,2-s2.0-0032857484
Wang C.Y.,,NF-κb induces expression of the Bcl-2 homologue A1/Bfl-1 to preferentially suppress chemotherapy-induced apoptosis,1999,Molecular and Cellular Biology,519,10.1128/MCB.19.9.5923,United States;United States,Article,Ann Arbor;Chapel Hill,1,Journal,2-s2.0-0032588317
Wang C.Y.,,NF-≃B antiapoptosis: Induction of TRAF1 and TRAF2 and c-IAP1 and c- IAP2 to suppress caspase-8 activation,1998,Science,2461,10.1126/science.281.5383.1680,United States,Article,Chapel Hill,0,Journal,2-s2.0-0032508414
Wu M.,,"IEX-1L, an apoptosis inhibitor involved in NF-κB-mediated cell survival",1998,Science,382,,United States,Article,Boston,0,Journal,2-s2.0-0032516651
Liu G.,,"Induction of apoptosis by thiuramdisulfides, the reactive metabolites of dithiocarbamates, through coordinative modulation of NFκB, c-fos/c-jun, and p53 proteins",1998,Molecular Carcinogenesis,45,10.1002/(SICI)1098-2744(199808)22:4<235::AID-MC5>3.0.CO;2-I,Taiwan,Article,Taipei,0,Journal,2-s2.0-0031855760
Nagendra S.,,Carbamoylation of brain glutamate receptors by a disulfiram metabolite,1997,Journal of Biological Chemistry,33,10.1074/jbc.272.39.24247,United States,Article,Lawrence,1,Journal,2-s2.0-0030854374
Arenzana-Seisdedos F.,,Nuclear localization of IκBα promotes active transport of NF-κB from the nucleus to the cytoplasm,1997,Journal of Cell Science,319,,France,Article,Paris,0,Journal,2-s2.0-0031057644
Wang C.,,TNF- and cancer therapy-induced apoptosis: Potentiation by inhibition of NF-κB,1996,Science,2430,10.1126/science.274.5288.784,,Article,,0,Journal,2-s2.0-0029858387
Natarajan K.,,Caffeic acid phenethyl ester is a potent and specific inhibitor of activation of nuclear transcription factor NF-κB,1996,Proceedings of the National Academy of Sciences of the United States of America,946,10.1073/pnas.93.17.9090,United States,Article,Houston,1,Journal,2-s2.0-0029810902
Baeuerle P.,,Nf-κB: Ten years after,1996,Cell,2830,10.1016/S0092-8674(00)81318-5,United States,Conference Paper,Thousand Oaks,1,Journal,2-s2.0-0030271387
Baldwin A.,,The NF-κB and IκB proteins: New discoveries and insights,1996,Annual Review of Immunology,5278,10.1146/annurev.immunol.14.1.649,United States,Article,Chapel Hill,0,Book Series,2-s2.0-0029874138
Chiao P.,,Autoregulation of IκBα activity,1994,Proceedings of the National Academy of Sciences of the United States of America,382,10.1073/pnas.91.1.28,United States,Article,San Diego,1,Journal,2-s2.0-0028174294
Higgins K.,,Antisense inhibition of the p65 subunit of NF-κB blocks tumorigenicity and causes tumor regression,1993,Proceedings of the National Academy of Sciences of the United States of America,271,10.1073/pnas.90.21.9901,United States,Article,Philadelphia,1,Journal,2-s2.0-0027377107
Henkel T.,,Rapid proteolysis of IκB-α is necessary for activation of transcription factor NF-κB,1993,Nature,1012,10.1038/365182a0,Germany,Article,Planegg,0,Journal,2-s2.0-0027176524
Schreck R.,,Dithiocarbamates as potent inhibitors of nuclear factor κb activation in intact cells,1992,Journal of Experimental Medicine,1404,10.1084/jem.175.5.1181,Germany,Article,Munich,1,Journal,2-s2.0-0026590541
Johansson B.,,A review of the pharmacokinetics and pharmacodynamics of disulfiram and its metabolites,1992,Acta Psychiatrica Scandinavica,208,10.1111/j.1600-0447.1992.tb03310.x,Sweden,Article,Sodertalje,0,Journal,2-s2.0-0026439016
Toledano M.,,Modulation of transcription factor NF-κB binding activity by oxidation-reduction in vitro,1991,Proceedings of the National Academy of Sciences of the United States of America,556,10.1073/pnas.88.10.4328,United States,Article,Bethesda,1,Journal,2-s2.0-0025852479
Levine A.,,The p53 tumour suppressor gene,1991,Nature,3520,10.1038/351453a0,United States,Review,Princeton,0,Journal,2-s2.0-0025876591
Valeriote F.,,"Potentiation of Nitrogen Mustard Cytotoxicity by Disulfiram, Diethyldithiocarbamic Acid, and Diethylamine in Mice",1989,Cancer Research,15,,United States,Article,Detroit,0,Journal,2-s2.0-0024317044
Plumb J.,,"Effects of the pH Dependence of 3-(4,5-Dimethylthiazol-2-yl)-2,5-diphenyltetrazolium Bromide-Formazan Absorption on Chemosensitivity Determined by a Novel Tetrazolium-based Assay",1989,Cancer Research,571,,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0024356008
Kohn F.R.,,Effect of aldehyde dehydrogenase inhibitors on the ex vivo sensitivity of human multipotent and committed hematopoietic progenitor cells and malignant blood cells to oxazaphosphorines,1987,Cancer Research,46,,United States,Article,Minneapolis,0,Journal,2-s2.0-0023160775
Bodenner D.,,"Selective Protection against cis-Diamminedichloroplatinum(II)–induced Toxicity in Kidney, Gut, and Bone Marrow by Diethyldithiocarbamate",1986,Cancer Research,149,,United States;United States,Article,Rochester;Rochester,0,Journal,2-s2.0-0022508021
Evans R.G.,,Modification of the Bone Marrow Toxicity of cis-Diamminedichloroplatinum(ll) in Mice by Diethyldithiocarbamate,1984,Cancer Research,41,,United States,Article,Rochester,0,Journal,2-s2.0-0021199069
Chou T.C.,,Quantitative analysis of dose-effect relationships: the combined effects of multiple drugs or enzyme inhibitors,1984,Advances in Enzyme Regulation,5259,10.1016/0065-2571(84)90007-4,United States,Article,New York,0,Journal,2-s2.0-0021118703
Evans R.G.,,Modification of the Sensitivity and Repair of Potentially Lethal Damage by Diethyldithiocarbamate During and Following Exposure of Plateau-Phase Cultures of Mammalian Cells to Radiation and Cis-Diamminedichloroplatinum(II),1982,Cancer Research,16,,United States,Article,Rochester,0,Journal,2-s2.0-0019955319
Eneanya D.,,The actions of metabolic fate of disulfiram.,1981,Annual review of pharmacology and toxicology,163,10.1146/annurev.pa.21.040181.003043,,Review,,0,Journal,2-s2.0-0019436936
Strömme J.,,Effects of diethyldithiocarbamate and disulfiram on glucose metabolism and glutathione content of human erythrocytes,1963,Biochemical Pharmacology,43,10.1016/0006-2952(63)90046-7,Norway,Article,Oslo,0,Journal,2-s2.0-0000688342
Fava A.,,Kinetics of the Thiol–Disulfide Exchange,1957,Journal of the American Chemical Society,115,10.1021/ja01561a014,Italy;Italy,Article,Padua;Padua,0,Journal,2-s2.0-0003192373
