Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Purow B.W.,,"Expression of Notch-1 and its ligands, Delta-like-1 and Jagged=1, is critical for glioma cell survival and proliferation",2005,Cancer Research,430,10.1158/0008-5472.CAN-04-1890,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-20144387679
Nigro J.,,Integrated array-comparative genomic hybridization and expression array profiles identify clinically relevant molecular subtypes of glioblastoma,2005,Cancer Research,255,10.1158/0008-5472.CAN-04-2921,United States,Article,San Francisco,1,Journal,2-s2.0-20144389740
Fan X.,,Notch1 and Notch2 have opposite effects on embryonal brain tumor growth,2004,Cancer Research,322,10.1158/0008-5472.CAN-04-1446,United States,Article,Baltimore,1,Journal,2-s2.0-7444224783
Conboy I.,,Notch-Mediated Restoration of Regenerative Potential to Aged Muscle,2003,Science,754,10.1126/science.1087573,United States,Article,Stanford,0,Journal,2-s2.0-0344827208
Hirose Y.,,The p38 Mitogen-Activated Protein Kinase Pathway Links the DNA Mismatch Repair System to the G<inf>2</inf> Checkpoint and to Resistance to Chemotherapeutic DNA-Methylating Agents,2003,Molecular and Cellular Biology,121,10.1128/MCB.23.22.8306-8315.2003,United States;Japan,Article,San Francisco;Tokyo,1,Journal,2-s2.0-0242663968
Nickoloff B.J.,,Notch signaling as a therapeutic target in cancer: A new approach to the development of cell fate modifying agents,2003,Oncogene,254,10.1038/sj.onc.1206758,United States,Review,Maywood,1,Journal,2-s2.0-0242456129
Nicolas M.,,Notch1 functions as a tumor suppressor in mouse skin,2003,Nature Genetics,763,10.1038/ng1099,Switzerland;Switzerland,Article,Epalinges;Lausanne,0,Journal,2-s2.0-0037370310
Tonon G.,,t(11;19)(q21;p13) translocation in mucoepidermoid carcinoma creates a novel fusion product that disrupts a Notch signaling pathway,2003,Nature Genetics,362,10.1038/ng1083,United States,Article,Bethesda,0,Journal,2-s2.0-0037313331
Radtke F.,,The role of Notch in tumorigenesis: Oncogene or tumour suppressor,2003,Nature Reviews Cancer,651,10.1038/nrc1186,Switzerland,Review,Lausanne,0,Journal,2-s2.0-0142259346
Nickoloff B.,,Jagged-1 mediated activation of notch signaling induces complete maturation of human keratinocytes through NF-κB and PPARγ,2002,Cell Death and Differentiation,249,10.1038/sj.cdd.4401036,United States,Article,Maywood,1,Journal,2-s2.0-0036024023
Weihofen A.,,"Identification of signal peptide peptidase, a presenilin-type aspartic protease",2002,Science,434,10.1126/science.1070925,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0037150672
Hicks C.,,A secreted Delta1-Fc fusion protein functions both as an activator and inhibitor of Notch1 signaling,2002,Journal of Neuroscience Research,100,10.1002/jnr.10263,United States,Article,Los Angeles,0,Journal,2-s2.0-0037097242
